Date,Open,High,Low,Close,Volume
2016-12-30,21.276783,21.315918,21.22574,21.22574,19300.0
2017-01-03,21.474155,21.474155,21.205324,21.310814,12800.0
2017-01-04,21.344843,22.391241,21.344843,21.600061,10700.0
2017-01-05,22.33168,22.33168,21.404385,21.44692,12900.0
2017-01-06,21.421417,21.455444,21.37888,21.387386,2000.0
2017-01-09,21.395884,21.395884,21.208723,21.208723,17600.0
2017-01-10,21.234247,21.336336,21.234247,21.310814,3200.0
2017-01-11,21.242746,21.353342,21.242746,21.353342,2700.0
2017-01-12,21.480959,21.480959,21.125353,21.25126,9000.0
2017-01-13,21.472456,21.472456,21.340593,21.378876,6400.0
2017-01-17,21.39589,21.39589,21.265728,21.285295,4700.0
2017-01-18,21.256369,21.36186,21.256369,21.36186,13100.0
2017-01-19,21.446918,21.446918,21.1347,21.1347,10200.0
2017-01-20,21.327827,21.327827,21.208727,21.234247,1800.0
2017-01-23,21.242754,21.37887,21.19171,21.22574,15000.0
2017-01-24,21.463936,21.573679,21.33122,21.51498,163800.0
2017-01-25,21.736176,22.607325,21.549015,21.598358,127200.0
2017-01-26,21.82976,21.82976,21.51499,21.520094,179600.0
2017-01-27,21.549023,21.549023,21.387383,21.42992,33300.0
2017-01-30,21.42992,21.42992,21.166191,21.285295,63500.0
2017-01-31,21.302309,21.404396,21.215534,21.36186,46900.0
2017-02-01,21.412899,21.489466,21.202768,21.26317,116000.0
2017-02-02,21.302317,21.387388,21.247019,21.278494,81200.0
2017-02-03,21.480963,21.53456,21.378023,21.506485,39000.0
2017-02-06,21.33634,21.506487,21.33634,21.42992,76100.0
2017-02-07,21.43843,21.600069,21.370373,21.387386,39700.0
2017-02-08,21.549026,21.549026,21.31082,21.387386,73800.0
2017-02-09,21.480963,21.55753,21.42992,21.55753,51300.0
2017-02-10,21.625584,21.710657,21.58645,21.693642,49300.0
2017-02-13,21.906334,21.906334,21.702158,21.714918,46100.0
2017-02-14,21.82976,21.82976,21.566032,21.662165,36800.0
2017-02-15,21.573654,21.760881,21.556635,21.760881,19400.0
