Date,Open,High,Low,Close,Volume
2024-06-13,25.378,25.409,25.378,25.409,1800.0
2024-06-14,25.39,25.396,25.39,25.396,800.0
2024-06-17,25.52,25.52,25.495,25.495,100.0
2024-06-18,25.53,25.54,25.53,25.54,2800.0
2024-06-20,25.5,25.5,25.485,25.485,1900.0
2024-06-21,25.491,25.491,25.491,25.491,0.0
2024-06-24,25.5,25.5,25.49,25.49,1000.0
2024-06-25,25.47,25.503,25.47,25.503,700.0
2024-06-26,25.49,25.533,25.49,25.533,300.0
2024-06-27,25.54,25.54,25.54,25.54,100.0
2024-06-28,25.528,25.528,25.528,25.528,0.0
2024-07-01,25.564,25.564,25.564,25.564,100.0
2024-07-02,25.61,25.61,25.61,25.61,100.0
2024-07-03,25.656,25.656,25.656,25.656,100.0
2024-07-05,25.72,25.72,25.71,25.71,1200.0
2024-07-08,25.728,25.728,25.728,25.728,100.0
2024-07-09,25.739,25.739,25.739,25.739,0.0
2024-07-10,25.814,25.814,25.814,25.814,0.0
2024-07-11,25.762,25.762,25.762,25.762,0.0
2024-07-12,25.814,25.814,25.814,25.814,0.0
2024-07-15,25.828,25.828,25.828,25.828,100.0
2024-07-16,25.872,25.872,25.872,25.872,0.0
2024-07-17,25.77,25.77,25.77,25.77,0.0
2024-07-18,25.703,25.703,25.703,25.703,0.0
2024-07-19,25.641,25.641,25.63,25.637,1100.0
2024-07-22,25.75,25.75,25.75,25.75,0.0
2024-07-23,25.738,25.738,25.738,25.738,0.0
2024-07-24,25.494,25.494,25.494,25.494,0.0
2024-07-25,25.463,25.463,25.463,25.463,0.0
2024-07-26,25.563,25.563,25.563,25.563,0.0
2024-07-29,25.597,25.597,25.597,25.597,100.0
2024-07-30,25.56,25.56,25.56,25.56,0.0
2024-07-31,25.709,25.709,25.709,25.709,0.0
2024-08-01,25.546,25.546,25.546,25.546,100.0
2024-08-02,25.312,25.312,25.312,25.312,0.0
2024-08-05,24.874,24.874,24.874,24.874,0.0
2024-08-06,25.11,25.11,25.11,25.11,100.0
2024-08-07,24.997,24.997,24.997,24.997,0.0
2024-08-08,25.277,25.277,25.277,25.277,0.0
2024-08-09,25.379,25.379,25.379,25.379,0.0
2024-08-12,25.392,25.43,25.38,25.43,6600.0
2024-08-13,25.553,25.6,25.553,25.596,3800.0
2024-08-14,25.64,25.667,25.64,25.667,100.0
2024-08-15,25.86,25.87,25.821,25.86,34600.0
