Date,Open,High,Low,Close,Volume
2013-07-18,42.243263,42.243263,42.175983,42.175983,200.0
2013-07-19,42.554432,42.554432,41.847996,41.847996,3900.0
2013-07-22,42.45352,42.45352,42.007793,42.049843,3500.0
2013-07-23,42.377827,42.377827,41.965736,41.982555,4700.0
2013-07-24,41.88164,41.92369,41.88164,41.92369,400.0
2013-07-25,41.92367,42.142334,41.906857,42.142334,2900.0
2013-07-26,41.999374,42.100296,41.864815,41.940506,3000.0
2013-07-29,42.218033,42.218033,42.09188,42.09188,1200.0
2013-07-30,42.17598,42.26008,42.15916,42.26008,1100.0
2013-07-31,42.335777,42.335777,42.150757,42.150757,2300.0
2013-08-01,42.150757,42.150757,42.150757,42.150757,0.0
2013-08-02,42.461918,42.655346,42.461918,42.655346,3400.0
2013-08-05,43.042213,43.042213,42.638535,42.663765,800.0
2013-08-06,42.59648,42.59648,42.377823,42.43669,75600.0
2013-08-07,42.747856,42.747856,42.15075,42.26008,16100.0
2013-08-08,42.62171,42.62171,42.310543,42.46192,3900.0
2013-08-09,42.428276,42.428276,42.31054,42.369408,96800.0
2013-08-12,42.546017,42.546017,42.201206,42.234848,72100.0
2013-08-13,42.503975,42.520798,42.487156,42.487156,700.0
2013-08-14,42.53762,42.53762,42.20122,42.20122,61000.0
2013-08-15,41.915268,41.915268,41.562046,41.595688,24300.0
2013-08-16,41.629337,41.66298,41.46114,41.47796,28800.0
2013-08-19,41.629337,41.629337,41.427498,41.427498,5500.0
2013-08-20,41.847992,41.847992,41.646156,41.755486,1200.0
2013-08-21,43.44589,43.44589,41.368626,41.730255,7700.0
2013-08-22,41.755497,44.799904,41.721855,42.049843,2800.0
2013-08-23,42.05824,42.08347,41.92368,42.01619,35300.0
2013-08-26,42.478745,42.478745,41.95733,41.95733,17500.0
2013-08-27,41.974136,41.974136,41.208828,41.28452,11300.0
2013-08-28,41.63775,41.63775,41.377045,41.435913,9100.0
2013-08-29,41.6041,41.637737,41.51159,41.53682,8300.0
2013-08-30,41.62093,41.62093,41.21725,41.276123,20200.0
2013-09-03,41.66298,41.66298,41.351807,41.45273,26300.0
2013-09-04,41.53682,41.864807,41.53682,41.80594,26000.0
2013-09-05,41.881626,41.923676,41.856396,41.856396,1900.0
2013-09-06,41.679794,42.08347,41.679794,42.06665,41000.0
2013-09-09,42.066643,42.34417,42.066643,42.30212,2300.0
2013-09-10,42.932877,42.932877,42.52079,42.54602,4100.0
2013-09-11,42.470333,42.697403,42.470333,42.697403,900.0
2013-09-12,44.858765,44.858765,42.66376,42.747864,2600.0
2013-09-13,42.99175,42.99175,42.781498,42.85719,4000.0
2013-09-16,43.016987,43.101086,42.924477,42.924477,1200.0
2013-09-17,43.126305,43.159946,43.101078,43.159946,1700.0
2013-09-18,43.395435,43.773884,43.395435,43.731834,11800.0
2013-09-19,43.98412,43.98412,43.731823,43.79069,6000.0
2013-09-20,43.95048,43.95048,43.479527,43.614086,8400.0
2013-09-23,43.126316,43.479534,43.126316,43.378616,7100.0
2013-09-24,43.286636,43.455395,43.244446,43.244446,1000.0
2013-09-25,43.202263,43.202263,43.05038,43.067257,4500.0
2013-09-26,43.37946,43.37946,43.185387,43.31196,14300.0
2013-09-27,43.548214,43.548214,43.05881,43.117878,36900.0
2013-09-30,43.033497,43.033497,42.46816,42.847862,7200.0
2013-10-01,43.117878,43.185383,42.957558,43.05881,3600.0
2013-10-02,42.99974,43.160065,42.940678,43.126312,1800.0
2013-10-03,43.489147,43.489147,42.569412,42.814114,41700.0
2013-10-04,43.18537,43.18537,42.72972,43.008175,10700.0
2013-10-07,42.991306,42.991306,42.65379,42.679104,29500.0
