Date,Open,High,Low,Close,Volume
2024-07-23,35.05,35.149,33.97,34.66,3988300.0
2024-07-24,34.72,34.75,33.6,33.67,3352200.0
2024-07-25,31.59,31.79,31.02,31.25,2490900.0
2024-07-26,32.47,32.9,32.23,32.79,2411700.0
2024-07-29,33.72,33.72,32.6,33.125,1238500.0
2024-07-30,33.52,33.61,32.61,32.74,1319400.0
2024-07-31,33.36,33.51,32.46,32.68,821700.0
2024-08-01,31.85,31.965,30.8,31.32,685100.0
2024-08-02,31.5,31.83,29.86,30.12,765000.0
2024-08-05,21.93,25.19,21.87,24.09,3037600.0
2024-08-06,24.61,25.57,24.24,24.955,1080300.0
2024-08-07,24.7,24.88,23.3,23.53,827400.0
2024-08-08,24.69,26.034,24.17,25.76,1604500.0
2024-08-09,26.22,26.6,25.56,25.94,840600.0
2024-08-12,26.88,27.2,25.95,26.63,768400.0
2024-08-13,26.45,27.34,26.32,27.13,602200.0
2024-08-14,27.22,27.29,26.375,26.715,427200.0
2024-08-15,26.61,26.779,25.25,25.49,577800.0
2024-08-16,26.1,26.337,25.54,26.23,451400.0
2024-08-19,26.0,26.3,25.665,26.1,315300.0
2024-08-20,26.44,26.5,25.58,26.01,308700.0
2024-08-21,25.83,26.52,25.38,26.47,1100800.0
2024-08-22,26.25,26.3,25.913,26.08,255400.0
2024-08-23,26.6,27.56,26.34,27.52,698400.0
2024-08-26,27.38,27.39,26.775,26.83,447300.0
2024-08-27,26.25,26.28,25.6,25.82,563000.0
2024-08-28,25.25,25.45,24.59,25.06,467500.0
2024-08-29,25.69,25.98,25.11,25.3,332400.0
2024-08-30,25.29,25.409,24.32,25.06,520400.0
2024-09-03,25.08,25.13,24.35,24.47,439100.0
2024-09-04,23.98,24.9,23.94,24.54,429800.0
2024-09-05,23.97,24.13,23.49,23.64,400200.0
2024-09-06,23.97,24.0,22.07,22.22,906100.0
2024-09-09,23.12,23.53,22.75,23.52,440800.0
2024-09-10,23.44,23.91,23.22,23.812,708800.0
2024-09-11,23.34,23.69,22.8,23.42,412400.0
2024-09-12,23.47,23.665,23.156,23.63,145000.0
2024-09-13,23.5,24.32,23.45,24.24,424100.0
2024-09-16,23.05,23.07,22.68,22.73,656200.0
2024-09-17,23.25,23.92,23.03,23.52,379300.0
2024-09-18,23.09,23.63,22.88,23.13,1730500.0
2024-09-19,24.49,24.95,24.215,24.62,432800.0
2024-09-20,25.36,25.71,25.161,25.44,459000.0
2024-09-23,26.5,27.05,26.34,26.75,482100.0
2024-09-24,26.34,26.57,25.9,26.5,397500.0
2024-09-25,26.19,26.29,25.69,25.73,330800.0
2024-09-26,26.28,26.68,26.12,26.51,698500.0
2024-09-27,26.58,27.29,26.46,27.03,888700.0
2024-09-30,26.33,26.34,25.75,25.97,285500.0
2024-10-01,26.09,26.12,24.24,24.89,687400.0
2024-10-02,24.29,24.79,23.68,23.71,315300.0
2024-10-03,23.52,23.65,23.1,23.52,273000.0
2024-10-04,23.84,24.42,23.544,24.32,293000.0
2024-10-07,24.77,25.215,24.235,24.47,410300.0
2024-10-08,24.32,24.54,24.01,24.41,212200.0
2024-10-09,24.31,24.71,24.071,24.18,223200.0
2024-10-10,23.895,24.18,23.3,23.64,353300.0
2024-10-11,24.22,24.74,24.22,24.61,400700.0
