Date,Open,High,Low,Close,Volume
2020-06-18,23.529133,23.529133,23.529133,23.529133,0.0
2020-06-19,23.708128,23.708128,23.487122,23.487122,300.0
2020-06-22,23.60858,23.60858,23.60858,23.60858,0.0
2020-06-23,23.722742,23.722742,23.722742,23.722742,100.0
2020-06-24,23.242365,23.242365,23.242365,23.242365,100.0
2020-06-25,23.306293,23.452414,23.289854,23.452414,3700.0
2020-06-26,23.214973,23.224106,23.09899,23.09899,1200.0
2020-06-29,23.291676,23.291676,23.291676,23.291676,100.0
2020-06-30,23.52456,23.52456,23.52456,23.52456,100.0
2020-07-01,23.571136,23.772055,23.571136,23.6168,5200.0
2020-07-02,23.865456,23.874632,23.758102,23.758102,700.0
2020-07-06,24.122366,24.168242,24.109518,24.133375,3000.0
2020-07-07,24.085663,24.085663,23.897566,23.897566,800.0
2020-07-08,24.058138,24.087502,23.998499,24.087502,1100.0
2020-07-09,24.030617,24.048967,23.979235,23.979235,700.0
2020-07-10,24.147142,24.147142,24.147142,24.147142,100.0
2020-07-13,24.397635,24.397635,23.971891,23.971891,500.0
2020-07-14,24.221466,24.221466,24.221466,24.221466,100.0
2020-07-15,24.452686,24.452686,24.388458,24.419655,500.0
2020-07-16,24.32056,24.32056,24.32056,24.32056,200.0
2020-07-17,24.403143,24.403143,24.403143,24.403143,100.0
2020-07-20,24.578392,24.578392,24.578392,24.578392,0.0
2020-07-21,24.700428,24.73713,24.63253,24.63253,2600.0
2020-07-22,24.71878,24.71878,24.71878,24.71878,100.0
2020-07-23,24.504068,24.504068,24.504068,24.504068,100.0
2020-07-24,24.388456,24.430662,24.374693,24.374693,700.0
2020-07-27,24.571968,24.595823,24.571968,24.595823,300.0
2020-07-28,24.457277,24.457277,24.457277,24.457277,200.0
2020-07-29,24.544445,24.719696,24.544445,24.719696,600.0
2020-07-30,24.59491,24.59491,24.59491,24.59491,100.0
2020-07-31,24.56279,24.56279,24.512323,24.5215,1600.0
2020-08-03,24.75915,24.75915,24.75915,24.75915,200.0
2020-08-04,24.865585,24.865585,24.865585,24.865585,400.0
2020-08-05,25.007807,25.021572,24.994045,25.021572,600.0
2020-08-06,24.984867,25.08855,24.984867,25.08855,300.0
2020-08-07,25.030745,25.049093,25.017899,25.033497,1600.0
2020-08-10,25.076628,25.076628,25.058275,25.071121,800.0
2020-08-11,25.315184,25.315184,24.981195,24.981195,900.0
2020-08-12,25.27848,25.310595,25.27848,25.310595,600.0
2020-08-13,25.239025,25.239025,25.239025,25.239025,100.0
2020-08-14,25.241781,25.250957,25.18581,25.18581,600.0
2020-08-17,25.322523,25.322523,25.322523,25.322523,100.0
2020-08-18,25.347301,25.347301,25.347301,25.347301,100.0
2020-08-19,25.351887,25.351887,25.246368,25.246368,300.0
2020-08-20,25.159203,25.281237,25.159203,25.281237,1100.0
2020-08-21,25.237196,25.300507,25.237196,25.300507,1000.0
2020-08-24,25.496859,25.496859,25.496859,25.496859,100.0
2020-08-25,25.584024,25.584024,25.584024,25.584024,100.0
2020-08-26,25.756523,25.756523,25.756523,25.756523,100.0
2020-08-27,25.755606,25.755606,25.691378,25.709728,1900.0
2020-08-28,25.842773,25.842773,25.842773,25.842773,200.0
2020-08-31,25.81066,25.819834,25.77671,25.77671,1900.0
2020-09-01,25.87672,25.87672,25.87672,25.87672,100.0
2020-09-02,26.113447,26.196026,26.113447,26.18043,700.0
2020-09-03,25.507868,25.507868,25.406939,25.50328,1500.0
2020-09-04,25.232603,25.416115,25.195902,25.39501,500.0
2020-09-08,25.306011,25.306011,24.894949,24.894949,400.0
2020-09-09,25.306923,25.306923,25.306923,25.306923,100.0
2020-09-10,25.154612,25.24178,24.994957,24.994957,900.0
2020-09-11,25.058271,25.067446,25.044508,25.044508,300.0
2020-09-14,25.342712,25.370237,25.314268,25.314268,400.0
2020-09-15,25.431711,25.431711,25.431711,25.431711,100.0
2020-09-16,25.562922,25.562922,25.382164,25.382164,300.0
2020-09-17,25.253714,25.253714,25.253714,25.253714,100.0
2020-09-18,25.08855,25.08855,25.08855,25.08855,100.0
2020-09-21,24.883938,24.883938,24.59032,24.752728,500.0
2020-09-22,24.911463,24.911463,24.718777,24.877514,700.0
2020-09-23,24.467371,24.467371,24.467371,24.467371,0.0
2020-09-24,24.342583,24.599495,24.32056,24.48572,900.0
2020-09-25,24.707764,24.707764,24.707764,24.707764,100.0
2020-09-28,25.02065,25.02065,25.02065,25.02065,100.0
2020-09-29,24.976608,24.976608,24.976608,24.976608,0.0
2020-09-30,25.085798,25.11149,25.085798,25.11149,300.0
2020-10-01,25.211498,25.211498,25.211498,25.211498,100.0
2020-10-02,25.08457,25.08457,25.08457,25.08457,100.0
2020-10-05,25.407415,25.407415,25.407415,25.407415,100.0
2020-10-06,25.243696,25.243696,25.220701,25.220701,200.0
2020-10-07,25.516874,25.516874,25.516874,25.516874,100.0
2020-10-08,25.682436,25.682436,25.682436,25.682436,100.0
2020-10-09,25.853518,25.853518,25.853518,25.853518,100.0
2020-10-12,26.18648,26.18648,26.132212,26.132212,500.0
2020-10-13,25.993328,26.003445,25.993328,26.003445,300.0
2020-10-14,25.901346,25.901346,25.901346,25.901346,300.0
2020-10-15,25.653,25.780851,25.653,25.780851,600.0
2020-10-16,25.821321,25.821321,25.821321,25.821321,100.0
2020-10-19,25.553665,25.553665,25.553665,25.553665,0.0
2020-10-20,25.69439,25.69439,25.69439,25.69439,0.0
2020-10-21,25.630928,25.630928,25.630928,25.630928,0.0
2020-10-22,25.671396,25.687033,25.671396,25.687033,400.0
2020-10-23,25.754177,25.790049,25.754177,25.790049,300.0
2020-10-26,25.405575,25.405575,25.405575,25.405575,100.0
2020-10-27,25.413853,25.413853,25.368784,25.368784,200.0
2020-10-28,24.733208,24.77,24.703775,24.703775,500.0
2020-10-29,24.880377,24.912569,24.880377,24.912569,300.0
2020-10-30,24.696415,24.696415,24.503258,24.581442,1400.0
2020-11-02,24.898771,24.898771,24.884975,24.884975,700.0
2020-11-03,25.301641,25.301641,25.301641,25.301641,100.0
2020-11-04,25.653,25.685192,25.653,25.685192,200.0
2020-11-05,26.13865,26.13865,26.13865,26.13865,200.0
2020-11-06,26.15429,26.15429,26.15429,26.15429,100.0
2020-11-09,26.719961,26.719961,26.470697,26.470697,300.0
2020-11-10,26.416433,26.444027,26.416433,26.444027,400.0
2020-11-11,26.60039,26.601309,26.586594,26.601309,200.0
2020-11-12,26.386078,26.386078,26.386078,26.386078,100.0
2020-11-13,26.618784,26.696966,26.618784,26.696966,300.0
2020-11-16,26.93151,26.93151,26.93151,26.93151,100.0
2020-11-17,26.848734,26.933353,26.848734,26.933353,200.0
2020-11-18,26.775146,26.788942,26.775146,26.788942,300.0
2020-11-19,26.885523,26.885523,26.885523,26.885523,0.0
2020-11-20,26.865284,26.865284,26.865284,26.865284,100.0
2020-11-23,26.941628,26.941628,26.941628,26.941628,0.0
2020-11-24,27.281034,27.281034,27.281034,27.281034,100.0
2020-11-25,27.281033,27.281033,27.25068,27.25068,1400.0
2020-11-27,27.373013,27.373013,27.357376,27.357376,300.0
2020-11-30,27.382212,27.382212,27.109032,27.109032,900.0
2020-12-01,27.407043,27.407043,27.407043,27.407043,100.0
2020-12-02,27.373014,27.405207,27.373014,27.405207,400.0
2020-12-03,27.4466,27.4466,27.4466,27.4466,100.0
2020-12-04,27.589167,27.65815,27.56617,27.65815,5700.0
2020-12-07,27.68574,27.68574,27.616755,27.616755,2000.0
2020-12-08,27.672865,27.703217,27.658148,27.703217,300.0
2020-12-09,27.575365,27.576286,27.575365,27.576286,300.0
2020-12-10,27.639751,27.639751,27.639751,27.639751,100.0
2020-12-11,27.556053,27.556053,27.556053,27.556053,100.0
2020-12-14,27.630558,27.630558,27.529379,27.537657,2100.0
2020-12-15,27.759327,27.778643,27.745531,27.778643,400.0
2020-12-16,27.805313,27.878897,27.805313,27.854982,1400.0
2020-12-17,27.97088,28.016869,27.97088,28.005833,600.0
2020-12-18,27.911087,27.94604,27.878895,27.94604,2900.0
2020-12-21,27.418999,27.832907,27.418999,27.77772,1500.0
2020-12-22,27.786919,27.786919,27.713335,27.766684,3600.0
2020-12-23,27.888094,27.91569,27.878897,27.890854,1200.0
2020-12-24,27.891783,27.894556,27.891783,27.894556,600.0
2020-12-28,28.36327,28.36327,28.0397,28.0397,1000.0
2020-12-29,28.048946,28.06004,28.048946,28.06004,600.0
2020-12-30,28.307802,28.307802,28.164507,28.164507,3300.0
2020-12-31,28.141394,28.184843,28.131224,28.184843,19100.0
2021-01-04,28.270824,28.270824,27.935234,28.018438,7000.0
2021-01-05,28.141392,28.270819,28.095167,28.238462,3600.0
2021-01-06,28.206106,28.521357,28.206106,28.384531,2400.0
2021-01-07,28.603638,28.677597,28.594393,28.655409,5100.0
