Date,Open,High,Low,Close,Volume
2023-10-31,21.711103,21.823402,21.693693,21.823402,10600.0
2023-11-01,22.203825,22.203825,22.203825,22.203825,100.0
2023-11-02,22.301325,22.301325,22.301325,22.301325,100.0
2023-11-03,22.416233,22.500675,22.416233,22.500675,100.0
2023-11-06,22.645182,22.645182,22.645182,22.645182,100.0
2023-11-07,22.763577,22.763577,22.763577,22.763577,100.0
2023-11-08,22.860207,22.860207,22.83235,22.83235,1000.0
2023-11-09,22.781858,22.781858,22.75052,22.75052,300.0
2023-11-10,22.978601,22.978601,22.978601,22.978601,100.0
2023-11-13,22.928104,22.928104,22.928104,22.928104,0.0
2023-11-14,23.034311,23.034311,23.016901,23.016901,200.0
2023-11-15,23.02561,23.02561,23.02561,23.02561,300.0
2023-11-16,23.130072,23.130072,23.117014,23.117014,200.0
2023-11-17,23.042143,23.042143,23.042143,23.042143,100.0
2023-11-20,23.182304,23.182304,23.158802,23.158802,1200.0
2023-11-21,23.285025,23.312883,23.147482,23.147482,800.0
2023-11-22,23.215193,23.241575,23.215193,23.219591,1100.0
2023-11-24,23.25037,23.25037,23.223988,23.223988,300.0
2023-11-27,23.214314,23.285542,23.214314,23.250368,400.0
2023-11-28,23.275866,23.275866,23.275866,23.275866,100.0
2023-11-29,23.259161,23.259161,23.259161,23.259161,100.0
2023-11-30,23.267954,23.267954,23.267954,23.267954,100.0
2023-12-01,23.041956,23.041956,23.041956,23.041956,100.0
2023-12-04,22.759684,22.759684,22.759684,22.759684,300.0
2023-12-05,22.897743,22.907415,22.897743,22.907415,100.0
2023-12-06,22.721869,22.721869,22.721869,22.721869,100.0
2023-12-07,22.848495,22.848495,22.848495,22.848495,300.0
2023-12-08,23.056906,23.056906,23.056906,23.056906,100.0
2023-12-11,22.888952,22.888952,22.888952,22.888952,200.0
2023-12-12,23.0402,23.0402,23.0402,23.0402,600.0
2023-12-13,23.215193,23.215193,23.01118,23.01118,400.0
2023-12-14,22.797495,22.797495,22.520496,22.553913,1300.0
2023-12-15,22.74034,22.74034,22.69637,22.69637,500.0
2023-12-18,22.9804,22.9804,22.9804,22.9804,200.0
2023-12-19,22.99183,22.99183,22.99183,22.99183,100.0
2023-12-20,22.908413,22.908413,22.908413,22.908413,100.0
2023-12-21,23.024673,23.024673,23.024673,23.024673,200.0
2023-12-22,23.013136,23.137386,23.013136,23.09035,1100.0
2023-12-26,23.09301,23.13206,23.09301,23.13206,1000.0
2023-12-27,23.079699,23.079699,23.079699,23.079699,100.0
2023-12-28,23.173775,23.173775,23.173775,23.173775,100.0
2023-12-29,23.227913,23.227913,23.227913,23.227913,200.0
2024-01-02,22.935034,22.935034,22.935034,22.935034,200.0
2024-01-03,22.929708,22.929708,22.929708,22.929708,100.0
2024-01-04,22.915508,22.915508,22.79392,22.79392,1100.0
2024-01-05,22.871132,22.871132,22.809006,22.809006,2000.0
2024-01-08,23.186201,23.186201,23.186201,23.186201,300.0
2024-01-09,23.119637,23.223476,23.119637,23.223476,300.0
2024-01-10,23.510143,23.550968,23.510143,23.550968,200.0
2024-01-11,23.519018,23.687645,23.481743,23.630844,1000.0
2024-01-12,23.625517,23.811893,23.625517,23.811893,500.0
2024-01-16,23.87402,23.87402,23.82077,23.873133,2300.0
2024-01-17,23.71338,23.89177,23.71338,23.876682,1100.0
2024-01-18,23.90952,24.03377,23.90952,24.03377,300.0
2024-01-19,24.069271,24.237896,24.069271,24.22991,900.0
2024-01-22,24.211275,24.211275,24.181099,24.181099,400.0
2024-01-23,24.25565,24.2734,24.25565,24.272512,500.0
2024-01-24,24.427536,24.463379,24.383627,24.383627,1000.0
2024-01-25,24.44546,24.481302,24.416782,24.416782,1000.0
2024-01-26,24.440977,24.440977,24.440977,24.440977,100.0
2024-01-29,24.4365,24.62468,24.4365,24.62468,2000.0
2024-01-30,24.72325,24.73221,24.56195,24.58525,3700.0
2024-01-31,24.535067,24.535067,24.476822,24.476822,200.0
2024-02-01,24.74565,24.74565,24.74565,24.74565,100.0
2024-02-02,24.832571,25.104088,24.832571,25.104088,1300.0
2024-02-05,24.866621,24.86931,24.866621,24.86931,300.0
2024-02-06,24.83078,24.862144,24.82182,24.862144,500.0
2024-02-07,25.171295,25.230438,25.171295,25.230438,300.0
2024-02-08,25.225954,25.225954,25.225954,25.225954,100.0
2024-02-09,25.354996,25.438334,25.323633,25.438334,600.0
2024-02-12,25.431162,25.467007,25.284203,25.284203,2900.0
2024-02-13,25.009996,25.054802,24.866623,24.956232,1100.0
2024-02-14,24.992077,25.10857,24.992077,25.10857,600.0
2024-02-15,24.929352,24.992079,24.929352,24.992079,600.0
2024-02-16,24.911427,24.983114,24.878273,24.878273,3100.0
2024-02-20,24.624676,24.785973,24.624676,24.774323,1500.0
2024-02-21,24.673136,24.77884,24.623446,24.77884,1000.0
2024-02-22,25.034517,25.09776,25.020966,25.094145,1000.0
2024-02-23,25.206177,25.206177,25.061626,25.08873,500.0
2024-02-26,24.970375,24.970375,24.970375,24.970375,100.0
2024-02-27,24.970375,24.970375,24.970375,24.970375,100.0
2024-02-28,24.926105,24.979408,24.926105,24.979408,300.0
2024-02-29,25.052588,25.282063,25.052588,25.282063,200.0
2024-03-01,25.327234,25.327234,25.327234,25.327234,100.0
2024-03-04,25.278448,25.34169,25.278448,25.310974,1300.0
2024-03-05,24.72283,24.72283,24.72283,24.72283,100.0
2024-03-06,24.627968,24.729153,24.510517,24.729153,500.0
2024-03-07,25.070656,25.070656,25.070656,25.070656,300.0
2024-03-08,25.007418,25.007418,24.934238,24.934238,300.0
2024-03-11,24.898998,24.898998,24.817688,24.817688,400.0
