Date,Open,High,Low,Close,Volume
2021-02-19,45.984676,45.984676,45.8366,45.8366,400.0
2021-02-22,45.472816,45.472816,44.5204,44.5204,500.0
2021-02-23,42.54336,44.39975,42.54336,44.39975,100.0
2021-02-24,44.638313,44.638313,44.638313,44.638313,100.0
2021-02-25,44.325718,44.325718,43.18227,43.18227,500.0
2021-02-26,43.242584,44.01037,43.242584,43.712395,900.0
2021-03-01,44.476517,44.778145,44.476517,44.741585,235700.0
2021-03-02,44.549652,44.549652,44.055164,44.055164,700.0
2021-03-03,43.34678,43.690453,42.761803,42.761803,3400.0
2021-03-04,42.588146,42.588146,41.158604,41.60282,1000.0
2021-03-05,41.93371,42.343193,41.93371,42.343193,400.0
2021-03-08,41.91726,42.032425,40.84693,40.84693,2100.0
2021-03-09,41.85328,42.630203,41.84414,42.54794,1500.0
2021-03-10,42.73806,42.73806,42.373363,42.373363,1000.0
2021-03-11,43.361412,43.57164,43.352276,43.380608,800.0
2021-03-12,42.977524,43.313885,42.977524,43.313885,800.0
2021-03-15,43.483887,43.670345,43.483887,43.670345,500.0
2021-03-16,43.713314,43.713314,43.151184,43.21791,1300.0
2021-03-17,43.322113,43.322113,43.322113,43.322113,0.0
2021-03-18,42.55707,42.812996,42.04339,42.04339,700.0
2021-03-19,42.414474,42.547924,42.414474,42.43367,1400.0
2021-03-22,42.942795,42.942795,42.75451,42.75451,300.0
2021-03-23,42.162216,42.162216,42.162216,42.162216,300.0
2021-03-24,41.551636,41.551636,41.36609,41.36609,500.0
2021-03-25,41.154964,41.394436,40.984955,41.394436,500.0
2021-03-26,41.721653,41.78838,41.588207,41.78838,500.0
2021-03-29,41.569912,41.569912,41.32861,41.32861,200.0
2021-03-30,41.478527,41.478527,41.421856,41.421856,100.0
2021-03-31,42.21339,42.374264,42.21339,42.218876,500.0
2021-04-01,42.82214,42.82214,42.69235,42.69235,100.0
2021-04-05,42.798374,42.810257,42.798374,42.810257,400.0
2021-04-06,43.128338,43.34313,43.128338,43.253555,600.0
2021-04-07,43.28829,43.28829,42.9958,43.001286,700.0
2021-04-08,43.56433,43.599064,43.50949,43.50949,1900.0
2021-04-09,43.33398,43.52227,43.33398,43.52227,1500.0
2021-04-12,43.35958,43.54056,43.35958,43.54056,200.0
2021-04-13,43.71331,43.84676,43.71331,43.84676,400.0
2021-04-14,43.84035,43.84035,43.48845,43.48845,300.0
2021-04-15,43.841274,43.961926,43.841274,43.961926,200.0
2021-04-16,43.97382,43.97382,43.902527,43.902527,1800.0
2021-04-19,43.35685,43.377872,43.35685,43.377872,300.0
2021-04-20,42.82671,42.98575,42.82671,42.98575,300.0
2021-04-21,43.279137,43.35683,43.279137,43.35683,700.0
2021-04-22,43.78188,43.873283,43.362343,43.362343,1000.0
2021-04-23,43.900692,44.015858,43.818428,44.015858,500.0
2021-04-26,44.193184,44.248028,44.193184,44.248028,600.0
2021-04-27,44.211452,44.421677,44.211452,44.31108,1100.0
2021-04-28,44.28458,44.28458,44.17307,44.17307,600.0
2021-04-29,43.843105,43.843105,43.795578,43.795578,700.0
2021-04-30,43.402557,43.505844,43.362343,43.362343,700.0
2021-05-03,42.982086,42.982086,42.982086,42.982086,1100.0
2021-05-04,42.136616,42.3898,42.136616,42.3898,900.0
2021-05-05,42.245384,42.245384,42.245384,42.245384,200.0
2021-05-06,41.834995,41.834995,41.70703,41.70703,700.0
2021-05-07,42.191467,42.191467,42.132057,42.132057,700.0
2021-05-10,41.73446,41.73446,41.547085,41.547085,200.0
2021-05-11,41.656754,41.656754,41.590027,41.590027,300.0
2021-05-12,41.286568,41.286568,40.654976,40.654976,500.0
2021-05-13,40.66503,40.66503,40.647663,40.647663,200.0
2021-05-14,41.414555,41.435577,41.414555,41.435577,300.0
2021-05-17,41.05807,41.175068,41.05807,41.175068,600.0
2021-05-18,41.397167,41.397167,41.156776,41.156776,500.0
2021-05-19,40.84784,41.132103,40.84784,41.132103,800.0
2021-05-20,41.414543,41.69789,41.414543,41.591866,600.0
2021-05-21,41.66955,41.66955,41.588203,41.588203,400.0
2021-05-24,41.921818,42.03607,41.921818,41.94741,900.0
2021-05-25,42.01781,42.01781,42.01781,42.01781,200.0
2021-05-26,42.29932,42.29932,42.29932,42.29932,300.0
2021-05-27,42.46567,42.474815,42.410835,42.474815,1200.0
2021-05-28,42.520523,42.575363,42.462025,42.462025,600.0
2021-06-01,42.4154,42.4154,42.4154,42.4154,100.0
2021-06-02,42.39255,42.39255,42.39255,42.39255,400.0
2021-06-03,42.00865,42.00865,41.918163,41.918163,200.0
2021-06-04,42.281956,42.281956,42.1677,42.25271,700.0
2021-06-07,42.37702,42.493103,42.37702,42.466595,1400.0
2021-06-08,42.59454,42.59454,42.59454,42.59454,200.0
2021-06-09,42.767296,42.767296,42.502228,42.502228,300.0
2021-06-10,42.675903,42.78467,42.675903,42.744457,500.0
2021-06-11,42.803856,42.831272,42.730732,42.83036,900.0
2021-06-14,42.890686,42.93182,42.890686,42.912624,600.0
2021-06-15,42.666756,42.666756,42.652134,42.652134,100.0
2021-06-16,42.59364,42.59364,42.540627,42.540627,200.0
2021-06-17,42.685036,42.717026,42.438248,42.699657,800.0
2021-06-18,42.65762,42.65762,42.51686,42.51686,300.0
2021-06-21,42.63111,42.874245,42.593636,42.874245,1100.0
2021-06-22,42.812984,43.026867,42.812984,43.026867,1700.0
2021-06-23,43.141148,43.251743,43.08722,43.22981,55700.0
2021-06-24,43.407112,43.580772,43.407112,43.53233,144800.0
2021-06-25,43.562504,43.909836,43.562504,43.672188,16900.0
2021-06-28,43.754448,43.79101,43.62923,43.708748,2100.0
2021-06-29,43.81843,43.81843,43.71606,43.771816,46300.0
2021-06-30,43.68134,43.717903,43.629242,43.629242,1200.0
2021-07-01,43.644745,43.690445,43.638348,43.638348,1600.0
2021-07-02,43.671284,43.718815,43.671284,43.718815,2500.0
2021-07-06,43.681324,43.804718,43.663044,43.77547,5400.0
2021-07-07,43.864132,43.864132,43.48938,43.53508,900.0
2021-07-08,43.43362,43.434536,43.325768,43.33582,1300.0
2021-07-09,43.808376,43.808376,43.78735,43.78735,700.0
2021-07-12,43.68224,43.87327,43.681324,43.84859,1300.0
2021-07-13,43.55336,43.55336,43.50309,43.50309,100.0
2021-07-14,43.53963,43.53963,43.262684,43.262684,800.0
2021-07-15,43.132904,43.141136,42.991234,43.021397,1900.0
2021-07-16,42.904404,42.904404,42.749935,42.749935,1000.0
2021-07-19,42.378834,42.419964,42.328564,42.418137,700.0
2021-07-20,42.986664,43.21517,42.986664,43.165817,22100.0
2021-07-21,43.068928,43.426315,43.068928,43.426315,2100.0
2021-07-22,43.497604,43.50766,43.45373,43.472927,4100.0
2021-07-23,43.672173,43.80928,43.635616,43.762665,2900.0
2021-07-26,43.727024,43.795578,43.727024,43.795578,1300.0
2021-07-27,43.480244,43.602722,43.480244,43.602722,1000.0
2021-07-28,43.62649,43.772736,43.443687,43.65391,25200.0
2021-07-29,43.71789,43.873276,43.599068,43.607292,259100.0
2021-07-30,43.34313,43.727024,43.34313,43.5104,32300.0
2021-08-02,43.761097,43.779392,43.59641,43.615623,6300.0
2021-08-03,43.633003,43.742798,43.486614,43.742798,24100.0
2021-08-04,43.65129,43.65129,43.596397,43.596397,500.0
2021-08-05,43.7611,43.88553,43.7611,43.88553,1500.0
2021-08-06,43.68424,43.753773,43.68424,43.74188,600.0
2021-08-09,43.623848,43.623848,43.48661,43.525036,800.0
2021-08-10,43.532364,43.633003,43.532364,43.54151,4300.0
2021-08-11,43.559803,43.59274,43.450012,43.59274,1300.0
2021-08-12,43.495777,43.601906,43.495777,43.601906,600.0
2021-08-13,43.573536,43.604645,43.525963,43.525963,1700.0
2021-08-16,43.395123,43.39695,43.395123,43.39695,500.0
2021-08-17,43.24232,43.24232,43.151745,43.151745,200.0
2021-08-18,43.14077,43.14077,42.902885,42.902885,1300.0
2021-08-19,42.809574,42.809574,42.73272,42.73272,400.0
2021-08-20,42.91936,43.091366,42.837017,43.091366,1700.0
2021-08-23,43.259712,43.316437,43.259712,43.316437,700.0
2021-08-24,43.633003,43.694305,43.633003,43.694305,700.0
2021-08-25,43.742794,43.86997,43.742794,43.86997,400.0
2021-08-26,43.78122,43.78122,43.676003,43.676003,400.0
2021-08-27,43.815994,44.09322,43.815994,44.09322,1200.0
2021-08-30,44.19111,44.19111,44.19111,44.19111,800.0
2021-08-31,44.136208,44.154503,44.06759,44.06759,6200.0
2021-09-01,44.223335,44.223335,44.186687,44.186687,100.0
2021-09-02,44.324116,44.324116,44.324116,44.324116,200.0
2021-09-03,44.498196,44.498196,44.49728,44.49728,200.0
2021-09-07,44.388256,44.388256,44.269154,44.269154,400.0
2021-09-08,44.15921,44.21418,44.150047,44.182114,12100.0
2021-09-09,44.305794,44.36076,44.227,44.227,2300.0
2021-09-10,43.919174,43.919174,43.919174,43.919174,100.0
2021-09-13,43.940254,43.940254,43.940254,43.940254,200.0
2021-09-14,43.96682,43.96682,43.903603,43.903603,500.0
2021-09-15,44.1757,44.1757,44.1757,44.1757,100.0
2021-09-16,44.151882,44.358017,44.151882,44.358017,300.0
2021-09-17,44.16747,44.16747,44.15098,44.15098,200.0
2021-09-20,43.596672,43.596672,43.596672,43.596672,200.0
2021-09-21,43.669983,43.669983,43.669983,43.669983,100.0
2021-09-22,44.0447,44.0447,44.033707,44.033707,300.0
2021-09-23,44.34245,44.359856,44.34245,44.359856,700.0
2021-09-24,44.333275,44.42031,44.333275,44.42031,300.0
2021-09-27,44.324127,44.324127,44.298473,44.298473,600.0
2021-09-28,43.545364,43.545364,43.499557,43.499557,600.0
2021-09-29,43.418957,43.418957,43.418957,43.418957,900.0
2021-09-30,43.440018,43.444595,43.297092,43.297092,1700.0
2021-10-01,43.163982,43.55506,43.163982,43.55506,400.0
2021-10-04,43.41553,43.41553,42.981304,43.087795,500.0
2021-10-05,43.20254,43.376965,43.20254,43.296177,900.0
2021-10-06,43.15297,43.40451,43.15297,43.401756,900.0
2021-10-07,43.955334,43.955334,43.815792,43.815792,700.0
2021-10-08,43.84517,43.84517,43.609234,43.609234,100.0
2021-10-11,43.6891,43.6891,43.331066,43.331066,200.0
2021-10-12,43.32188,43.418274,43.32188,43.418274,500.0
2021-10-13,43.67257,43.67257,43.67257,43.67257,200.0
2021-10-14,44.143528,44.143528,44.143528,44.143528,100.0
2021-10-15,44.270206,44.270206,44.270206,44.270206,100.0
2021-10-18,44.155453,44.321617,44.155453,44.321617,300.0
2021-10-19,44.607117,44.607117,44.53092,44.53092,700.0
2021-10-20,44.77238,44.77238,44.72648,44.72648,100.0
2021-10-21,44.735657,44.98628,44.735657,44.98628,300.0
2021-10-22,44.96332,44.96332,44.900894,44.910995,1100.0
