Date,Open,High,Low,Close,Volume
2022-11-10,24.378643,24.378643,24.378643,24.378643,100.0
2022-11-11,24.528866,24.528866,24.528866,24.528866,100.0
2022-11-14,24.528866,24.528866,24.528866,24.528866,0.0
2022-11-15,24.528866,24.528866,24.528866,24.528866,0.0
2022-11-16,24.345158,24.345158,24.345158,24.345158,100.0
2022-11-17,24.345158,24.345158,24.345158,24.345158,0.0
2022-11-18,24.345158,24.345158,24.345158,24.345158,0.0
2022-11-21,24.345158,24.345158,24.345158,24.345158,0.0
2022-11-22,24.345158,24.345158,24.345158,24.345158,0.0
2022-11-23,24.345158,24.345158,24.345158,24.345158,0.0
2022-11-25,24.345158,24.345158,24.345158,24.345158,0.0
2022-11-28,24.345158,24.345158,24.345158,24.345158,0.0
2022-11-29,24.647507,24.647507,24.647507,24.647507,100.0
2022-11-30,24.647507,24.647507,24.647507,24.647507,0.0
2022-12-01,24.647507,24.647507,24.647507,24.647507,0.0
2022-12-02,24.647507,24.647507,24.647507,24.647507,0.0
2022-12-05,24.647507,24.647507,24.647507,24.647507,0.0
2022-12-06,24.446575,24.446575,24.446575,24.446575,0.0
2022-12-07,24.446575,24.446575,24.446575,24.446575,0.0
2022-12-08,24.551826,24.551826,24.551826,24.551826,0.0
2022-12-09,24.366201,24.366201,24.366201,24.366201,0.0
2022-12-12,24.72214,24.72214,24.72214,24.72214,0.0
2022-12-13,24.825474,24.825474,24.825474,24.825474,0.0
2022-12-14,24.696306,24.696306,24.696306,24.696306,0.0
2022-12-15,24.176758,24.176758,24.176758,24.176758,0.0
2022-12-16,23.964418,23.964418,23.964418,23.964418,0.0
2022-12-19,23.804922,23.804922,23.804922,23.804922,0.0
2022-12-20,23.846237,23.846237,23.846237,23.846237,0.0
2022-12-21,24.151773,24.151773,24.151773,24.151773,0.0
2022-12-22,23.96826,23.96826,23.96826,23.96826,0.0
2022-12-23,24.142168,24.142168,24.142168,24.142168,100.0
2022-12-27,24.2075,24.2075,24.2075,24.2075,0.0
2022-12-28,23.936554,23.936554,23.936554,23.936554,0.0
2022-12-29,24.260347,24.260347,24.260347,24.260347,0.0
2022-12-30,24.159464,24.159464,24.159464,24.159464,0.0
2023-01-03,24.22576,24.22576,24.22576,24.22576,0.0
2023-01-04,24.541859,24.541859,24.541859,24.541859,0.0
2023-01-05,24.366993,24.366993,24.366993,24.366993,0.0
2023-01-06,24.937714,24.937714,24.937714,24.937714,0.0
2023-01-09,24.884869,24.884869,24.884869,24.884869,0.0
2023-01-10,25.033794,25.033794,25.033794,25.033794,0.0
2023-01-11,25.213465,25.213465,25.213465,25.213465,0.0
2023-01-12,25.302818,25.302818,25.302818,25.302818,0.0
2023-01-13,25.404665,25.404665,25.404665,25.404665,100.0
2023-01-17,25.295132,25.295132,25.295132,25.295132,100.0
2023-01-18,24.80032,24.80032,24.80032,24.80032,0.0
2023-01-19,24.572607,24.572607,24.572607,24.572607,100.0
2023-01-20,24.89832,24.89832,24.89832,24.89832,0.0
2023-01-23,25.141405,25.141405,25.141405,25.141405,100.0
2023-01-24,25.173111,25.173111,25.173111,25.173111,0.0
2023-01-25,25.197132,25.197132,25.197132,25.197132,0.0
2023-01-26,25.332607,25.332607,25.332607,25.332607,0.0
2023-01-27,25.322037,25.322037,25.322037,25.322037,100.0
2023-01-30,25.149092,25.149092,25.149092,25.149092,0.0
2023-01-31,25.430607,25.430607,25.430607,25.430607,0.0
2023-02-01,25.603552,25.603552,25.603552,25.603552,0.0
2023-02-02,25.840872,25.840872,25.840872,25.840872,0.0
2023-02-03,25.606432,25.606432,25.606432,25.606432,0.0
2023-02-06,25.41812,25.41812,25.41812,25.41812,0.0
2023-02-07,25.591063,25.591063,25.591063,25.591063,0.0
2023-02-08,25.369114,25.369114,25.369114,25.369114,100.0
2023-02-09,25.1097,25.1097,25.1097,25.1097,0.0
2023-02-10,25.21058,25.21058,25.21058,25.21058,100.0
2023-02-13,25.49306,25.49306,25.49306,25.49306,0.0
2023-02-14,25.460392,25.460392,25.460392,25.460392,100.0
2023-02-15,25.54206,25.54206,25.54206,25.54206,100.0
2023-02-16,25.332607,25.332607,25.332607,25.332607,100.0
2023-02-17,25.307623,25.307623,25.307623,25.307623,0.0
2023-02-21,24.775335,24.775335,24.775335,24.775335,100.0
2023-02-22,24.683102,24.683102,24.683102,24.683102,0.0
2023-02-23,24.758045,24.758045,24.758045,24.758045,100.0
2023-02-24,24.599512,24.599512,24.599512,24.599512,0.0
2023-02-27,24.642746,24.642746,24.642746,24.642746,100.0
2023-02-28,24.643707,24.643707,24.643707,24.643707,0.0
2023-03-01,24.514957,24.514957,24.514957,24.514957,0.0
2023-03-02,24.69559,24.69559,24.69559,24.69559,100.0
2023-03-03,25.026112,25.026112,25.026112,25.026112,0.0
2023-03-06,24.95789,24.95789,24.95789,24.95789,100.0
2023-03-07,24.495743,24.495743,24.495743,24.495743,100.0
2023-03-08,24.502468,24.502468,24.502468,24.502468,0.0
2023-03-09,23.972103,23.972103,23.972103,23.972103,0.0
2023-03-10,23.578175,23.578175,23.578175,23.578175,0.0
2023-03-13,23.343739,23.343739,23.343739,23.343739,0.0
2023-03-14,23.64447,23.64447,23.64447,23.64447,0.0
2023-03-15,23.3005,23.3005,23.3005,23.3005,0.0
2023-03-16,23.657919,23.657919,23.657919,23.657919,0.0
2023-03-17,23.274752,23.274752,23.274752,23.274752,0.0
2023-03-20,23.535345,23.535345,23.535345,23.535345,0.0
2023-03-21,23.857706,23.857706,23.857706,23.857706,0.0
2023-03-22,23.390574,23.390574,23.390574,23.390574,0.0
2023-03-23,23.312393,23.312393,23.312393,23.312393,0.0
2023-03-24,23.408907,23.408907,23.408907,23.408907,0.0
2023-03-27,23.648268,23.648268,23.648268,23.648268,100.0
2023-03-28,23.661785,23.661785,23.661785,23.661785,0.0
2023-03-29,24.02661,24.02661,24.02661,24.02661,0.0
2023-03-30,24.12988,24.12988,24.12988,24.12988,100.0
2023-03-31,24.341248,24.458996,24.341248,24.458996,200.0
2023-04-03,24.52463,24.52463,24.408813,24.479269,600.0
2023-04-04,24.495672,24.51015,24.247627,24.247627,400.0
2023-04-05,24.229294,24.229294,24.229294,24.229294,100.0
2023-04-06,24.234116,24.234116,24.234116,24.234116,0.0
2023-04-10,24.316156,24.316156,24.316156,24.316156,100.0
2023-04-11,24.437769,24.437769,24.437769,24.437769,0.0
2023-04-12,24.572887,24.572887,24.317122,24.317122,600.0
2023-04-13,24.493744,24.493744,24.493744,24.493744,100.0
2023-04-14,24.522701,24.522701,24.522701,24.522701,100.0
2023-04-17,24.696426,24.696426,24.696426,24.696426,0.0
2023-04-18,24.755302,24.755302,24.755302,24.755302,0.0
2023-04-19,24.71766,24.71766,24.71766,24.71766,100.0
2023-04-20,24.529457,24.529457,24.529457,24.529457,100.0
2023-04-21,24.567097,24.567097,24.567097,24.567097,100.0
2023-04-24,24.514978,24.566132,24.514978,24.566132,500.0
2023-04-25,24.21578,24.225433,24.191652,24.191652,200.0
2023-04-26,23.929129,23.929129,23.929129,23.929129,0.0
2023-04-27,24.351868,24.351868,24.351868,24.351868,100.0
2023-04-28,24.626936,24.626936,24.626936,24.626936,100.0
2023-05-01,24.580612,24.580612,24.580612,24.580612,100.0
2023-05-02,24.261143,24.306505,24.261143,24.306505,2100.0
2023-05-03,24.079693,24.079693,24.079693,24.079693,100.0
2023-05-04,23.955189,23.955189,23.891489,23.891489,100.0
2023-05-05,24.360554,24.360554,24.310366,24.32581,300.0
2023-05-08,24.254385,24.312296,24.254385,24.307468,1300.0
2023-05-09,24.195513,24.195513,24.195513,24.195513,100.0
2023-05-10,24.246664,24.246664,24.246664,24.246664,0.0
2023-05-11,24.119265,24.138569,24.099962,24.138569,3400.0
2023-05-12,24.06425,24.06425,24.06425,24.06425,100.0
2023-05-15,24.179108,24.179108,24.179108,24.179108,0.0
2023-05-16,23.950363,23.950363,23.950363,23.950363,100.0
2023-05-17,24.296852,24.296852,24.296852,24.296852,0.0
