Date,Open,High,Low,Close,Volume
2021-12-16,21.570566,21.944973,21.570566,21.944973,4500.0
2021-12-17,22.169281,22.472853,22.169281,22.240957,6300.0
2021-12-20,22.55718,22.55718,21.717293,21.828604,3400.0
2021-12-21,22.017494,22.093388,21.899437,21.971958,3100.0
2021-12-22,22.04279,22.327812,22.04279,22.327812,900.0
2021-12-23,22.498154,22.633074,22.498154,22.510801,1200.0
2021-12-27,22.489717,22.675234,22.489717,22.633072,1400.0
2021-12-28,22.434906,22.434906,22.434906,22.434906,800.0
2021-12-29,22.329498,22.734262,22.329498,22.649939,1800.0
2021-12-30,22.907976,22.907976,22.907976,22.907976,100.0
2021-12-31,22.969532,23.065664,22.969532,23.065664,100.0
2022-01-03,22.97881,22.97881,22.7798,22.7798,1300.0
2022-01-04,22.675234,22.69969,22.486345,22.486345,1000.0
2022-01-05,22.945078,22.946766,22.219877,22.628857,1800.0
2022-01-06,21.663328,22.481289,21.47781,21.553703,3200.0
2022-01-07,21.401915,21.53009,21.401915,21.53009,400.0
2022-01-10,21.80668,21.907871,21.787285,21.88679,1300.0
2022-01-11,21.924734,22.481285,21.924734,22.481285,1900.0
2022-01-12,22.616205,22.89448,22.481283,22.89448,4700.0
2022-01-13,22.759562,22.801725,22.616207,22.638975,4200.0
2022-01-14,22.186144,22.354795,22.186144,22.278902,300.0
2022-01-18,22.13555,22.388525,21.950033,22.148197,3800.0
2022-01-19,22.455986,24.285858,22.455986,23.434168,21700.0
2022-01-20,23.855799,23.902178,23.400438,23.400438,6200.0
2022-01-21,23.210705,23.257084,22.831238,22.87593,5700.0
2022-01-24,22.354797,22.716555,22.194578,22.716555,3100.0
2022-01-25,22.776426,22.981339,22.776426,22.981339,800.0
2022-01-26,22.93665,22.93665,21.93317,22.026772,2700.0
2022-01-27,21.933167,21.933167,21.122795,21.122795,4000.0
2022-01-28,20.89596,20.988716,20.533358,20.804888,2700.0
2022-01-31,21.014015,21.458412,21.014015,21.458412,4400.0
2022-02-01,21.730785,21.75608,21.51997,21.671757,2300.0
2022-02-02,21.754398,22.009062,21.754398,21.84041,2000.0
2022-02-03,21.654892,21.731628,21.330236,21.587431,2100.0
2022-02-04,21.562134,21.68019,21.45251,21.67007,900.0
2022-02-07,21.865707,22.515018,21.697056,22.337933,4600.0
2022-02-08,22.354795,22.700533,22.346363,22.59934,16000.0
2022-02-09,22.961943,22.961943,22.649939,22.649939,900.0
2022-02-10,22.641506,22.936647,21.924736,22.034359,6100.0
2022-02-11,21.992195,23.923258,21.992195,23.611252,8300.0
2022-02-14,23.940125,24.40392,23.91483,24.260565,5900.0
2022-02-15,23.425737,24.201536,23.155893,23.442602,10300.0
2022-02-16,24.058182,24.387053,23.99072,24.31116,7300.0
2022-02-17,25.112255,25.60978,24.876143,25.422575,11300.0
2022-02-18,25.25561,25.441126,25.120687,25.282593,7400.0
2022-02-22,25.49172,25.685669,24.981548,25.052382,18600.0
2022-02-23,25.00263,25.683985,24.960468,25.525452,9200.0
2022-02-24,26.773476,26.773476,24.125643,24.759773,32300.0
2022-02-25,24.420782,24.909029,24.353321,24.909029,3900.0
2022-02-28,25.415825,25.415825,24.681347,25.112253,6100.0
2022-03-01,25.66037,26.301247,25.66037,26.192467,11200.0
2022-03-02,25.795294,26.014542,25.550747,25.98081,4500.0
2022-03-03,26.031406,26.292816,25.888052,26.284384,8800.0
2022-03-04,26.82407,27.650465,26.82407,27.502048,10600.0
2022-03-07,29.058706,29.758612,27.699373,28.552752,42100.0
2022-03-08,29.227358,30.829552,28.670807,29.328548,64600.0
2022-03-09,28.670807,28.898487,26.444603,28.41783,69800.0
2022-03-10,28.578049,29.252655,28.544317,28.911137,18500.0
2022-03-11,27.743223,28.544315,27.739006,28.274473,16000.0
2022-03-14,27.389053,28.139553,26.571093,26.756609,33300.0
2022-03-15,26.528925,26.528925,25.651937,26.334976,36700.0
2022-03-16,26.242224,26.478334,25.769997,26.42774,20100.0
2022-03-17,26.731312,27.498678,26.706013,27.026451,19000.0
2022-03-18,26.69758,27.127642,26.604822,26.646986,10100.0
2022-03-21,26.756607,27.624321,26.756607,27.389894,19600.0
2022-03-22,27.169807,27.169807,26.596392,26.942127,22600.0
2022-03-23,27.287863,27.819118,27.136076,27.807312,7100.0
2022-03-24,28.3335,28.447342,27.925365,28.09739,14600.0
