Date,Open,High,Low,Close,Volume
2024-09-27,24.67,24.9,24.3,24.7,5600.0
2024-09-30,24.56,24.845,24.54,24.845,4300.0
2024-10-01,25.16,25.33,24.41,24.566,3600.0
2024-10-02,24.95,24.98,24.49,24.924,4100.0
2024-10-03,24.62,24.62,24.589,24.589,2000.0
2024-10-04,25.46,25.541,25.46,25.541,800.0
2024-10-07,25.0,25.0,23.82,24.181,10500.0
2024-10-08,24.79,25.681,24.79,25.636,7000.0
2024-10-09,25.43,25.952,25.43,25.952,500.0
2024-10-10,25.86,26.339,25.71,26.178,7900.0
2024-10-11,26.408,26.408,25.64,25.64,1800.0
2024-10-14,25.52,25.8,24.778,24.906,12400.0
2024-10-15,24.68,24.7,24.34,24.345,3000.0
2024-10-16,24.14,24.219,23.95,24.129,11700.0
2024-10-17,24.07,24.07,23.0,23.17,84600.0
2024-10-18,26.36,28.32,26.36,28.149,34600.0
2024-10-21,28.61,28.767,27.8,28.764,13000.0
2024-10-22,28.46,28.46,28.114,28.185,4100.0
2024-10-23,27.749,27.749,26.72,27.077,7000.0
2024-10-24,27.1,27.47,26.905,27.47,6100.0
2024-10-25,27.558,28.34,27.421,27.46,14400.0
2024-10-28,27.515,27.515,26.96,27.02,19200.0
2024-10-29,27.131,27.861,27.0,27.774,7400.0
2024-10-30,27.699,27.7,27.23,27.314,6300.0
2024-10-31,27.416,27.729,27.291,27.566,5100.0
2024-11-01,27.27,28.01,27.27,27.43,5800.0
2024-11-04,27.3,27.66,27.3,27.401,2900.0
2024-11-05,27.576,28.15,27.56,27.957,23900.0
2024-11-06,28.209,29.27,28.2,29.189,15000.0
2024-11-07,29.091,30.46,29.091,30.384,8600.0
2024-11-08,30.55,30.56,29.919,30.291,14100.0
2024-11-11,30.73,31.1,30.519,31.017,16500.0
2024-11-12,31.25,32.14,31.05,32.14,20600.0
2024-11-13,32.55,33.409,32.25,32.96,11400.0
2024-11-14,33.55,33.6,33.3,33.516,15100.0
2024-11-15,32.83,32.91,31.843,32.431,28300.0
2024-11-18,31.94,34.228,31.23,34.228,22500.0
2024-11-19,33.91,36.336,33.91,36.19,17400.0
2024-11-20,37.16,37.759,36.01,37.23,41000.0
2024-11-21,37.51,39.16,36.91,38.28,55600.0
2024-11-22,38.43,38.888,37.97,38.339,8800.0
2024-11-25,38.86,38.86,35.42,35.42,31000.0
2024-11-26,35.56,37.2,35.56,36.16,15700.0
2024-11-27,36.159,36.8,35.16,36.48,15500.0
2024-11-29,37.03,37.66,36.828,37.278,17500.0
2024-12-02,37.65,38.455,37.22,38.14,23500.0
2024-12-03,38.25,38.478,37.5,38.478,7100.0
2024-12-04,38.37,39.48,38.37,39.265,17500.0
2024-12-05,39.83,40.36,39.43,39.79,14400.0
2024-12-06,39.99,41.255,39.48,41.255,11900.0
2024-12-09,40.45,41.01,38.425,39.35,26700.0
2024-12-10,39.6,40.139,39.08,39.317,18600.0
2024-12-11,40.47,41.669,40.47,41.35,34900.0
2024-12-12,41.22,41.22,40.1,40.32,13800.0
2024-12-13,40.22,40.22,39.11,39.68,21900.0
2024-12-16,40.06,40.42,39.84,39.84,37300.0
2024-12-17,40.15,40.448,39.53,39.7,20700.0
2024-12-18,39.98,39.98,36.89,37.18,60800.0
2024-12-19,38.71,38.99,38.05,38.27,27000.0
2024-12-20,37.28,39.63,37.28,38.71,24900.0
2024-12-23,39.26,39.26,38.08,38.96,10800.0
2024-12-24,39.04,40.95,38.97,40.62,32300.0
2024-12-26,40.36,40.36,39.285,39.89,34700.0
2024-12-27,39.34,39.34,37.48,38.47,22400.0
2024-12-30,37.56,38.45,36.96,37.83,22600.0
2024-12-31,37.84,37.88,36.95,37.06,32900.0
2025-01-02,37.51,37.51,36.01,36.63,41400.0
2025-01-03,37.24,37.509,36.16,36.18,32300.0
2025-01-06,36.71,36.94,35.5,36.19,28200.0
2025-01-07,36.07,36.63,35.15,35.982,22700.0
2025-01-08,36.12,36.44,35.5,35.67,22200.0
