Date,Open,High,Low,Close,Volume
2023-08-08,23.883549,26.31522,23.761473,24.0706,97600.0
2023-08-09,24.562845,25.596552,23.872723,23.92293,61800.0
2023-08-10,23.883549,24.119823,23.814634,23.932772,48900.0
2023-08-11,26.10848,26.10848,23.726032,23.854013,25100.0
2023-08-14,23.873703,23.932772,23.811682,23.932772,13400.0
2023-08-15,23.972149,23.972149,23.5882,23.67188,18200.0
2023-08-16,23.775255,23.775255,23.505507,23.52815,26500.0
2023-08-17,23.609863,23.639395,23.420843,23.439547,8700.0
2023-08-18,23.371618,23.588205,23.302706,23.469084,20900.0
2023-08-21,23.676805,23.676805,23.283012,23.503538,13800.0
2023-08-22,23.470068,23.489758,23.342085,23.411,11400.0
2023-08-23,23.384417,23.588203,23.361773,23.509445,18100.0
2023-08-24,23.72603,23.72603,23.164875,23.164875,12000.0
2023-08-25,23.23379,23.46022,23.164877,23.364725,4000.0
2023-08-28,23.627804,23.627804,23.391329,23.483948,6300.0
2023-08-29,23.578537,23.844572,23.578537,23.844572,1600.0
2023-08-30,24.031784,24.031784,23.755898,23.84556,5300.0
2023-08-31,24.071196,24.071196,23.815014,23.815014,7000.0
2023-09-01,23.854427,23.908619,23.82487,23.872164,1900.0
2023-09-05,24.05149,24.05149,23.731264,23.76575,6700.0
2023-09-06,23.80516,23.80516,23.482964,23.657364,3000.0
2023-09-07,23.499714,23.568686,23.450447,23.541098,2300.0
2023-09-08,23.57854,23.608099,23.489862,23.56376,1900.0
2023-09-11,23.57854,23.598248,23.546024,23.555878,4200.0
2023-09-12,23.401184,23.450449,23.154856,23.375566,9900.0
2023-09-13,23.361769,23.47508,23.30265,23.414976,4200.0
2023-09-14,23.598244,23.736187,23.598244,23.673126,1500.0
2023-09-15,23.647509,23.647509,23.361767,23.38443,2000.0
2023-09-18,23.440598,23.499716,23.38345,23.460302,22200.0
2023-09-19,23.893839,23.893839,23.243532,23.381475,37100.0
2023-09-20,23.677069,23.677069,23.194265,23.194265,16000.0
2023-09-21,23.105587,23.105587,22.849405,22.859259,4100.0
2023-09-22,22.908527,22.94794,22.860247,22.88882,5100.0
2023-09-25,22.672052,22.938087,22.672052,22.91838,9300.0
2023-09-26,22.700354,22.720085,22.6017,22.720085,5400.0
2023-09-27,22.877932,22.877932,22.651024,22.780262,5600.0
2023-09-28,22.869055,22.980536,22.869055,22.90753,4300.0
2023-09-29,22.87793,22.87793,22.729948,22.754612,4600.0
2023-10-02,22.739817,22.749681,22.537575,22.659906,5600.0
2023-10-03,22.47345,22.47345,22.305738,22.37381,4200.0
2023-10-04,22.443853,22.495153,22.335333,22.495153,3000.0
2023-10-05,22.394526,22.463583,22.394526,22.409323,1000.0
2023-10-06,22.305737,22.71022,22.305737,22.581968,2500.0
2023-10-09,22.606634,22.78125,22.606634,22.78125,800.0
2023-10-10,22.922325,22.994343,22.868065,22.868065,1000.0
2023-10-11,22.8582,22.884838,22.823671,22.884838,500.0
2023-10-12,22.784208,22.892729,22.780262,22.780262,500.0
2023-10-13,22.848335,22.848335,22.702326,22.702326,800.0
2023-10-16,22.949951,22.949951,22.902597,22.940086,1000.0
2023-10-17,22.902597,22.902597,22.902597,22.902597,100.0
2023-10-18,22.729948,22.729948,22.710217,22.714163,500.0
2023-10-19,22.631296,22.631296,22.503044,22.503044,700.0
2023-10-20,22.29587,22.335331,22.206095,22.206095,3400.0
2023-10-23,22.138023,22.234705,22.092642,22.092642,1500.0
2023-10-24,22.424118,22.424118,22.17255,22.211025,4100.0
2023-10-25,22.029505,22.044302,22.024572,22.024572,900.0
2023-10-26,22.09767,22.09767,21.830957,21.853676,1800.0
2023-10-27,21.732172,21.743038,21.544485,21.603756,6000.0
2023-10-30,21.722296,21.82108,21.722296,21.781565,3000.0
2023-10-31,21.850714,21.976166,21.850714,21.976166,2800.0
2023-11-01,21.75193,22.16978,21.75193,22.16978,1200.0
2023-11-02,22.463167,22.645914,22.458227,22.635048,600.0
2023-11-03,22.868174,22.878054,22.848417,22.848417,1200.0
2023-11-06,22.966955,22.967943,22.749634,22.794086,2400.0
2023-11-07,22.72988,22.769392,22.720001,22.764454,1600.0
2023-11-08,22.759514,22.802977,22.759514,22.802977,500.0
2023-11-09,22.749636,22.799026,22.601461,22.605413,3800.0
2023-11-10,22.611338,22.940285,22.611338,22.940285,3900.0
2023-11-13,23.075619,23.075619,22.856321,22.894846,700.0
2023-11-14,23.189222,23.352213,23.189222,23.352213,800.0
