Date,Open,High,Low,Close,Volume
2024-03-01,25.07,25.179,25.07,25.179,18400.0
2024-03-04,25.18,25.18,25.136,25.136,5700.0
2024-03-05,25.06,25.06,24.983,24.983,200.0
2024-03-06,25.11,25.14,25.06,25.072,5500.0
2024-03-07,25.152,25.23,25.152,25.215,400.0
2024-03-08,25.29,25.34,25.14,25.14,10000.0
2024-03-11,25.1,25.11,25.078,25.104,1100.0
2024-03-12,25.251,25.251,25.251,25.251,100.0
2024-03-13,25.25,25.26,25.23,25.238,900.0
2024-03-14,25.21,25.21,25.18,25.189,200.0
2024-03-15,25.12,25.12,25.07,25.105,500.0
2024-03-18,25.22,25.244,25.21,25.21,2200.0
2024-03-19,25.16,25.29,25.16,25.289,4000.0
2024-03-20,25.387,25.387,25.387,25.387,100.0
2024-03-21,25.48,25.49,25.427,25.427,8900.0
2024-03-22,25.47,25.48,25.45,25.46,2100.0
2024-03-25,25.4,25.4,25.4,25.4,100.0
2024-03-26,25.45,25.45,25.38,25.38,900.0
2024-03-27,25.481,25.5,25.481,25.5,800.0
2024-03-28,25.515,25.54,25.5,25.5,1600.0
2024-04-01,25.48,25.49,25.48,25.49,500.0
2024-04-02,25.35,25.37,25.34,25.37,500.0
2024-04-03,25.41,25.41,25.36,25.395,500.0
2024-04-04,25.48,25.48,25.23,25.23,300.0
2024-04-05,25.3,25.381,25.3,25.381,400.0
2024-04-08,25.369,25.369,25.369,25.369,0.0
2024-04-09,25.384,25.384,25.384,25.384,0.0
2024-04-10,25.263,25.263,25.263,25.263,0.0
2024-04-11,25.26,25.367,25.26,25.367,100.0
2024-04-12,25.2,25.2,25.142,25.142,4500.0
2024-04-15,25.03,25.03,24.976,24.976,500.0
2024-04-16,24.97,24.97,24.956,24.956,600.0
2024-04-17,24.97,24.97,24.878,24.878,400.0
2024-04-18,24.824,24.824,24.824,24.824,0.0
2024-04-19,24.704,24.704,24.704,24.704,0.0
2024-04-22,24.846,24.846,24.846,24.846,0.0
2024-04-23,25.035,25.035,25.035,25.035,100.0
2024-04-24,25.058,25.058,25.058,25.058,100.0
2024-04-25,24.975,24.975,24.975,24.975,100.0
2024-04-26,25.141,25.141,25.141,25.141,0.0
2024-04-29,25.2,25.2,25.182,25.182,500.0
2024-04-30,24.968,24.968,24.968,24.968,0.0
2024-05-01,24.906,24.906,24.906,24.906,100.0
2024-05-02,25.025,25.025,25.025,25.025,0.0
2024-05-03,25.26,25.26,25.241,25.241,200.0
2024-05-06,25.391,25.391,25.391,25.391,0.0
2024-05-07,25.429,25.429,25.429,25.429,0.0
2024-05-08,25.434,25.434,25.434,25.434,0.0
2024-05-09,25.503,25.503,25.503,25.503,0.0
2024-05-10,25.55,25.55,25.55,25.55,0.0
2024-05-13,25.541,25.541,25.541,25.541,0.0
2024-05-14,25.63,25.63,25.63,25.63,0.0
2024-05-15,25.812,25.812,25.812,25.812,0.0
2024-05-16,25.792,25.792,25.792,25.792,0.0
2024-05-17,25.802,25.802,25.802,25.802,0.0
2024-05-20,25.823,25.823,25.823,25.823,0.0
2024-05-21,25.881,25.881,25.881,25.881,0.0
2024-05-22,25.828,25.828,25.828,25.828,0.0
2024-05-23,25.723,25.723,25.723,25.723,0.0
2024-05-24,25.85,25.85,25.85,25.85,100.0
2024-05-28,25.851,25.851,25.851,25.851,100.0
2024-05-29,25.749,25.749,25.749,25.749,0.0
2024-05-30,25.662,25.662,25.662,25.662,0.0
2024-05-31,25.784,25.784,25.784,25.784,0.0
2024-06-03,25.8,25.8,25.8,25.8,0.0
2024-06-04,25.84,25.84,25.84,25.84,0.0
2024-06-05,26.01,26.01,26.01,26.01,0.0
2024-06-06,26.006,26.006,26.006,26.006,0.0
2024-06-07,26.002,26.002,26.002,26.002,0.0
2024-06-10,26.034,26.034,26.034,26.034,100.0
2024-06-11,26.074,26.074,26.074,26.074,22300.0
2024-06-12,26.238,26.238,26.238,26.238,0.0
2024-06-13,26.18,26.26,26.18,26.251,1900.0
2024-06-14,26.234,26.234,26.234,26.234,0.0
2024-06-17,26.25,26.318,26.25,26.318,5000.0
2024-06-18,26.39,26.4,26.39,26.4,500.0
2024-06-20,26.35,26.35,26.332,26.332,300.0
2024-06-21,26.327,26.327,26.327,26.327,100.0
2024-06-24,26.294,26.294,26.294,26.294,0.0
2024-06-25,26.355,26.355,26.349,26.349,100.0
2024-06-26,26.387,26.387,26.387,26.387,0.0
2024-06-27,26.391,26.391,26.391,26.391,100.0
2024-06-28,26.43,26.43,26.379,26.379,100.0
2024-07-01,26.415,26.415,26.415,26.415,100.0
2024-07-02,26.489,26.489,26.489,26.489,100.0
2024-07-03,26.555,26.555,26.555,26.555,100.0
2024-07-05,26.633,26.633,26.633,26.633,100.0
2024-07-08,26.642,26.642,26.642,26.642,0.0
2024-07-09,26.653,26.653,26.653,26.653,100.0
2024-07-10,26.771,26.771,26.771,26.771,0.0
2024-07-11,26.683,26.683,26.683,26.683,0.0
2024-07-12,26.754,26.754,26.754,26.754,0.0
2024-07-15,26.774,26.774,26.774,26.774,0.0
2024-07-16,26.85,26.85,26.85,26.85,0.0
2024-07-17,26.685,26.685,26.685,26.685,0.0
2024-07-18,26.584,26.584,26.584,26.584,0.0
2024-07-19,26.496,26.496,26.496,26.496,0.0
2024-07-22,26.654,26.654,26.654,26.654,0.0
2024-07-23,26.627,26.627,26.627,26.627,100.0
2024-07-24,26.291,26.291,26.291,26.291,100.0
2024-07-25,26.261,26.261,26.261,26.261,0.0
2024-07-26,26.384,26.384,26.384,26.384,0.0
2024-07-29,26.424,26.424,26.424,26.424,100.0
2024-07-30,26.371,26.371,26.371,26.371,100.0
2024-07-31,26.585,26.585,26.585,26.585,100.0
2024-08-01,26.366,26.366,26.366,26.366,0.0
2024-08-02,26.091,26.091,26.091,26.091,100.0
2024-08-05,25.562,25.562,25.562,25.562,100.0
2024-08-06,25.95,25.95,25.798,25.798,400.0
2024-08-07,25.649,25.649,25.649,25.649,0.0
2024-08-08,26.008,26.008,26.008,26.008,0.0
2024-08-09,26.126,26.126,26.126,26.126,0.0
2024-08-12,26.125,26.125,26.125,26.125,0.0
2024-08-13,26.4,26.4,26.4,26.4,0.0
2024-08-14,26.489,26.489,26.489,26.489,0.0
2024-08-15,26.698,26.698,26.698,26.698,0.0
2024-08-16,26.748,26.748,26.748,26.748,0.0
2024-08-19,26.898,26.898,26.898,26.898,0.0
2024-08-20,26.856,26.866,26.856,26.866,700.0
2024-08-21,26.92,26.92,26.92,26.92,0.0
2024-08-22,26.777,26.777,26.777,26.777,0.0
2024-08-23,26.971,26.971,26.971,26.971,0.0
2024-08-26,26.929,26.929,26.929,26.929,100.0
2024-08-27,26.972,26.972,26.972,26.972,0.0
2024-08-28,26.903,26.903,26.903,26.903,0.0
2024-08-29,26.893,26.893,26.893,26.893,0.0
2024-08-30,26.97,27.052,26.97,27.052,2000.0
2024-09-03,26.712,26.712,26.712,26.712,0.0
2024-09-04,26.703,26.703,26.703,26.703,0.0
2024-09-05,26.647,26.647,26.647,26.647,0.0
2024-09-06,26.397,26.397,26.397,26.397,0.0
2024-09-09,26.575,26.575,26.575,26.575,0.0
2024-09-10,26.661,26.661,26.661,26.661,0.0
2024-09-11,26.817,26.817,26.817,26.817,0.0
2024-09-12,26.924,26.924,26.924,26.924,0.0
2024-09-13,27.021,27.021,27.021,27.021,0.0
2024-09-16,27.049,27.049,27.049,27.049,0.0
2024-09-17,27.04,27.04,27.04,27.04,0.0
2024-09-18,27.018,27.018,27.018,27.018,0.0
2024-09-19,27.249,27.249,27.249,27.249,0.0
2024-09-20,27.24,27.24,27.24,27.24,0.0
2024-09-23,27.25,27.28,27.25,27.28,400.0
2024-09-24,27.328,27.328,27.328,27.328,0.0
2024-09-25,27.289,27.289,27.289,27.289,0.0
2024-09-26,27.342,27.342,27.342,27.342,0.0
2024-09-27,27.318,27.318,27.318,27.318,0.0
2024-09-30,27.378,27.378,27.378,27.378,0.0
2024-10-01,27.272,27.272,27.272,27.272,0.0
2024-10-02,27.258,27.27,27.258,27.27,200.0
2024-10-03,27.231,27.231,27.231,27.231,0.0
2024-10-04,27.386,27.386,27.386,27.386,0.0
2024-10-07,27.234,27.234,27.234,27.234,0.0
2024-10-08,27.369,27.369,27.369,27.369,0.0
2024-10-09,27.45,27.45,27.45,27.45,100.0
2024-10-10,27.39,27.429,27.39,27.429,1000.0
