Date,Open,High,Low,Close,Volume
2024-07-23,17.74,17.74,17.0,17.29,499600.0
2024-07-24,17.36,17.36,16.8,16.82,129200.0
2024-07-25,15.78,15.86,15.51,15.61,209900.0
2024-07-26,16.23,16.43,16.13,16.38,142000.0
2024-07-29,16.85,16.85,16.3,16.53,115200.0
2024-07-30,16.75,16.79,16.31,16.35,65500.0
2024-07-31,16.64,16.74,16.23,16.335,285500.0
2024-08-01,15.9,15.95,15.47,15.64,139700.0
2024-08-02,15.775,15.91,14.97,15.05,79900.0
2024-08-05,10.98,12.56,10.94,12.03,444800.0
2024-08-06,12.29,12.78,12.13,12.46,117100.0
2024-08-07,12.41,12.44,11.697,11.76,133700.0
2024-08-08,12.34,12.97,12.15,12.875,84100.0
2024-08-09,13.1,13.27,12.79,12.94,68300.0
2024-08-12,13.41,13.62,12.97,13.3,195200.0
2024-08-13,13.26,13.595,13.23,13.55,75300.0
2024-08-14,13.61,13.61,13.18,13.35,62200.0
2024-08-15,13.3,13.36,12.66,12.75,59900.0
2024-08-16,13.08,13.14,12.83,13.09,88200.0
2024-08-19,12.98,13.14,12.858,13.05,26800.0
2024-08-20,13.22,13.25,12.81,13.0,52300.0
2024-08-21,12.9,13.255,12.69,13.23,36900.0
2024-08-22,13.15,13.155,12.98,13.03,49800.0
2024-08-23,13.28,13.77,13.18,13.74,167000.0
2024-08-26,13.69,13.69,13.38,13.4,65700.0
2024-08-27,13.13,13.13,12.8,12.91,75000.0
2024-08-28,12.6,12.73,12.3,12.53,109500.0
2024-08-29,12.85,12.95,12.56,12.64,77300.0
2024-08-30,12.64,12.71,12.17,12.53,313400.0
2024-09-03,12.54,12.54,12.17,12.23,93200.0
2024-09-04,11.98,12.4,11.98,12.25,73700.0
2024-09-05,11.99,12.07,11.76,11.81,52300.0
2024-09-06,11.99,11.99,11.04,11.11,276900.0
2024-09-09,11.56,11.76,11.4,11.75,100400.0
2024-09-10,11.73,11.93,11.61,11.9,58000.0
2024-09-11,11.59,11.84,11.41,11.7,141000.0
2024-09-12,11.71,11.81,11.59,11.8,21800.0
2024-09-13,11.755,12.18,11.73,12.11,191700.0
2024-09-16,11.53,11.53,11.34,11.37,45600.0
2024-09-17,11.63,11.96,11.53,11.75,106400.0
2024-09-18,11.55,11.82,11.45,11.56,337500.0
2024-09-19,12.22,12.47,12.11,12.3,111800.0
2024-09-20,12.69,12.85,12.6,12.7,114000.0
2024-09-23,13.26,13.48,13.18,13.36,88100.0
2024-09-24,13.18,13.29,12.97,13.25,148800.0
2024-09-25,13.1,13.15,12.83,12.85,52900.0
2024-09-26,13.12,13.34,13.08,13.26,198200.0
2024-09-27,13.31,13.62,13.23,13.51,509100.0
2024-09-30,13.17,13.17,12.88,12.98,58300.0
2024-10-01,13.05,13.05,12.19,12.43,243500.0
2024-10-02,12.14,12.4,11.85,11.86,139000.0
2024-10-03,11.78,11.82,11.57,11.76,124700.0
2024-10-04,11.9,12.21,11.77,12.15,106200.0
2024-10-07,12.375,12.6,12.11,12.24,57700.0
2024-10-08,12.14,12.26,12.03,12.21,62500.0
2024-10-09,12.16,12.36,12.04,12.1,130600.0
2024-10-10,11.97,12.09,11.66,11.82,135500.0
2024-10-11,12.15,12.37,12.12,12.31,124600.0
2024-10-14,12.77,13.22,12.76,13.11,157100.0
2024-10-15,13.03,13.44,12.72,12.96,128200.0
2024-10-16,13.13,13.23,12.99,13.07,81400.0
2024-10-17,13.04,13.17,12.88,12.97,103500.0
2024-10-18,13.1,13.38,13.08,13.28,113300.0
2024-10-21,13.45,13.45,13.28,13.39,89500.0
2024-10-22,13.14,13.21,13.03,13.14,85700.0
2024-10-23,12.9,12.93,12.26,12.55,298000.0
2024-10-24,12.66,12.7,12.53,12.68,64200.0
2024-10-25,12.69,12.84,12.27,12.36,305400.0
2024-10-28,12.67,12.67,12.45,12.52,84700.0
2024-10-29,13.11,13.42,13.06,13.14,112700.0
2024-10-30,13.43,13.61,13.28,13.29,70600.0
2024-10-31,13.13,13.13,12.52,12.54,293800.0
2024-11-01,12.67,12.93,12.41,12.57,106300.0
2024-11-04,12.31,12.31,12.02,12.1,152000.0
2024-11-05,12.29,12.38,12.01,12.12,121000.0
2024-11-06,13.15,13.54,13.06,13.5,428700.0
2024-11-07,14.09,14.57,13.92,14.54,372700.0
2024-11-08,14.79,14.89,14.48,14.74,524700.0
2024-11-11,15.87,16.86,15.79,16.84,276000.0
2024-11-12,16.33,16.57,16.09,16.46,75400.0
2024-11-13,16.22,16.68,15.66,15.85,357700.0
2024-11-14,15.96,15.975,15.32,15.49,256400.0
2024-11-15,15.36,15.46,15.08,15.44,100900.0
2024-11-18,15.51,16.0,15.38,15.8,292700.0
2024-11-19,15.5,15.72,15.45,15.51,137500.0
2024-11-20,15.68,15.68,15.185,15.36,92000.0
2024-11-21,16.77,16.95,16.22,16.78,282600.0
2024-11-22,16.51,16.64,16.34,16.47,529600.0
2024-11-25,17.48,17.73,16.75,17.53,441300.0
2024-11-26,16.59,16.8,16.27,16.58,359400.0
2024-11-27,17.46,18.19,17.43,18.16,730800.0
2024-11-29,18.04,18.26,17.93,17.93,172700.0
2024-12-02,18.16,18.41,17.79,18.1,118700.0
2024-12-03,17.79,18.065,17.53,18.05,167300.0
2024-12-04,18.58,19.5,18.58,19.46,292800.0
2024-12-05,19.61,19.77,18.93,19.14,566700.0
2024-12-06,19.59,20.49,19.54,20.3,414100.0
2024-12-09,19.47,19.74,18.63,18.7,341600.0
2024-12-10,18.63,18.645,17.59,18.24,367700.0
2024-12-11,18.66,19.22,18.62,19.19,188300.0
2024-12-12,19.88,19.95,19.28,19.45,191600.0
2024-12-13,19.64,19.85,19.42,19.62,284300.0
2024-12-16,19.57,20.58,19.57,20.24,258500.0
2024-12-17,20.06,20.105,19.6,19.68,49600.0
2024-12-18,19.27,19.55,18.25,18.45,372800.0
2024-12-19,18.43,18.51,16.62,16.87,728300.0
2024-12-20,16.62,17.49,16.53,17.22,242900.0
2024-12-23,16.76,17.06,16.34,16.98,367600.0
2024-12-24,17.23,17.59,17.17,17.51,56800.0
2024-12-26,16.79,16.815,16.56,16.62,67000.0
2024-12-27,16.91,16.92,16.52,16.68,102900.0
2024-12-30,16.74,17.08,16.49,16.98,75400.0
2024-12-31,17.16,17.23,16.64,16.7,69700.0
2025-01-02,17.31,17.54,17.17,17.27,101700.0
2025-01-03,17.55,18.16,17.55,18.02,101000.0
