Date,Open,High,Low,Close,Volume
2018-12-19,21.517307,21.517307,21.276445,21.296373,33400.0
2018-12-20,21.201069,21.45233,21.201069,21.265184,23800.0
2018-12-21,21.175076,21.486982,21.175076,21.292908,13000.0
2018-12-24,21.209732,21.305038,20.958475,21.042517,7400.0
2018-12-26,21.088438,21.3371,20.889164,21.3371,10100.0
2018-12-27,21.27409,21.314346,21.091183,21.231207,28300.0
2018-12-28,21.187443,21.399231,21.18482,21.399231,76300.0
2018-12-31,21.301208,21.301208,21.187439,21.274954,11400.0
2019-01-02,21.13494,21.441242,21.13494,21.379982,39900.0
2019-01-03,21.397482,21.528755,21.397482,21.493748,35100.0
2019-01-04,20.91177,21.441236,20.91177,21.196194,9800.0
2019-01-07,21.598766,21.607517,21.248705,21.393105,24600.0
2019-01-08,21.400105,21.484995,21.38523,21.423735,6100.0
2019-01-09,21.266207,21.502499,21.082426,21.502499,45900.0
2019-01-10,21.52,21.555006,21.381725,21.506874,16900.0
2019-01-11,21.490248,21.566385,21.318718,21.39398,16300.0
2019-01-14,21.476244,21.484993,21.353722,21.39748,9500.0
2019-01-15,21.35372,21.476242,21.35372,21.436861,3700.0
2019-01-16,21.633774,21.633774,21.37123,21.484999,5600.0
2019-01-17,21.484995,21.51125,21.441236,21.51125,3200.0
2019-01-18,21.528755,21.528755,21.40623,21.458742,13600.0
2019-01-22,21.528755,21.528755,21.379978,21.432487,66600.0
2019-01-23,21.511248,21.511248,21.422857,21.449987,4900.0
2019-01-24,21.353724,21.563759,21.353724,21.529629,8300.0
2019-01-25,21.467493,21.57251,21.414982,21.57251,70500.0
2019-01-28,21.511248,21.581259,21.511248,21.555004,600.0
2019-01-29,21.572514,21.598768,21.5025,21.585642,8600.0
2019-01-30,21.467497,21.649529,21.467497,21.642527,3600.0
2019-01-31,21.51125,21.735289,21.51125,21.699408,7100.0
2019-02-01,21.67753,21.747543,21.537506,21.597015,60600.0
2019-02-04,21.61627,21.651276,21.590015,21.603142,7800.0
2019-02-05,21.870068,21.870068,21.607523,21.662657,7300.0
2019-02-06,21.878813,21.878813,21.642523,21.681904,3100.0
2019-02-07,21.633776,21.677534,21.633776,21.677534,3600.0
2019-02-08,21.957579,21.957579,21.712534,21.782547,2300.0
2019-02-11,21.730915,21.743166,21.721289,21.734415,17400.0
2019-02-12,21.791298,21.791298,21.63377,21.692406,19000.0
2019-02-13,21.61627,21.721289,21.61627,21.703785,42400.0
2019-02-14,21.68191,21.730043,21.65128,21.677534,1500.0
2019-02-15,21.677528,21.765045,21.63377,21.695032,5600.0
2019-02-19,21.773798,21.870066,21.773798,21.80443,14700.0
2019-02-20,21.87006,21.87881,21.75629,21.800047,2900.0
2019-02-21,21.695032,21.730038,21.695032,21.695032,4900.0
2019-02-22,21.878813,21.878813,21.730038,21.7983,10000.0
2019-02-25,21.855188,21.855188,21.695038,21.744045,12500.0
2019-02-26,21.738789,21.843807,21.738789,21.839432,2700.0
2019-02-27,21.572512,21.782549,21.572512,21.765047,3800.0
2019-02-28,21.572512,21.786924,21.572512,21.721287,10900.0
2019-03-01,21.695034,21.754545,21.572512,21.674906,51300.0
2019-03-04,21.520006,21.72129,21.520006,21.706413,9800.0
2019-03-05,21.616272,21.691534,21.616272,21.686285,7200.0
2019-03-06,21.625021,21.695034,21.61102,21.66878,4800.0
2019-03-07,21.703787,21.738794,21.625023,21.686285,17200.0
2019-03-08,21.677534,21.677534,21.665281,21.677534,3700.0
2019-03-11,21.441235,21.782545,21.441235,21.741413,17700.0
2019-03-12,21.73879,21.870064,21.73879,21.82193,11800.0
2019-03-13,21.817556,21.870066,21.808805,21.870066,14600.0
2019-03-14,21.878815,21.878815,21.808804,21.82193,4400.0
2019-03-15,21.686281,21.948826,21.686281,21.909445,12500.0
2019-03-18,22.193872,22.193872,21.83506,21.870066,20900.0
2019-03-19,21.826307,21.966331,21.817554,21.913822,5500.0
2019-03-20,21.668777,22.000462,21.668777,21.959328,4500.0
2019-03-21,21.922571,22.038969,21.922571,22.026716,6000.0
2019-03-22,21.7738,22.088854,21.7738,21.940079,54900.0
2019-03-25,21.984709,22.003962,21.970705,21.970705,1200.0
2019-03-26,21.978584,22.080101,21.978584,22.080101,8200.0
2019-03-27,22.140482,22.140482,22.062593,22.110727,8600.0
2019-03-28,22.071348,22.071348,22.027592,22.048595,12000.0
2019-03-29,22.169119,22.169119,22.00197,22.098742,10100.0
2019-04-01,22.037159,22.06619,21.966782,22.019566,41800.0
2019-04-02,21.96678,22.186712,21.94039,22.045956,31600.0
2019-04-03,21.957983,22.074106,21.957983,22.045956,12100.0
2019-04-04,22.001966,22.08994,22.001966,22.063547,2600.0
2019-04-05,22.001972,22.125134,22.001972,22.076748,12800.0
2019-04-08,21.940393,22.089947,21.940393,22.05036,13400.0
2019-04-09,22.019567,22.116335,22.019567,22.076748,8200.0
2019-04-10,21.817228,22.098742,21.817228,22.059155,21700.0
2019-04-11,22.177914,22.177914,22.010767,22.06179,6600.0
2019-04-12,22.265886,22.265886,21.984375,22.023962,27000.0
2019-04-15,22.072344,22.072344,22.010763,22.010763,14100.0
2019-04-16,22.037159,22.037159,21.931593,21.972939,6400.0
2019-04-17,21.887604,21.8964,21.794353,21.794353,16500.0
2019-04-18,21.711662,21.867374,21.711662,21.817228,21900.0
2019-04-22,21.711662,21.860336,21.711662,21.78204,4100.0
2019-04-23,21.711657,21.896399,21.711657,21.865608,15500.0
2019-04-24,21.949183,21.984371,21.878805,21.905195,613100.0
2019-04-25,21.878805,22.019562,21.870008,21.974695,288200.0
2019-04-26,21.922792,22.081142,21.922792,21.99581,21200.0
2019-04-29,21.913998,22.027483,21.913998,21.949188,48300.0
2019-04-30,21.976456,22.107533,21.949183,22.063547,12200.0
2019-05-01,22.054754,22.151524,22.028362,22.06795,50700.0
2019-05-02,21.993176,22.107538,21.922796,22.001972,23000.0
2019-05-03,22.204308,22.204308,22.019566,22.107536,23100.0
2019-05-06,21.790834,22.089943,21.73805,22.041557,57800.0
2019-05-07,21.934233,21.940392,21.82075,21.891127,16300.0
2019-05-08,21.890245,21.940392,21.817228,21.84978,34500.0
2019-05-09,21.870014,21.870014,21.685272,21.830427,21700.0
2019-05-10,21.83482,21.957981,21.660633,21.903439,13000.0
2019-05-13,21.73805,21.80843,21.702862,21.760044,2000.0
2019-05-14,21.658876,21.917515,21.658876,21.8964,4700.0
2019-05-15,21.843622,21.912243,21.843622,21.892008,4700.0
2019-05-16,21.887604,22.054752,21.887604,22.028362,3800.0
2019-05-17,21.927187,22.010761,21.878803,21.954458,1200.0
2019-05-20,21.940388,21.940388,21.8357,21.886724,10500.0
2019-05-21,21.913996,21.913996,21.834822,21.874409,8200.0
2019-05-22,21.84362,21.922796,21.84362,21.922796,3100.0
2019-05-23,21.8401,21.87617,21.834822,21.87617,5300.0
2019-05-24,21.878809,21.931593,21.878809,21.928074,900.0
2019-05-28,21.834822,21.975576,21.834822,21.874409,8600.0
2019-05-29,21.83482,21.83482,21.667671,21.716057,20200.0
2019-05-30,21.826025,21.826025,21.562107,21.729256,40700.0
2019-05-31,21.447739,21.777636,21.447739,21.738049,5000.0
2019-06-03,21.799637,21.810192,21.711664,21.771484,10900.0
2019-06-04,21.760044,21.861212,21.760044,21.852415,5000.0
2019-06-05,21.949188,22.019566,21.949188,22.019566,3300.0
2019-06-06,21.931595,22.054756,21.931595,22.001972,9300.0
2019-06-07,22.09962,22.172638,22.046839,22.07235,8000.0
2019-06-10,22.001972,22.066193,22.001972,22.032763,3800.0
2019-06-11,22.001968,22.033638,21.909597,21.991411,22800.0
2019-06-12,21.993172,22.050356,21.984375,22.045956,26300.0
2019-06-13,22.045956,22.107536,22.037157,22.086424,6900.0
2019-06-14,22.112818,22.133053,22.086428,22.133053,9500.0
2019-06-17,22.088182,22.127771,22.045956,22.107536,9200.0
2019-06-18,22.037163,22.221905,22.037163,22.182318,26600.0
2019-06-19,22.213104,22.2958,22.133928,22.288761,19800.0
2019-06-20,22.195509,22.441833,22.195509,22.415442,13300.0
2019-06-21,22.35386,22.371456,22.2307,22.250933,7700.0
2019-06-24,22.307232,22.31339,22.120731,22.31339,7700.0
2019-06-25,22.265886,22.31867,22.208704,22.261488,12500.0
2019-06-26,22.248295,22.248295,22.089943,22.089943,7400.0
2019-06-27,22.151522,22.235975,22.132168,22.213102,4100.0
2019-06-28,22.245813,22.293547,22.21399,22.245813,4200.0
2019-07-01,22.249348,22.288244,22.169792,22.268795,12800.0
2019-07-02,22.231668,22.381943,22.231668,22.364264,18100.0
2019-07-03,22.381939,22.514534,22.381939,22.461496,3100.0
2019-07-05,22.408463,22.417303,22.231668,22.311226,11000.0
2019-07-08,22.107916,22.355427,22.107916,22.312996,7800.0
2019-07-09,22.320065,22.320065,22.223713,22.249348,15100.0
2019-07-10,22.20515,22.390783,22.20515,22.365149,13300.0
2019-07-11,22.408459,22.408459,22.258186,22.282053,11700.0
2019-07-12,22.334208,22.337744,22.240507,22.337744,10300.0
2019-07-15,22.275867,22.390781,22.267027,22.357191,16100.0
2019-07-16,22.381943,22.381943,22.284706,22.311226,28400.0
2019-07-17,22.373985,22.375751,22.311222,22.354536,2500.0
2019-07-18,22.29443,22.450891,22.29443,22.423489,17400.0
2019-07-19,22.346584,22.416416,22.34128,22.343046,5800.0
