Date,Open,High,Low,Close,Volume
2016-12-22,21.851494,21.851494,21.851494,21.851494,0.0
2016-12-23,21.837633,21.846298,21.820301,21.837633,600.0
2016-12-27,21.837633,21.837633,21.837633,21.837633,100.0
2016-12-28,21.837633,21.837633,21.837633,21.837633,0.0
2016-12-29,21.837633,21.837633,21.837633,21.837633,100.0
2016-12-30,21.837633,21.837633,21.837633,21.837633,100.0
2017-01-03,21.837633,21.837633,21.837633,21.837633,0.0
2017-01-04,21.837633,21.837633,21.837633,21.837633,0.0
2017-01-05,21.837633,21.837633,21.837633,21.837633,0.0
2017-01-06,21.837633,21.837633,21.837633,21.837633,0.0
2017-01-09,21.837633,21.837633,21.837633,21.837633,0.0
2017-01-10,21.837633,21.837633,21.837633,21.837633,0.0
2017-01-11,21.837633,21.837633,21.837633,21.837633,0.0
2017-01-12,22.1236,22.1236,22.1236,22.1236,1100.0
2017-01-13,22.1236,22.1236,22.1236,22.1236,0.0
2017-01-17,22.1236,22.1236,22.1236,22.1236,0.0
2017-01-18,22.1236,22.1236,22.1236,22.1236,0.0
2017-01-19,22.14093,22.14093,22.14093,22.14093,1100.0
2017-01-20,22.14093,22.14093,22.14093,22.14093,0.0
2017-01-23,22.14093,22.14093,22.14093,22.14093,0.0
2017-01-24,22.14093,22.14093,22.14093,22.14093,0.0
2017-01-25,22.14093,22.14093,22.14093,22.14093,0.0
2017-01-26,22.14093,22.14093,22.14093,22.14093,100.0
2017-01-27,22.14093,22.14093,22.14093,22.14093,0.0
2017-01-30,22.14093,22.14093,22.14093,22.14093,0.0
2017-01-31,22.14093,22.14093,22.14093,22.14093,0.0
2017-02-01,22.14093,22.14093,22.14093,22.14093,0.0
2017-02-02,22.14093,22.14093,22.14093,22.14093,0.0
2017-02-03,22.14093,22.14093,22.14093,22.14093,0.0
2017-02-06,22.14093,22.14093,22.14093,22.14093,0.0
2017-02-07,22.14093,22.14093,22.14093,22.14093,0.0
2017-02-08,22.14093,22.14093,22.14093,22.14093,0.0
2017-02-09,22.14093,22.14093,22.14093,22.14093,0.0
2017-02-10,22.522226,22.7562,22.522226,22.7562,200.0
2017-02-13,22.7562,22.7562,22.7562,22.7562,0.0
2017-02-14,22.7562,22.7562,22.7562,22.7562,0.0
2017-02-15,22.7562,22.7562,22.7562,22.7562,0.0
2017-02-16,22.95551,22.95551,22.95551,22.95551,800.0
2017-02-17,22.95551,22.95551,22.95551,22.95551,0.0
2017-02-21,22.95551,22.95551,22.95551,22.95551,100.0
2017-02-22,22.95551,22.95551,22.95551,22.95551,0.0
2017-02-23,22.95551,22.95551,22.95551,22.95551,0.0
2017-02-24,22.95551,22.95551,22.95551,22.95551,0.0
2017-02-27,22.95551,22.95551,22.95551,22.95551,0.0
2017-02-28,22.95551,22.95551,22.95551,22.95551,0.0
2017-03-01,22.95551,22.95551,22.95551,22.95551,0.0
2017-03-02,23.48412,23.683432,23.48412,23.683432,1700.0
2017-03-03,23.718094,23.718094,23.718094,23.718094,200.0
2017-03-06,23.50492,23.52745,23.440792,23.440792,3900.0
2017-03-07,23.302141,23.302141,23.302141,23.302141,2000.0
2017-03-08,23.302141,23.302141,23.302141,23.302141,100.0
2017-03-09,23.302141,23.302141,23.302141,23.302141,0.0
2017-03-10,23.319471,23.319471,23.319471,23.319471,700.0
2017-03-13,23.336803,23.336803,23.336803,23.336803,800.0
2017-03-14,23.362797,23.362797,23.31947,23.362797,700.0
2017-03-15,23.362797,23.362797,23.362797,23.362797,0.0
2017-03-16,23.362797,23.362797,23.362797,23.362797,100.0
2017-03-17,23.362797,23.362797,23.362797,23.362797,100.0
2017-03-20,23.54478,23.54478,23.536116,23.538715,1800.0
2017-03-21,23.538715,23.538715,23.538715,23.538715,0.0
2017-03-22,23.538715,23.538715,23.538715,23.538715,0.0
2017-03-23,23.362797,23.362797,23.362797,23.362797,400.0
2017-03-24,23.362797,23.362797,23.362797,23.362797,100.0
2017-03-27,24.220707,24.220707,24.220707,24.220707,100.0
2017-03-28,24.220707,24.220707,24.220707,24.220707,100.0
2017-03-29,24.220707,24.220707,24.220707,24.220707,0.0
2017-03-30,24.220707,24.220707,24.220707,24.220707,0.0
2017-03-31,24.220707,24.220707,24.220707,24.220707,0.0
2017-04-03,24.220707,24.220707,24.220707,24.220707,0.0
2017-04-04,24.220707,24.220707,24.220707,24.220707,0.0
2017-04-05,23.371466,23.371466,23.371466,23.371466,700.0
2017-04-06,23.350668,23.350668,23.350668,23.350668,100.0
2017-04-07,23.350668,23.350668,23.350668,23.350668,100.0
2017-04-10,23.350668,23.350668,23.350668,23.350668,0.0
2017-04-11,23.310802,23.310802,23.310802,23.310802,600.0
2017-04-12,23.310802,23.310802,23.310802,23.310802,0.0
2017-04-13,23.362797,23.362797,23.362797,23.362797,200.0
2017-04-17,23.380133,23.380133,23.361069,23.361069,300.0
2017-04-18,23.361069,23.361069,23.361069,23.361069,100.0
2017-04-19,23.361069,23.361069,23.361069,23.361069,0.0
2017-04-20,23.361069,23.361069,23.361069,23.361069,0.0
