Date,Open,High,Low,Close,Volume
2012-04-09,13.243899,13.243899,13.243899,13.243899,2700.0
2012-04-10,13.27032,13.27032,13.212186,13.212186,27200.0
2012-04-11,13.21219,13.21219,13.19105,13.19105,1200.0
2012-04-12,13.222764,13.265043,13.222764,13.265043,3800.0
2012-04-13,13.286179,13.307319,13.280893,13.286179,4700.0
2012-04-16,13.296753,13.328462,13.296753,13.312608,22300.0
2012-04-17,13.339026,13.360167,13.328457,13.360167,8300.0
2012-04-18,13.391877,13.391877,13.344313,13.365453,6500.0
2012-04-19,13.376021,13.376021,13.333743,13.344313,120400.0
2012-04-20,13.37074,13.3813095,13.317892,13.37074,14300.0
2012-04-23,13.397159,13.397159,13.328454,13.354879,6400.0
2012-04-24,13.370735,13.370735,13.360167,13.360167,1300.0
2012-04-25,13.37074,13.407735,13.365456,13.407735,4600.0
2012-04-26,13.434161,13.460586,13.434161,13.460586,5900.0
2012-04-27,13.455291,13.476431,13.4500065,13.471146,22900.0
2012-04-30,14.216313,14.216313,13.460576,13.471146,42300.0
2012-05-01,13.502856,13.502856,13.476432,13.476432,25000.0
2012-05-02,13.465858,13.465858,13.439434,13.444719,56700.0
2012-05-03,13.460584,13.465869,13.4394455,13.450015,12500.0
2012-05-04,13.460573,13.460573,13.43415,13.444719,5300.0
2012-05-07,13.534575,14.364301,13.434162,13.455301,25100.0
2012-05-08,13.444724,13.450009,13.4341545,13.4341545,3800.0
2012-05-09,13.450012,13.450012,13.397163,13.428872,6700.0
2012-05-10,13.428875,13.455298,13.397165,13.439445,405000.0
2012-05-11,13.4394455,13.481724,13.42359,13.450015,36000.0
2012-05-14,13.391878,13.450012,13.391878,13.413017,12900.0
2012-05-15,13.42887,13.42887,13.376021,13.381307,101700.0
2012-05-16,13.3971615,13.3971615,13.344313,13.344313,25800.0
2012-05-17,13.344315,13.344315,13.2491865,13.2491865,15700.0
2012-05-18,13.280889,13.280889,13.212186,13.212186,11000.0
2012-05-21,13.21748,13.339031,13.21748,13.339031,17700.0
2012-05-22,13.339032,13.339032,13.296753,13.333747,33300.0
2012-05-23,13.317898,13.339036,13.280903,13.328466,18600.0
2012-05-24,13.328453,13.333738,13.307314,13.307314,7200.0
2012-05-25,13.376026,13.376026,13.328462,13.333747,13100.0
2012-05-29,13.38131,13.397165,13.37074,13.397165,8700.0
2012-05-30,13.42359,13.42359,13.397165,13.397165,4200.0
2012-05-31,13.42887,13.439441,13.3971615,13.418301,9100.0
2012-06-01,13.370737,13.376021,13.323173,13.344313,16700.0
2012-06-04,13.307318,13.307318,13.254469,13.291463,16000.0
2012-06-05,13.280903,13.344321,13.280903,13.328466,16000.0
2012-06-06,13.391874,13.391874,13.360165,13.386589,21100.0
2012-06-07,13.413017,13.439443,13.407733,13.413017,12000.0
2012-06-08,13.397163,13.450012,13.397163,13.428872,14200.0
2012-06-11,13.502861,13.502861,13.402449,13.402449,7400.0
2012-06-12,13.418305,13.450015,13.41302,13.450015,8200.0
