Date,Open,High,Low,Close,Volume
2024-12-02,24.3,24.46,24.3,24.42,565200.0
2024-12-03,24.47,24.48,24.4,24.46,535800.0
2024-12-04,25.56,25.56,24.525,24.6,444000.0
2024-12-05,24.63,24.63,24.56,24.565,237300.0
2024-12-06,24.71,24.71,24.6,24.67,102200.0
2024-12-09,24.67,24.67,24.52,24.528,25900.0
2024-12-10,24.608,24.63,24.497,24.51,47000.0
2024-12-11,24.65,24.73,24.632,24.706,92000.0
2024-12-12,24.7,24.7,24.62,24.636,659800.0
2024-12-13,24.746,24.76,24.6,24.75,64500.0
2024-12-16,24.82,24.86,24.769,24.8,24100.0
2024-12-17,24.8,24.82,24.725,24.82,23100.0
2024-12-18,24.81,24.82,24.36,24.4,121200.0
2024-12-19,24.509,24.509,24.31,24.34,54100.0
2024-12-20,24.28,24.58,24.225,24.47,54200.0
2024-12-23,24.53,24.61,24.454,24.6,43500.0
2024-12-24,24.67,24.75,24.635,24.73,28600.0
2024-12-26,24.722,24.78,24.71,24.755,77200.0
2024-12-27,24.75,24.75,24.51,24.63,16400.0
2024-12-30,24.55,24.58,24.35,24.54,31000.0
2024-12-31,24.54,24.54,24.36,24.4,33300.0
2025-01-02,24.44,24.55,24.32,24.366,11600.0
2025-01-03,24.54,24.554,24.472,24.554,2900.0
