Date,Open,High,Low,Close,Volume
2024-04-01,25.05,25.06,24.975,25.0,7300.0
2024-04-02,24.98,24.98,24.83,24.867,11500.0
2024-04-03,24.9,24.95,24.892,24.892,1300.0
2024-04-04,25.02,25.03,24.723,24.723,16500.0
2024-04-05,24.83,24.92,24.78,24.91,24700.0
2024-04-08,24.91,24.92,24.879,24.879,600.0
2024-04-09,24.903,24.93,24.84,24.93,13400.0
2024-04-10,24.83,24.83,24.73,24.79,5800.0
2024-04-11,24.83,24.88,24.83,24.874,400.0
2024-04-12,24.8,24.8,24.645,24.645,800.0
2024-04-15,24.49,24.5,24.44,24.471,1600.0
2024-04-16,24.46,24.48,24.402,24.444,3500.0
2024-04-17,24.35,24.4,24.35,24.361,3000.0
2024-04-18,24.34,24.34,24.34,24.34,100.0
2024-04-19,24.21,24.21,24.18,24.186,400.0
2024-04-22,24.39,24.39,24.317,24.317,100.0
2024-04-23,24.54,24.54,24.52,24.52,500.0
2024-04-24,24.5,24.531,24.5,24.531,200.0
2024-04-25,24.37,24.443,24.37,24.443,400.0
2024-04-26,24.63,24.66,24.617,24.617,2800.0
2024-04-29,24.71,24.71,24.61,24.655,1300.0
2024-04-30,24.6,24.6,24.5,24.5,1400.0
2024-05-01,24.379,24.379,24.379,24.379,100.0
2024-05-02,24.497,24.497,24.497,24.497,0.0
2024-05-03,24.716,24.716,24.716,24.716,0.0
2024-05-06,24.872,24.872,24.872,24.872,0.0
2024-05-07,24.96,24.96,24.907,24.907,400.0
2024-05-08,24.916,24.916,24.916,24.916,0.0
2024-05-09,24.99,24.99,24.99,24.99,0.0
2024-05-10,25.002,25.06,25.002,25.06,1600.0
2024-05-13,25.01,25.04,25.01,25.025,2400.0
2024-05-14,25.116,25.116,25.116,25.116,0.0
2024-05-15,25.305,25.305,25.305,25.305,0.0
2024-05-16,25.22,25.289,25.22,25.289,1100.0
2024-05-17,25.29,25.31,25.289,25.289,300.0
2024-05-20,25.33,25.33,25.315,25.315,200.0
2024-05-21,25.368,25.368,25.368,25.368,0.0
2024-05-22,25.306,25.306,25.306,25.306,0.0
2024-05-23,25.31,25.31,25.194,25.194,3100.0
2024-05-24,25.331,25.35,25.323,25.323,1100.0
2024-05-28,25.321,25.321,25.321,25.321,0.0
2024-05-29,25.26,25.26,25.235,25.235,300.0
2024-05-30,25.132,25.132,25.132,25.132,0.0
2024-05-31,25.253,25.253,25.253,25.253,0.0
2024-06-03,25.267,25.267,25.267,25.267,0.0
2024-06-04,25.317,25.317,25.317,25.317,0.0
2024-06-05,25.49,25.5,25.479,25.5,5100.0
2024-06-06,25.5,25.5,25.487,25.5,3200.0
2024-06-07,25.54,25.54,25.501,25.501,100.0
2024-06-10,25.533,25.533,25.533,25.533,0.0
2024-06-11,25.59,25.59,25.567,25.567,22900.0
2024-06-12,25.74,25.74,25.732,25.732,100.0
2024-06-13,25.67,25.754,25.67,25.754,2100.0
2024-06-14,25.739,25.739,25.739,25.739,0.0
2024-06-17,25.886,25.886,25.886,25.886,100.0
2024-06-18,25.95,25.95,25.95,25.95,600.0
2024-06-20,25.89,25.9,25.874,25.874,600.0
2024-06-21,25.885,25.885,25.868,25.868,600.0
2024-06-24,25.88,25.88,25.837,25.837,100.0
2024-06-25,25.885,25.885,25.885,25.885,0.0
2024-06-26,25.9,25.96,25.9,25.95,900.0
2024-06-27,25.95,25.97,25.92,25.96,2100.0
2024-06-28,25.93,25.93,25.89,25.91,900.0
2024-07-01,25.94,25.94,25.936,25.936,100.0
2024-07-02,26.02,26.03,26.02,26.02,1000.0
2024-07-03,26.09,26.093,26.09,26.093,400.0
2024-07-05,26.25,26.26,26.17,26.25,4500.0
2024-07-08,26.21,26.21,26.196,26.196,900.0
2024-07-09,26.207,26.207,26.207,26.207,100.0
2024-07-10,26.34,26.35,26.34,26.35,200.0
2024-07-11,26.238,26.238,26.238,26.238,0.0
2024-07-12,26.318,26.318,26.318,26.318,0.0
2024-07-15,26.345,26.345,26.345,26.345,0.0
2024-07-16,26.442,26.442,26.442,26.442,0.0
2024-07-17,26.27,26.27,26.23,26.245,600.0
2024-07-18,26.18,26.18,26.124,26.124,100.0
2024-07-19,26.023,26.023,26.023,26.023,100.0
2024-07-22,26.189,26.23,26.189,26.199,500.0
2024-07-23,26.167,26.167,26.167,26.167,0.0
2024-07-24,25.797,25.797,25.797,25.797,0.0
2024-07-25,25.747,25.747,25.747,25.747,0.0
2024-07-26,25.891,25.891,25.891,25.891,0.0
2024-07-29,25.932,25.932,25.932,25.932,100.0
2024-07-30,25.874,25.874,25.874,25.874,0.0
2024-07-31,26.239,26.28,26.22,26.22,1000.0
2024-08-01,25.922,25.922,25.922,25.922,0.0
2024-08-02,25.51,25.583,25.51,25.583,700.0
2024-08-05,24.92,25.13,24.92,25.069,700.0
2024-08-06,25.5,25.5,25.33,25.33,1700.0
2024-08-07,25.512,25.54,25.126,25.126,1100.0
2024-08-08,25.502,25.502,25.502,25.502,0.0
2024-08-09,25.613,25.613,25.613,25.613,0.0
2024-08-12,25.603,25.603,25.603,25.603,0.0
2024-08-13,25.899,25.899,25.899,25.899,0.0
2024-08-14,25.983,25.983,25.983,25.983,0.0
2024-08-15,26.216,26.216,26.216,26.216,0.0
2024-08-16,26.275,26.275,26.275,26.275,0.0
2024-08-19,26.427,26.427,26.427,26.427,100.0
2024-08-20,26.403,26.403,26.403,26.403,0.0
2024-08-21,26.469,26.469,26.469,26.469,0.0
2024-08-22,26.304,26.304,26.304,26.304,0.0
