Date,Open,High,Low,Close,Volume
2019-10-01,21.351301,21.351301,20.937582,20.937582,13900.0
2019-10-02,20.617697,20.710676,20.617697,20.710676,3900.0
2019-10-03,20.5196,20.735416,20.5196,20.735416,100.0
2019-10-04,20.812183,20.958904,20.812183,20.958904,100.0
2019-10-07,21.078331,21.078331,20.946964,20.946964,4200.0
2019-10-08,20.651815,20.651815,20.575045,20.575045,9300.0
2019-10-09,20.650963,20.650963,20.650963,20.650963,0.0
2019-10-10,20.685934,20.70726,20.685934,20.70726,600.0
2019-10-11,21.096245,21.096245,21.096245,21.096245,0.0
2019-10-14,21.001562,21.013504,21.001562,21.013504,6400.0
2019-10-15,21.236143,21.236143,21.236143,21.236143,0.0
2019-10-16,21.368362,21.368362,21.314621,21.314621,24500.0
2019-10-17,21.530437,21.552616,21.487785,21.552616,11900.0
2019-10-18,21.53044,21.53044,21.368364,21.468168,23700.0
2019-10-21,21.658392,21.666924,21.630243,21.630243,20200.0
2019-10-22,21.701042,21.769283,21.701042,21.712984,30100.0
2019-10-23,21.69251,21.763311,21.69251,21.763311,31100.0
2019-10-24,22.127554,22.127554,21.658388,21.745398,26200.0
2019-10-25,21.93989,21.94842,21.918564,21.918564,1900.0
2019-10-28,22.153147,22.170208,22.13438,22.13438,38600.0
2019-10-29,22.272572,22.272572,22.214565,22.214565,29700.0
2019-10-30,22.033724,22.106232,21.96548,22.106232,28100.0
2019-10-31,21.743694,21.846058,21.735163,21.846058,18100.0
2019-11-01,22.161676,22.228214,22.161676,22.228214,17400.0
2019-11-04,22.426119,22.434647,22.351051,22.363846,5700.0
2019-11-05,22.363846,22.363846,22.363846,22.363846,0.0
2019-11-06,22.315226,22.349348,22.315226,22.349348,15500.0
2019-11-07,22.541277,22.541277,22.399675,22.399675,1700.0
2019-11-08,22.400526,22.451706,22.400526,22.427822,5600.0
2019-11-11,22.366404,22.417585,22.366404,22.378345,900.0
2019-11-12,22.409058,22.409058,22.397968,22.397968,3100.0
2019-11-13,22.340818,22.340818,22.27684,22.27684,6600.0
2019-11-14,22.357874,22.357874,22.253805,22.253805,2600.0
2019-11-15,22.357872,22.357872,22.35446,22.35446,1500.0
2019-11-18,22.306692,22.306692,22.282808,22.282808,5700.0
2019-11-19,22.40906,22.40906,22.331434,22.331434,1100.0
2019-11-20,22.331434,22.331434,22.331434,22.331434,0.0
2019-11-21,22.033726,22.091732,22.025194,22.091732,3200.0
2019-11-22,22.091732,22.091732,22.091732,22.091732,0.0
2019-11-25,22.579659,22.725527,22.579659,22.725527,300.0
2019-11-26,22.725527,22.725527,22.725527,22.725527,0.0
2019-11-27,22.725527,22.725527,22.725527,22.725527,0.0
2019-11-29,22.725527,22.725527,22.725527,22.725527,0.0
2019-12-02,22.451708,22.451708,22.369818,22.369818,1000.0
2019-12-03,22.161678,22.217125,22.161678,22.217125,6400.0
2019-12-04,22.48583,22.48583,22.33655,22.33655,1200.0
2019-12-05,22.473886,22.473886,22.426117,22.426117,200.0
2019-12-06,22.749418,22.749418,22.749418,22.749418,100.0
2019-12-09,22.792913,22.792913,22.719555,22.719555,1900.0
2019-12-10,22.741737,22.741737,22.707617,22.707617,7200.0
2019-12-11,22.760504,22.760504,22.707617,22.729795,13600.0
2019-12-12,22.946463,23.074417,22.929403,23.029207,8100.0
2019-12-13,23.058212,23.058212,22.835571,22.835571,2700.0
2019-12-16,22.983149,22.983149,22.983149,22.983149,100.0
2019-12-17,23.15972,23.15972,23.07527,23.07527,6900.0
2019-12-18,23.193844,23.268057,23.193844,23.268057,1400.0
2019-12-19,23.319237,23.319237,23.318384,23.318384,200.0
2019-12-20,23.45828,23.475342,23.354212,23.354212,2500.0
2019-12-23,23.304735,23.381508,23.304735,23.343973,3700.0
2019-12-24,23.355917,23.39004,23.355917,23.39004,2300.0
2019-12-26,23.407099,23.407099,23.377243,23.377243,7600.0
2019-12-27,23.34551,23.34551,23.274324,23.274324,2600.0
2019-12-30,23.364378,23.364378,23.255455,23.255455,700.0
