Date,Open,High,Low,Close,Volume
2021-11-10,20.01,20.01,19.631,19.631,1240000.0
2021-11-11,19.73,19.73,19.652,19.652,1500.0
2021-11-12,19.901,19.901,19.901,19.901,100.0
2021-11-15,20.95,20.95,19.85,19.855,5700.0
2021-11-16,19.86,20.03,19.83,20.016,1600.0
2021-11-17,19.98,19.98,19.8,19.828,900.0
2021-11-18,19.814,19.814,19.814,19.814,100.0
2021-11-19,19.83,19.83,19.672,19.672,600.0
2021-11-22,19.245,19.245,19.245,19.245,100.0
2021-11-23,19.021,19.021,19.021,19.021,100.0
2021-11-24,19.213,19.213,19.213,19.213,100.0
2021-11-26,18.839,18.839,18.839,18.839,100.0
2021-11-29,19.112,19.112,19.112,19.112,0.0
2021-11-30,18.64,18.64,18.638,18.638,200.0
2021-12-01,18.099,18.099,18.099,18.099,100.0
2021-12-02,18.359,18.359,18.359,18.359,100.0
2021-12-03,17.933,17.933,17.933,17.933,100.0
2021-12-06,18.24,18.24,18.177,18.177,500.0
2021-12-07,17.94,18.78,17.94,18.65,126900.0
2021-12-08,19.032,19.032,19.032,19.032,100.0
2021-12-09,18.613,18.613,18.613,18.613,100.0
2021-12-10,18.518,18.518,18.518,18.518,100.0
2021-12-13,18.44,18.49,18.2,18.205,19100.0
2021-12-14,17.97,18.11,17.86,18.0,41100.0
2021-12-15,17.89,18.358,17.7,18.358,88100.0
2021-12-16,18.47,18.49,17.8,17.88,88100.0
2021-12-17,17.7,18.08,17.56,18.0,62800.0
2021-12-20,17.67,17.77,17.58,17.72,126300.0
2021-12-21,17.91,18.32,17.84,18.31,111300.0
2021-12-22,18.29,18.54,18.27,18.53,90700.0
2021-12-23,18.55,18.72,18.49,18.71,29600.0
2021-12-27,18.73,18.89,18.7,18.88,6000.0
2021-12-28,18.91,18.94,18.75,18.75,39000.0
2021-12-29,18.76,18.78,18.58,18.712,44000.0
2021-12-30,18.69,18.79,18.66,18.776,8100.0
2021-12-31,18.77,18.85,18.62,18.62,31200.0
2022-01-03,18.75,18.84,18.57,18.84,62900.0
2022-01-04,18.87,18.9,18.34,18.54,27600.0
2022-01-05,18.41,18.47,17.75,17.75,109500.0
2022-01-06,17.71,17.93,17.47,17.75,3305300.0
2022-01-07,17.74,17.92,17.51,17.57,177900.0
2022-01-10,17.31,17.503,16.95,17.503,59100.0
