Date,Open,High,Low,Close,Volume
2024-03-01,25.09,25.15,25.08,25.148,24400.0
2024-03-04,25.105,25.105,25.095,25.095,300.0
2024-03-05,25.09,25.09,24.987,24.987,1900.0
2024-03-06,25.072,25.11,25.07,25.07,8400.0
2024-03-07,25.17,25.19,25.112,25.18,35400.0
2024-03-08,25.23,25.26,25.1,25.1,33400.0
2024-03-11,25.1,25.1,25.06,25.1,1800.0
2024-03-12,25.15,25.183,25.15,25.183,400.0
2024-03-13,25.35,25.35,25.14,25.168,900.0
2024-03-14,25.07,25.12,25.07,25.12,500.0
2024-03-15,25.02,25.02,25.02,25.02,600.0
2024-03-18,25.08,25.09,25.08,25.09,700.0
2024-03-19,25.209,25.22,25.15,25.15,2200.0
2024-03-20,25.281,25.281,25.281,25.281,100.0
2024-03-21,25.369,25.37,25.29,25.325,21000.0
2024-03-22,25.36,25.36,25.319,25.319,900.0
2024-03-25,25.3,25.3,25.3,25.3,100.0
2024-03-26,25.291,25.291,25.291,25.291,100.0
2024-03-27,25.329,25.344,25.31,25.344,24400.0
2024-03-28,25.41,25.42,25.375,25.375,9200.0
2024-04-01,25.345,25.345,25.345,25.345,0.0
2024-04-02,25.28,25.28,25.275,25.275,300.0
2024-04-03,25.33,25.33,25.287,25.287,6200.0
2024-04-04,25.25,25.25,25.164,25.164,400.0
2024-04-05,25.274,25.274,25.274,25.274,100.0
2024-04-08,25.27,25.27,25.27,25.27,0.0
2024-04-09,25.283,25.283,25.283,25.283,0.0
2024-04-10,25.189,25.189,25.189,25.189,100.0
2024-04-11,25.268,25.268,25.268,25.268,0.0
2024-04-12,25.121,25.121,25.121,25.121,100.0
2024-04-15,25.1,25.1,25.0,25.011,300.0
2024-04-16,25.0,25.0,24.98,24.984,800.0
2024-04-17,24.96,24.96,24.913,24.913,300.0
2024-04-18,24.874,24.874,24.874,24.874,0.0
2024-04-19,24.79,24.79,24.79,24.79,0.0
2024-04-22,24.811,25.0,24.811,24.897,1100.0
2024-04-23,25.037,25.037,25.037,25.037,100.0
2024-04-24,25.041,25.1,25.039,25.058,2700.0
2024-04-25,25.03,25.03,25.0,25.0,200.0
2024-04-26,25.17,25.17,25.13,25.13,100.0
2024-04-29,25.16,25.24,25.16,25.24,4000.0
2024-04-30,25.2,25.2,25.029,25.029,1200.0
