Date,Open,High,Low,Close,Volume
2015-08-19,18.648478,18.648478,18.618736,18.618736,200
2015-08-20,18.440285,18.440285,18.440285,18.440285,1000
2015-08-21,18.061062,18.068497,17.947296,17.947296,1000
2015-08-24,17.414164,17.533133,17.399292,17.399292,2600
2015-08-25,17.793386,17.979277,17.391865,17.429043,10200
2015-08-26,17.741339,17.741339,17.228283,17.562885,3300
2015-08-27,17.696722,17.71903,17.687057,17.687057,2800
2015-08-28,17.681854,17.733904,17.681854,17.705648,500
2015-08-31,17.752487,17.76364,17.704155,17.704155,2000
2015-09-01,17.399303,17.436481,17.250591,17.258026,2000
2015-09-02,17.258026,17.258026,17.258026,17.258026,0
2015-09-03,17.280325,17.458778,17.280325,17.451344,600
2015-09-04,17.183662,17.183662,17.15392,17.15392,400
2015-09-08,17.6298,17.68185,17.6298,17.68185,4000
2015-09-09,17.510828,17.510828,17.510828,17.510828,400
2015-09-10,17.339813,17.79264,17.339813,17.71754,1300
2015-09-11,17.533142,17.62237,17.533142,17.62237,1800
2015-09-14,17.451344,17.451344,17.451344,17.451344,1200
2015-09-15,17.508615,17.56812,17.508615,17.56068,1000
2015-09-16,17.746628,17.791254,17.731752,17.791254,1600
2015-09-17,17.746634,17.902826,17.746634,17.880514,1200
2015-09-18,17.62762,17.67894,17.56068,17.56068,500
2015-09-21,17.66482,17.66482,17.486313,17.5235,1600
2015-09-22,17.117397,17.196238,16.995417,16.995417,2400
2015-09-23,17.16648,17.16648,17.054913,17.054913,600
2015-09-24,16.95822,17.047474,16.898716,17.017721,1800
2015-09-25,17.218548,17.255737,17.01029,17.01029,2400
2015-09-28,16.898722,16.90616,16.898722,16.90616,300
2015-09-29,16.846655,16.846655,16.846655,16.846655,1000
2015-09-30,16.846655,16.846655,16.846655,16.846655,0
2015-10-01,16.846655,16.846655,16.846655,16.846655,0
2015-10-02,16.846655,16.846655,16.846655,16.846655,0
2015-10-05,17.731754,17.731754,17.731754,17.731754,1100
2015-10-06,17.887941,17.887941,17.887941,17.887941,1000
2015-10-07,17.992079,18.02183,17.893156,18.006954,6800
2015-10-08,17.999521,18.192904,17.999521,18.192904,1300
2015-10-09,18.49785,18.49785,18.163149,18.163149,4600
2015-10-12,18.163149,18.163149,18.151247,18.163149,800
2015-10-13,18.163149,18.163149,18.163149,18.163149,0
2015-10-14,18.088772,18.088772,18.050095,18.077616,700
2015-10-15,18.223475,18.373798,18.223475,18.373798,1500
2015-10-16,18.291937,18.291937,18.291937,18.291937,200
2015-10-19,18.105894,18.332869,18.105894,18.269613,2600
2015-10-20,18.209335,18.299381,18.209335,18.232405,1700
2015-10-21,18.232405,18.232405,18.232405,18.232405,0
2015-10-22,18.232405,18.232405,18.232405,18.232405,0
2015-10-23,18.344027,18.48542,18.306818,18.433329,7800
2015-10-26,18.381237,18.381237,18.381237,18.381237,100
2015-10-27,18.329155,18.329155,18.091017,18.091017,1800
2015-10-28,18.366365,18.366365,18.179577,18.179577,400
2015-10-29,18.143105,18.172873,18.053804,18.172873,6600
2015-10-30,18.515196,18.515196,18.066456,18.1952,2900
2015-11-02,18.18775,18.217516,18.15054,18.217516,1500
2015-11-03,18.105896,18.336592,18.098454,18.336592,1100
2015-11-04,18.30682,18.30682,18.202635,18.284494,10600
2015-11-05,18.239853,18.314272,18.195204,18.206366,1600
2015-11-06,18.024036,18.105896,17.914642,17.914642,6000
2015-11-09,18.046356,18.046356,17.741243,17.741243,3300
2015-11-10,17.726368,17.785902,17.726368,17.785902,300
2015-11-11,17.845428,17.845428,17.837986,17.837986,200
2015-11-12,17.688402,17.688402,17.644497,17.65938,1100
