Date,Open,High,Low,Close,Volume
2016-04-26,32.694347,32.694347,32.694347,32.694347,0.0
2016-04-27,32.785458,32.804977,32.78481,32.804977,1900.0
2016-04-28,32.713852,32.713852,32.713852,32.713852,100.0
2016-04-29,32.73337,32.739876,32.73337,32.739876,1000.0
2016-05-02,33.6193,33.6193,32.88972,32.88972,3000.0
2016-05-03,32.909264,32.96724,32.909264,32.941833,2600.0
2016-05-04,32.909252,32.941822,32.7008,32.803726,6800.0
2016-05-05,32.769222,32.769222,32.769222,32.769222,1000.0
2016-05-06,32.769222,32.769222,32.769222,32.769222,0.0
2016-05-09,32.756172,32.756172,32.756172,32.756172,1500.0
2016-05-10,32.756172,32.756172,32.756172,32.756172,0.0
2016-05-11,32.756172,32.756172,32.756172,32.756172,0.0
2016-05-12,32.792,32.792,32.72686,32.72686,3500.0
2016-05-13,32.72686,32.72686,32.72686,32.72686,0.0
2016-05-16,32.72686,32.72686,32.72686,32.72686,0.0
2016-05-17,32.72686,32.72686,32.72686,32.72686,0.0
2016-05-18,32.72686,32.72686,32.72686,32.72686,0.0
2016-05-19,32.870167,32.870167,32.870167,32.870167,200.0
2016-05-20,32.811546,32.811546,32.811546,32.811546,2900.0
2016-05-23,32.811546,32.811546,32.811546,32.811546,0.0
2016-05-24,32.811546,32.811546,32.811546,32.811546,0.0
2016-05-25,32.811546,32.811546,32.811546,32.811546,0.0
2016-05-26,32.811546,32.811546,32.811546,32.811546,0.0
2016-05-27,32.811546,32.811546,32.811546,32.811546,0.0
2016-05-31,32.811546,32.811546,32.811546,32.811546,0.0
2016-06-01,32.956062,32.9626,32.838364,32.838364,700.0
2016-06-02,32.89068,32.89068,32.871063,32.871063,200.0
2016-06-03,32.962597,32.962597,32.916824,32.93644,800.0
2016-06-06,33.02146,33.02146,33.02146,33.02146,2900.0
2016-06-07,33.02146,33.02146,33.02146,33.02146,0.0
2016-06-08,33.02146,33.02146,33.02146,33.02146,0.0
2016-06-09,33.086823,33.086823,33.086823,33.086823,1100.0
2016-06-10,33.086823,33.086823,33.086823,33.086823,100.0
2016-06-13,33.086823,33.086823,33.086823,33.086823,0.0
2016-06-14,33.197994,33.197994,33.197994,33.197994,200.0
2016-06-15,33.197994,33.197994,33.197994,33.197994,0.0
2016-06-16,33.197994,33.197994,33.197994,33.197994,0.0
2016-06-17,33.197994,33.197994,33.197994,33.197994,0.0
2016-06-20,33.197994,33.197994,33.197994,33.197994,0.0
2016-06-21,33.197994,33.197994,33.197994,33.197994,0.0
2016-06-22,33.197994,33.197994,33.197994,33.197994,0.0
2016-06-23,33.197994,33.197994,33.197994,33.197994,0.0
2016-06-24,33.197994,33.197994,33.197994,33.197994,0.0
2016-06-27,33.197994,33.197994,33.197994,33.197994,0.0
2016-06-28,33.197994,33.197994,33.197994,33.197994,100.0
2016-06-29,33.197994,33.197994,33.197994,33.197994,0.0
2016-06-30,33.197994,33.197994,33.197994,33.197994,0.0
2016-07-01,33.549187,33.549187,33.496674,33.496674,500.0
2016-07-05,33.496674,33.496674,33.496674,33.496674,0.0
2016-07-06,33.496674,33.496674,33.496674,33.496674,100.0
2016-07-07,33.496674,33.496674,33.496674,33.496674,0.0
2016-07-08,33.901012,33.910202,33.88394,33.88854,3200.0
2016-07-11,33.88854,33.88854,33.88854,33.88854,0.0
2016-07-12,33.94173,33.95486,33.94173,33.95486,400.0
2016-07-13,34.0323,34.04149,34.02573,34.038204,800.0
2016-07-14,34.038204,34.038204,34.038204,34.038204,0.0
2016-07-15,34.12027,34.12027,34.12027,34.12027,500.0
2016-07-18,34.12027,34.12027,34.12027,34.12027,200.0
2016-07-19,34.12027,34.12027,34.12027,34.12027,100.0
2016-07-20,34.12027,34.12027,34.12027,34.12027,0.0
2016-07-21,34.14652,34.14652,34.14652,34.14652,100.0
2016-07-22,34.14652,34.14652,34.14652,34.14652,0.0
2016-07-25,34.14652,34.14652,34.14652,34.14652,0.0
2016-07-26,34.14652,34.14652,34.14652,34.14652,0.0
2016-07-27,34.14652,34.14652,34.14652,34.14652,0.0
2016-07-28,34.323746,34.4419,34.323746,34.4419,400.0
2016-07-29,34.4419,34.4419,34.4419,34.4419,100.0
2016-08-01,34.553894,34.553894,34.553894,34.553894,300.0
2016-08-02,34.553894,34.553894,34.553894,34.553894,0.0
2016-08-03,34.494606,34.494606,34.494606,34.494606,400.0
2016-08-04,34.39577,34.39577,34.356243,34.356243,300.0
2016-08-05,34.520947,34.520947,34.520947,34.520947,100.0
2016-08-08,34.422146,34.422146,34.422146,34.422146,200.0
2016-08-09,34.44848,34.49459,34.44848,34.471535,1000.0
2016-08-10,34.520947,34.520947,34.520947,34.520947,800.0
2016-08-11,34.520947,34.520947,34.520947,34.520947,0.0
2016-08-12,34.520947,34.520947,34.520947,34.520947,0.0
2016-08-15,34.58683,34.58683,34.58683,34.58683,400.0
2016-08-16,34.58683,34.58683,34.58683,34.58683,0.0
2016-08-17,34.692234,34.692234,34.692234,34.692234,300.0
2016-08-18,34.692234,34.692234,34.692234,34.692234,100.0
2016-08-19,34.692234,34.692234,34.692234,34.692234,100.0
2016-08-22,34.692234,34.692234,34.692234,34.692234,0.0
2016-08-23,34.725193,34.725193,34.725193,34.725193,8100.0
2016-08-24,34.79106,34.79106,34.79106,34.79106,200.0
2016-08-25,34.79106,34.79106,34.79106,34.79106,0.0
2016-08-26,34.79106,34.79106,34.79106,34.79106,0.0
2016-08-29,34.78448,34.78448,34.75154,34.75154,17100.0
2016-08-30,34.75154,34.75154,34.75154,34.75154,0.0
2016-08-31,34.75154,34.75154,34.75154,34.75154,0.0
2016-09-01,34.861893,34.861893,34.861893,34.861893,0.0
2016-09-02,34.740955,34.740955,34.740955,34.740955,200.0
2016-09-06,34.91477,34.91477,34.91477,34.91477,100.0
2016-09-07,34.91477,34.91477,34.91477,34.91477,0.0
2016-09-08,34.91477,34.91477,34.91477,34.91477,0.0
2016-09-09,34.703297,34.709908,34.676865,34.676865,10400.0
2016-09-12,34.676865,34.676865,34.676865,34.676865,0.0
2016-09-13,34.676865,34.676865,34.676865,34.676865,100.0
2016-09-14,34.68347,34.68347,34.676865,34.676865,300.0
2016-09-15,34.76607,34.76607,34.76607,34.76607,100.0
2016-09-16,34.76607,34.76607,34.76607,34.76607,0.0
2016-09-19,34.76607,34.76607,34.76607,34.76607,100.0
2016-09-20,34.76607,34.76607,34.76607,34.76607,0.0
