Date,Open,High,Low,Close,Volume
2015-02-26,75.411835,75.48748,75.20005,75.381584,14000.0
2015-02-27,75.34379,75.457245,75.33622,75.434555,8700.0
2015-03-02,75.39672,75.39672,75.37403,75.37403,1000.0
2015-03-03,75.26056,75.26056,75.2356,75.2356,1500.0
2015-03-04,75.46475,76.76574,75.33617,75.351295,1400.0
2015-03-05,75.33619,75.374016,75.33619,75.36645,1200.0
2015-03-06,75.35885,75.381546,75.16219,75.16219,3300.0
2015-03-09,75.177345,75.177345,75.11684,75.11684,1400.0
2015-03-10,75.07145,75.07145,75.07145,75.07145,300.0
2015-03-11,75.07145,75.07145,75.07145,75.07145,0.0
2015-03-12,75.26809,75.26809,75.154625,75.16219,3400.0
2015-03-13,75.13573,75.13573,75.10925,75.10925,1100.0
2015-03-16,75.134995,75.15466,75.134995,75.13575,1800.0
2015-03-17,75.018524,75.018524,75.0034,75.0034,500.0
2015-03-18,75.06389,75.28324,75.03364,75.22273,33700.0
2015-03-19,75.25295,75.29834,75.18488,75.19623,3800.0
2015-03-20,75.26811,75.31349,75.177345,75.31349,6700.0
2015-03-23,75.298386,75.39671,75.29157,75.39671,2100.0
2015-03-24,75.30592,75.34375,75.30592,75.33618,1800.0
2015-03-25,75.33618,75.33618,75.33618,75.33618,0.0
2015-03-26,75.22275,75.253006,75.20006,75.253006,2600.0
2015-03-27,75.339966,75.339966,75.31727,75.33618,2200.0
2015-03-30,75.33618,75.33618,75.33618,75.33618,0.0
2015-03-31,75.41181,75.41181,75.41181,75.41181,200.0
2015-04-01,75.53288,75.53288,75.464806,75.4875,800.0
2015-04-02,75.63872,75.63872,75.62057,75.6236,1000.0
2015-04-06,75.75221,75.82785,75.61455,75.82785,1200.0
2015-04-07,75.77487,75.77487,75.63872,75.656876,1200.0
2015-04-08,75.72952,75.72952,75.72952,75.72952,800.0
2015-04-09,75.67658,75.6917,75.638756,75.65767,7500.0
2015-04-10,75.72198,75.72198,75.72198,75.72198,200.0
2015-04-13,75.78246,75.78246,75.78246,75.78246,500.0
2015-04-14,75.82785,75.82785,75.81273,75.82785,2200.0
2015-04-15,75.858116,75.858116,75.83618,75.83618,300.0
2015-04-16,75.880775,75.880775,75.77942,75.880775,2100.0
2015-04-17,75.88078,75.88078,75.61756,75.873215,1300.0
2015-04-20,75.87021,75.87021,75.87021,75.87021,200.0
