Date,Open,High,Low,Close,Volume
2012-04-19,29.438547,29.438547,29.438547,29.438547,1000.0
2012-04-20,29.520308,29.520308,29.520308,29.520308,200.0
2012-04-23,29.520311,29.520311,29.502787,29.502787,1900.0
2012-04-24,29.46775,29.46775,29.456068,29.456068,1200.0
2012-04-25,29.444386,29.444386,29.385977,29.385977,2400.0
2012-04-26,29.385977,29.385977,29.385977,29.385977,0.0
2012-04-27,29.584566,29.584566,29.584566,29.584566,400.0
2012-04-30,29.502787,29.502787,29.502787,29.502787,1400.0
2012-05-01,29.999279,29.999279,29.642979,29.701387,1600.0
2012-05-02,29.672173,29.672173,29.672173,29.672173,900.0
2012-05-03,29.356766,29.584566,29.356766,29.584566,7500.0
2012-05-04,29.730593,29.730593,29.72475,29.72475,5600.0
2012-05-07,29.788986,29.788986,29.75978,29.75978,2600.0
2012-05-08,29.730587,29.730587,29.730587,29.730587,1400.0
2012-05-09,29.701387,29.701387,29.701387,29.701387,2000.0
2012-05-10,29.642975,29.642975,29.642975,29.642975,600.0
2012-05-11,29.672173,29.672173,29.672173,29.672173,100.0
2012-05-14,29.531996,29.531996,29.531996,29.531996,1500.0
2012-05-15,29.654646,29.654646,29.310028,29.356754,3100.0
2012-05-16,29.356754,29.356754,29.356754,29.356754,0.0
2012-05-17,29.23994,29.23994,29.164007,29.193213,43100.0
2012-05-18,29.193213,29.193213,29.193213,29.193213,0.0
2012-05-21,29.193233,29.193233,28.93623,29.158186,44100.0
2012-05-22,29.158186,29.158186,29.158186,29.158186,0.0
2012-05-23,30.133617,30.133617,29.18738,29.321722,3000.0
2012-05-24,29.204908,29.204908,29.204908,29.204908,100.0
2012-05-25,29.234097,29.234097,29.234097,29.234097,600.0
2012-05-29,29.204908,29.204908,29.1465,29.204908,2000.0
2012-05-30,29.187391,29.210752,28.790203,28.942068,2900.0
2012-05-31,29.058893,29.058893,29.058893,29.058893,1500.0
2012-06-01,29.280146,29.280146,29.25667,29.25667,500.0
2012-06-04,29.25667,29.25667,29.25667,29.25667,0.0
2012-06-05,29.462074,29.462074,28.92213,29.145151,4700.0
2012-06-06,29.573599,29.573599,29.109951,29.197987,1400.0
2012-06-07,29.227304,29.285995,29.227304,29.285995,700.0
2012-06-08,29.227312,29.227312,29.227312,29.227312,300.0
2012-06-11,29.43274,29.43274,29.43274,29.43274,2100.0
2012-06-12,29.491415,29.491415,29.35056,29.46207,3000.0
2012-06-13,29.462063,29.462063,29.332945,29.36816,5800.0
2012-06-14,29.608807,29.608807,29.520771,29.520771,2600.0
2012-06-15,29.520771,29.520771,29.520771,29.520771,0.0
2012-06-18,29.520771,29.520771,29.520771,29.520771,0.0
2012-06-19,29.69683,29.69683,29.638142,29.638142,400.0
2012-06-20,29.638142,29.638142,29.638142,29.638142,0.0
2012-06-21,29.843538,29.843538,29.802456,29.802456,2000.0
2012-06-22,29.802456,29.802456,29.802456,29.802456,0.0
2012-06-25,29.872898,29.872898,29.872898,29.872898,100.0
2012-06-26,29.919868,29.919868,29.755539,29.755539,2000.0
2012-06-27,29.784868,29.784868,29.784868,29.784868,700.0
2012-06-28,29.872898,29.872898,29.872898,29.872898,1200.0
2012-06-29,30.635868,30.635868,29.63815,29.825954,6900.0
2012-07-02,29.61864,29.683426,29.61864,29.683426,1000.0
2012-07-03,30.749424,30.749424,29.918995,30.025007,2800.0
2012-07-05,30.160465,30.172245,30.154577,30.154577,1900.0
2012-07-06,30.154577,30.154577,30.154577,30.154577,0.0
2012-07-09,29.948446,30.201698,29.948446,30.201698,4800.0
