Date,Open,High,Low,Close,Volume
2007-06-21,19.027645,19.148527,18.982315,19.140972,13500.0
2007-06-22,19.129637,19.148525,18.944536,18.974756,15800.0
2007-06-25,19.08431,19.205193,18.982315,19.042757,8000.0
2007-06-26,19.084303,19.084303,18.910534,18.929422,12600.0
2007-06-27,18.725435,18.793432,18.65744,18.793432,9400.0
2007-06-28,18.970985,19.099424,18.906767,18.986095,9000.0
2007-06-29,19.046534,19.08431,18.887877,18.887877,3400.0
2007-07-02,19.231642,19.239197,19.14098,19.239197,5000.0
2007-07-03,19.26563,19.29963,19.246744,19.29963,4200.0
2007-07-05,19.367632,19.371408,19.280746,19.341188,8400.0
2007-07-06,19.405409,19.405409,19.34119,19.378965,8500.0
2007-07-09,19.439402,19.45829,19.412958,19.431847,7600.0
2007-07-10,19.292076,19.307188,19.167418,19.167418,5600.0
2007-07-11,19.273197,19.337416,19.224089,19.322306,11800.0
2007-07-12,19.443178,19.620724,19.443178,19.620724,5300.0
2007-07-13,19.601833,19.658497,19.582945,19.654718,5000.0
2007-07-16,19.688725,19.726501,19.647171,19.658504,5700.0
2007-07-17,19.945597,19.945597,19.749163,19.749163,16500.0
2007-07-18,19.737827,19.771826,19.68494,19.752937,12600.0
2007-07-19,19.941818,19.960707,19.89271,19.941818,27500.0
2007-07-20,20.032482,20.032482,19.684946,19.77183,20200.0
2007-07-23,19.93427,19.96827,19.896494,19.91916,12800.0
2007-07-24,19.794495,19.858713,19.586727,19.605616,16700.0
2007-07-25,19.764278,20.021152,19.552732,19.662283,8500.0
2007-07-26,19.167414,19.174969,18.623442,18.842543,8200.0
2007-07-27,18.612116,18.785883,18.438347,18.438347,12500.0
2007-07-30,18.593224,18.653666,18.487452,18.623444,8800.0
2007-07-31,18.929434,19.001207,18.702778,18.702778,4200.0
2007-08-01,18.657442,18.657442,18.087029,18.340126,4300.0
2007-08-02,18.661219,18.680105,18.593222,18.596998,3500.0
2007-08-03,18.566784,18.593227,18.177692,18.177692,11000.0
2007-08-06,18.578115,18.578115,18.25702,18.472343,6100.0
2007-08-07,18.45723,18.872763,18.453451,18.672552,11700.0
2007-08-08,18.925648,18.986088,18.85765,18.85765,8500.0
2007-08-09,18.532785,18.687666,18.396793,18.396793,6000.0
