Date,Open,High,Low,Close,Volume
2021-12-31,19.719593,19.749218,19.67911,19.67911,13700.0
2022-01-03,19.768967,19.768967,19.581348,19.671207,5300.0
2022-01-04,19.699844,19.699844,19.43323,19.5537,11300.0
2022-01-05,19.512228,19.512228,19.05602,19.05602,1000.0
2022-01-06,19.06787,19.06787,18.948385,18.948385,700.0
2022-01-07,18.830881,18.830881,18.757809,18.757809,2200.0
2022-01-10,18.347023,18.641287,18.268026,18.641287,9300.0
2022-01-11,18.549454,18.840754,18.529703,18.825943,4500.0
2022-01-12,19.166616,19.166616,18.85063,18.872353,16100.0
2022-01-13,18.969124,19.008625,18.534643,18.55538,6200.0
2022-01-14,18.485268,18.584015,18.406271,18.568216,4500.0
2022-01-18,18.42602,18.42602,18.178167,18.178167,4200.0
2022-01-19,18.297651,18.386522,18.06066,18.066584,20100.0
2022-01-20,18.258152,18.258152,17.914516,17.914516,4700.0
2022-01-21,17.868107,17.868107,17.389189,17.389189,3900.0
2022-01-24,17.300316,17.447447,16.658466,17.447447,9300.0
2022-01-25,17.29044,17.300314,17.149233,17.149233,12900.0
2022-01-26,17.527431,17.527431,17.105785,17.105785,3600.0
2022-01-27,17.32105,17.427696,17.102821,17.144295,3000.0
2022-01-28,17.991537,17.991537,17.092947,17.681475,6700.0
2022-01-31,18.732132,18.732132,17.859217,18.183104,8200.0
2022-02-01,18.386522,18.386522,18.080408,18.360847,9300.0
2022-02-02,18.653137,18.653137,18.435898,18.529705,17600.0
2022-02-03,18.524767,18.524767,17.832556,17.832556,5100.0
2022-02-04,17.902666,17.949078,17.71505,17.949078,6900.0
2022-02-07,18.119907,18.46058,17.78417,17.78417,5100.0
2022-02-08,17.848358,17.964878,17.84342,17.964878,2100.0
2022-02-09,18.18903,18.336163,18.18903,18.31345,9300.0
2022-02-10,18.208782,18.208782,17.84342,17.91748,4300.0
2022-02-11,17.98166,17.991535,17.408934,17.479044,2600.0
2022-02-14,17.448435,17.527431,17.43066,17.441523,1200.0
2022-02-15,17.685425,17.80392,17.685425,17.80392,400.0
2022-02-16,17.636051,17.833542,17.636051,17.833542,3200.0
2022-02-17,17.6558,17.675549,17.489906,17.489906,1600.0
2022-02-18,17.316114,17.369438,17.219343,17.219343,4200.0
2022-02-22,17.310188,17.310188,16.86583,16.876692,3700.0
2022-02-23,16.77696,16.855957,16.482697,16.482697,4000.0
2022-02-24,16.154863,17.015928,16.154863,17.015928,6600.0
2022-02-25,17.092947,17.301302,17.092947,17.301302,1800.0
2022-02-28,17.408934,17.408934,17.112696,17.276615,11300.0
2022-03-01,17.231194,17.280565,17.152197,17.152197,8900.0
2022-03-02,17.157133,17.359564,17.157133,17.323027,900.0
2022-03-03,17.596552,17.596552,17.15812,17.15812,7000.0
2022-03-04,16.934954,17.05345,16.934954,17.009014,1500.0
2022-03-07,16.895456,16.94483,16.681177,16.681177,7300.0
2022-03-08,16.500471,16.618969,16.312857,16.353342,5100.0
2022-03-09,16.601194,16.895458,16.601194,16.839172,4700.0
2022-03-10,17.596554,17.596554,16.53997,16.94088,7400.0
2022-03-11,16.771036,16.771036,16.589342,16.655504,1900.0
2022-03-14,16.658466,16.855957,16.411602,16.57947,35700.0
2022-03-15,17.32994,17.32994,16.545898,16.7898,43000.0
2022-03-16,17.665674,17.665674,16.994202,17.16207,23000.0
2022-03-17,17.774296,17.774296,17.137384,17.48102,7000.0
2022-03-18,17.557056,17.97179,17.404,17.770348,83300.0
2022-03-21,18.890127,18.890127,17.557056,17.73381,99400.0
2022-03-22,18.929625,18.929625,17.74467,17.833542,68300.0
2022-03-23,18.791382,18.791382,17.45831,17.49682,40600.0
2022-03-24,17.754547,17.794046,17.448435,17.791084,27200.0
2022-03-25,17.91254,18.050787,17.774296,17.847368,51700.0
2022-03-28,18.060661,18.317398,17.873043,18.268026,80400.0
2022-03-29,18.564264,18.564264,18.100159,18.428984,52400.0
2022-03-30,18.327276,18.48527,18.203844,18.297653,22800.0
2022-03-31,18.416145,18.416145,18.021162,18.14953,21400.0
2022-04-01,18.327274,18.327274,17.873043,17.879955,20200.0
2022-04-04,18.02116,18.128794,17.93229,18.092258,21700.0
2022-04-05,18.021164,18.134722,18.017214,18.017214,6100.0
2022-04-06,17.78417,17.794046,17.317102,17.495832,50000.0
2022-04-07,17.636051,17.636051,17.280565,17.53138,16200.0
2022-04-08,17.369438,17.56693,17.34969,17.473122,4100.0
2022-04-11,17.557056,17.557056,17.256868,17.290442,11200.0
2022-04-12,17.221321,17.300318,17.073202,17.083075,10600.0
2022-04-13,17.0337,17.250942,16.98433,17.246992,4000.0
2022-04-14,17.211443,17.265753,16.977415,16.977415,12400.0
2022-04-18,17.083073,17.083073,16.836206,16.87768,6500.0
2022-04-19,16.786837,17.326979,16.786837,17.294392,16000.0
2022-04-20,17.293404,17.300316,17.107761,17.114674,2300.0
2022-04-21,17.191696,17.191696,16.806587,16.807573,3600.0
2022-04-22,16.786835,16.786835,16.331615,16.331615,8500.0
2022-04-25,16.293104,16.35729,16.075865,16.35729,8700.0
2022-04-26,16.05019,16.135113,15.927745,15.927745,5600.0
2022-04-27,16.125238,16.125238,15.93762,15.942558,7400.0
2022-04-28,16.204235,16.569597,16.106478,16.521212,3900.0
2022-04-29,16.500471,16.500471,15.896146,15.896146,4200.0
2022-05-02,15.898121,16.083763,15.725315,16.083763,4800.0
2022-05-03,16.056116,16.135113,16.056116,16.082777,1400.0
2022-05-04,16.04624,16.589342,15.858621,16.55972,2600.0
2022-05-05,16.04624,16.04624,15.710503,15.799375,8000.0
2022-05-06,16.549845,16.549845,15.40439,15.630519,8900.0
2022-05-09,15.226647,15.315519,14.999531,15.088403,49600.0
2022-05-10,15.325395,15.355018,15.019281,15.236523,4100.0
2022-05-11,15.226647,15.240472,14.772415,14.773403,8600.0
2022-05-12,14.811914,14.979783,14.584799,14.810926,4100.0
2022-05-13,15.187149,15.394516,15.063716,15.331318,2600.0
2022-05-16,15.187148,15.361929,15.058779,15.202948,2400.0
