Date,Open,High,Low,Close,Volume
2023-04-27,23.47093,23.499414,23.461435,23.499414,162000.0
2023-04-28,23.621895,23.621895,23.621895,23.621895,100.0
2023-05-01,23.641834,23.641834,23.580118,23.580118,53400.0
2023-05-02,23.143364,23.168049,23.06266,23.168049,6700.0
2023-05-03,23.14811,23.20508,23.011387,23.011387,200.0
2023-05-04,22.834784,22.868965,22.834784,22.868965,32700.0
2023-05-05,23.119627,23.194635,23.119627,23.177544,5300.0
2023-05-08,23.167099,23.167099,23.120575,23.120575,23300.0
2023-05-09,23.119625,23.138615,23.081646,23.081646,8100.0
2023-05-10,23.043673,23.060762,23.043673,23.058863,35100.0
2023-05-11,22.834785,22.909794,22.834785,22.909794,4400.0
2023-05-12,22.967712,22.967712,22.82529,22.88226,15400.0
2023-05-15,22.891754,22.891754,22.891754,22.891754,100.0
2023-05-16,22.576532,22.576532,22.576532,22.576532,100.0
2023-05-17,22.797754,22.797754,22.797754,22.797754,0.0
2023-05-18,22.74648,22.74648,22.74648,22.74648,100.0
2023-05-19,22.756931,22.756931,22.756931,22.756931,0.0
2023-05-22,22.749332,22.749332,22.692364,22.695213,57000.0
2023-05-23,22.796806,22.82529,22.673374,22.682869,545300.0
2023-05-24,22.50247,22.549942,22.49962,22.49962,23700.0
2023-05-25,22.30308,22.30308,22.17965,22.28599,14000.0
2023-05-26,22.341063,22.341063,22.284092,22.338213,2200.0
2023-05-30,22.160662,22.265104,22.141672,22.226175,214900.0
2023-05-31,22.065712,22.084703,22.027735,22.074259,93300.0
2023-06-01,22.229021,22.229021,22.175852,22.175852,2600.0
2023-06-02,22.48348,22.535702,22.48348,22.535702,73600.0
2023-06-05,22.492975,22.492975,22.454996,22.454996,34900.0
2023-06-06,22.464489,22.509115,22.4455,22.509115,4000.0
2023-06-07,22.492977,22.689516,22.492977,22.689516,2400.0
2023-06-08,22.635395,22.815794,22.6259,22.760725,16400.0
2023-06-09,22.711355,22.749332,22.697113,22.697113,66400.0
2023-06-12,22.616405,22.654387,22.559439,22.643942,94300.0
2023-06-13,22.796806,22.796806,22.7199,22.7199,72900.0
2023-06-14,22.834787,22.853777,22.644894,22.656286,23000.0
2023-06-15,22.84428,22.909794,22.84428,22.909794,1900.0
2023-06-16,22.985748,22.985748,22.956314,22.956314,200.0
2023-06-20,22.758823,22.76832,22.705654,22.705654,61200.0
2023-06-21,22.749329,22.749329,22.705654,22.705654,7600.0
2023-06-22,22.587921,22.587921,22.559437,22.568932,16300.0
2023-06-23,22.492975,22.492975,22.434107,22.434107,59600.0
2023-06-26,22.379038,22.540447,22.379038,22.506268,84500.0
2023-06-27,22.51861,22.5395,22.511963,22.5395,300.0
2023-06-28,22.47949,22.517591,22.431864,22.44139,17400.0
2023-06-29,22.573792,22.573792,22.513783,22.555695,121500.0
2023-06-30,22.708096,22.812874,22.655706,22.754768,55800.0
2023-07-03,22.83192,22.836685,22.83192,22.836685,30300.0
2023-07-05,22.812872,22.879549,22.812872,22.817635,600.0
2023-07-06,22.489016,22.574743,22.46044,22.56617,175100.0
2023-07-07,22.574743,22.574743,22.484253,22.51378,13600.0
2023-07-10,22.541407,22.541407,22.460442,22.460442,81400.0
2023-07-11,22.746195,22.75572,22.584267,22.744291,24800.0
