Date,Open,High,Low,Close,Volume
2017-06-19,20.136345,20.168182,20.128387,20.128387,3800.0
2017-06-20,20.128387,20.128387,20.128387,20.128387,100.0
2017-06-21,20.128387,20.128387,20.128387,20.128387,100.0
2017-06-22,20.048794,20.048794,19.997854,19.997854,200.0
2017-06-23,19.997854,19.997854,19.997854,19.997854,0.0
2017-06-26,19.997854,19.997854,19.997854,19.997854,0.0
2017-06-27,20.176136,20.176136,20.176136,20.176136,900.0
2017-06-28,20.359198,20.391035,20.279606,20.330545,6900.0
2017-06-29,20.215933,20.215933,20.196035,20.202402,700.0
2017-06-30,20.303488,20.319407,20.261305,20.261305,1200.0
2017-07-03,20.261305,20.261305,20.261305,20.261305,0.0
2017-07-05,20.261305,20.261305,20.261305,20.261305,0.0
2017-07-06,20.43083,20.43083,20.366362,20.366362,600.0
2017-07-07,20.327358,20.343275,20.176136,20.176136,3900.0
2017-07-10,20.3592,20.414913,20.3592,20.414913,400.0
2017-07-11,20.144304,20.144304,20.144304,20.144304,100.0
2017-07-12,20.701433,20.701433,20.632986,20.632986,500.0
2017-07-13,20.632986,20.632986,20.632986,20.632986,100.0
2017-07-14,20.932245,20.940205,20.932245,20.940205,800.0
2017-07-17,20.717356,20.99592,20.717356,20.887678,1400.0
2017-07-18,20.887678,20.887678,20.887678,20.887678,0.0
2017-07-19,21.051632,21.051632,21.051632,21.051632,100.0
2017-07-20,21.107347,21.123266,21.107347,21.107347,1200.0
2017-07-21,20.89245,20.948164,20.836739,20.948164,1300.0
2017-07-24,20.948164,20.948164,20.948164,20.948164,0.0
2017-07-25,20.916327,21.035713,20.916327,20.98,3900.0
2017-07-26,21.021389,21.021389,21.021389,21.021389,300.0
2017-07-27,21.129635,21.129635,21.01184,21.09143,10800.0
2017-07-28,20.972046,20.972046,20.972046,20.972046,100.0
2017-07-31,21.1551,21.401829,21.1551,21.401829,1100.0
2017-08-01,21.401829,21.401829,21.401829,21.401829,100.0
2017-08-02,21.479033,21.513258,21.479033,21.513258,200.0
2017-08-03,21.537134,21.537134,21.513258,21.513258,1300.0
2017-08-04,21.529173,21.529173,21.354074,21.354074,600.0
2017-08-07,21.354074,21.354074,21.354074,21.354074,0.0
2017-08-08,21.389893,21.457542,21.350098,21.377157,6300.0
2017-08-09,21.41775,21.433668,21.377954,21.433668,1100.0
2017-08-10,21.433664,21.441624,21.433664,21.436052,2100.0
2017-08-11,21.123262,21.393867,21.123262,21.369991,2200.0
2017-08-14,21.449587,21.449587,21.358057,21.358057,1500.0
2017-08-15,21.202854,21.266527,21.186937,21.266527,4600.0
2017-08-16,21.354073,21.354073,21.27448,21.314278,5200.0
2017-08-17,21.258568,21.282446,21.258568,21.282446,2100.0
2017-08-18,21.282446,21.282446,21.218773,21.266527,2200.0
2017-08-21,21.266527,21.266527,21.266527,21.266527,0.0
2017-08-22,21.306322,21.449585,21.306322,21.449585,10000.0
2017-08-23,21.449587,21.728151,21.449587,21.457544,2300.0
2017-08-24,21.457544,21.481422,21.422525,21.457544,2200.0
2017-08-25,21.521214,21.592844,21.521214,21.584887,800.0
2017-08-28,21.568968,21.624681,21.568968,21.584887,4000.0
2017-08-29,21.513254,21.576927,21.513254,21.529171,2400.0
2017-08-30,21.465496,21.465496,21.409782,21.409782,600.0
2017-08-31,21.712236,21.736113,21.712236,21.736113,1500.0
2017-09-01,21.894495,21.90325,21.879372,21.887331,7400.0
2017-09-05,21.759985,21.759985,21.584887,21.664476,11700.0
2017-09-06,21.831612,21.84753,21.831612,21.84753,700.0
2017-09-07,21.84753,21.84753,21.84753,21.84753,0.0
2017-09-08,21.927128,21.927128,21.91917,21.91917,600.0
2017-09-11,22.062428,22.078346,22.006716,22.078346,4100.0
2017-09-12,22.031385,22.031385,22.031385,22.031385,1200.0
2017-09-13,21.966917,21.966917,21.966917,21.966917,100.0
2017-09-14,21.847532,21.917572,21.847532,21.917572,600.0
2017-09-15,21.958958,21.982836,21.929508,21.966917,3900.0
2017-09-18,21.966917,21.966917,21.966917,21.966917,0.0
2017-09-19,21.624683,22.173857,21.624683,22.070389,4800.0
2017-09-20,22.143618,22.205696,22.070393,22.10223,1600.0
2017-09-21,22.04651,22.04651,21.966919,22.00751,11700.0
2017-09-22,21.927126,22.008308,21.927126,22.008308,1100.0
2017-09-25,21.99876,22.33304,21.990005,21.9908,3700.0
2017-09-26,21.930897,21.979616,21.895756,21.979616,4800.0
2017-09-27,21.987604,22.027536,21.955656,22.005972,1000.0
2017-09-28,21.979616,22.083443,21.963642,22.035522,3000.0
2017-09-29,22.083447,22.1713,22.083447,22.14734,3500.0
2017-10-02,21.979612,22.203241,21.979612,22.18727,4800.0
2017-10-03,22.18727,22.18727,22.18727,22.18727,0.0
2017-10-04,22.13935,22.259153,22.13935,22.163311,2300.0
2017-10-05,22.227207,22.251167,22.21922,22.251167,1400.0
2017-10-06,22.027536,22.203245,22.027536,22.203245,3400.0
2017-10-09,22.203245,22.203245,22.203245,22.203245,0.0
2017-10-10,22.31506,22.33902,22.31506,22.33902,1000.0
2017-10-11,22.24318,22.33902,22.24318,22.33902,500.0
2017-10-12,22.235197,22.292702,22.235197,22.292702,500.0
2017-10-13,22.394932,22.554667,22.394932,22.538692,2300.0
2017-10-16,22.562653,22.562653,22.498758,22.522718,800.0
