Date,Open,High,Low,Close,Volume
2021-03-12,23.608624,23.608624,23.50516,23.523972,169700.0
2021-03-15,23.78734,23.78734,23.528679,23.528679,10800.0
2021-03-16,23.551252,23.561598,23.523975,23.538084,59400.0
2021-03-17,23.759125,23.759125,23.531502,23.533384,10700.0
2021-03-18,23.53338,23.53338,23.486351,23.514568,18200.0
2021-03-19,23.505163,23.509867,23.500462,23.505163,10100.0
2021-03-22,23.514566,23.533377,23.50516,23.523972,7500.0
2021-03-23,23.547497,23.5522,23.539972,23.539972,2200.0
2021-03-24,23.589815,23.589815,23.523975,23.552193,9600.0
2021-03-25,23.571009,23.594522,23.561602,23.569128,25800.0
2021-03-26,23.571003,23.572886,23.561596,23.570063,8800.0
2021-03-29,23.599224,23.599224,23.5616,23.5616,6000.0
2021-03-30,23.589813,23.59922,23.580408,23.580408,1000.0
2021-03-31,23.77793,23.77793,23.55219,23.562536,2600.0
2021-04-01,23.665073,23.665073,23.576658,23.576658,13100.0
2021-04-05,23.665068,23.665068,23.571009,23.571009,10700.0
2021-04-06,23.608633,23.608633,23.58512,23.58512,1900.0
2021-04-07,23.606739,23.608622,23.580402,23.594511,3600.0
2021-04-08,23.62744,23.654716,23.602983,23.64625,8500.0
2021-04-09,23.806156,23.806156,23.61804,23.61804,3900.0
2021-04-12,23.665066,23.665066,23.65566,23.65566,5600.0
2021-04-13,23.660355,23.68387,23.65095,23.65095,2500.0
2021-04-14,23.674473,23.693285,23.65566,23.65566,2200.0
2021-04-15,23.683874,23.721495,23.683874,23.71209,6700.0
2021-04-16,23.740307,23.740307,23.721495,23.721495,2600.0
2021-04-19,23.834368,23.834368,23.716795,23.716795,10000.0
2021-04-20,23.777933,23.777933,23.730904,23.730904,6800.0
2021-04-21,23.745014,23.749716,23.730904,23.730904,3500.0
2021-04-22,23.834373,23.834373,23.735613,23.759127,6000.0
2021-04-23,23.756302,23.77982,23.756302,23.756302,1800.0
2021-04-26,23.958544,23.958544,23.751598,23.770412,6500.0
2021-04-27,23.760998,23.760998,23.74689,23.74689,3700.0
2021-04-28,23.808035,23.808035,23.723375,23.74219,15100.0
2021-04-29,23.704565,23.704565,23.699862,23.699862,500.0
2021-04-30,23.713972,23.713972,23.676346,23.685753,8500.0
2021-05-03,23.826853,23.826853,23.649069,23.649069,19000.0
2021-05-04,23.666937,23.666937,23.648123,23.65753,5200.0
2021-05-05,23.666927,23.666927,23.65564,23.666927,6300.0
2021-05-06,23.666939,23.685753,23.666939,23.685753,6300.0
2021-05-07,23.761,23.761,23.681986,23.695154,6800.0
2021-05-10,23.939732,23.939732,23.713972,23.713972,15700.0
2021-05-11,23.695158,23.695158,23.681047,23.681047,21800.0
2021-05-12,23.676344,23.676344,23.65753,23.65753,4000.0
2021-05-13,23.638714,23.676342,23.638714,23.64812,1100.0
2021-05-14,23.666937,23.68481,23.65753,23.65753,1100.0
2021-05-17,23.657532,23.662235,23.657532,23.662235,2100.0
2021-05-18,23.82685,23.82685,23.666939,23.676346,7100.0
2021-05-19,23.87387,23.87387,23.649055,23.666927,14500.0
2021-05-20,23.676334,23.685741,23.666927,23.666927,3000.0
2021-05-21,23.697054,23.697054,23.664116,23.664116,2800.0
2021-05-24,23.687643,23.706467,23.664116,23.664116,7400.0
2021-05-25,23.621765,23.713993,23.621765,23.687643,1200.0
2021-05-26,23.682936,23.697052,23.682936,23.697052,1800.0
2021-05-27,23.696112,23.715876,23.687641,23.701757,4700.0
2021-05-28,23.706465,23.706465,23.67823,23.692347,4200.0
2021-06-01,23.76293,23.76293,23.697052,23.697052,300.0
2021-06-02,23.730936,23.74411,23.730936,23.7347,3900.0
2021-06-03,23.729994,23.753521,23.729994,23.729994,8900.0
2021-06-04,23.753523,23.762934,23.753523,23.762934,2100.0
2021-06-07,23.762928,23.777044,23.762928,23.777044,400.0
2021-06-08,23.819397,23.819397,23.786459,23.786459,3000.0
2021-06-09,23.857038,23.857038,23.857038,23.857038,2500.0
2021-06-10,23.894682,23.913504,23.894682,23.904093,5500.0
2021-06-11,23.904095,23.913506,23.880568,23.880568,7400.0
2021-06-14,23.904095,23.913506,23.880568,23.880568,8700.0
2021-06-15,24.045261,24.045261,23.866451,23.908802,14400.0
2021-06-16,23.904099,23.904099,23.82881,23.82881,6700.0
2021-06-17,23.828808,23.839159,23.819397,23.838219,3700.0
2021-06-18,23.828808,23.828808,23.79587,23.79587,7200.0
2021-06-21,23.828806,23.828806,23.791162,23.791162,900.0
2021-06-22,23.762932,23.809986,23.762932,23.79587,6600.0
2021-06-23,23.790215,23.790215,23.724287,23.724287,2700.0
2021-06-24,23.752542,23.780798,23.752542,23.752542,5100.0
2021-06-25,23.743122,23.780796,23.724287,23.724287,4200.0
2021-06-28,23.780798,23.780798,23.752542,23.752542,4500.0
2021-06-29,23.780796,23.780796,23.757252,23.757252,1700.0
2021-06-30,23.77138,23.77138,23.77138,23.77138,12200.0
2021-07-01,23.77138,23.780798,23.766672,23.766672,4300.0
2021-07-02,23.776093,23.799637,23.776093,23.776093,5500.0
2021-07-06,23.752544,23.827888,23.752544,23.827888,10600.0
2021-07-07,23.8844,23.8844,23.865562,23.8844,3000.0
2021-07-08,23.969166,23.969166,23.94091,23.94091,100.0
2021-07-09,23.994593,23.994593,23.94091,23.94091,1200.0
2021-07-12,24.02568,24.02568,23.950335,23.950335,900.0
2021-07-13,23.978582,23.980467,23.94091,23.94091,1600.0
2021-07-14,23.969162,23.997416,23.969162,23.987997,5400.0
2021-07-15,23.969166,23.978582,23.969166,23.978582,800.0
2021-07-16,24.016249,24.016249,23.997412,23.997412,200.0
2021-07-19,24.025671,24.025671,24.025671,24.025671,2800.0
2021-07-20,24.044502,24.044502,24.016247,24.016247,1900.0
2021-07-21,23.987995,24.02567,23.987995,24.006832,9400.0
2021-07-22,24.006832,24.01625,24.002125,24.002125,1000.0
2021-07-23,23.998354,24.026632,23.998354,23.998354,1000.0
2021-07-26,24.021917,24.02663,24.007778,24.007778,3500.0
2021-07-27,24.016262,24.036057,24.016262,24.017204,6500.0
2021-07-28,24.026632,24.034172,23.98893,23.998354,2600.0
2021-07-29,24.007776,24.007776,23.970074,23.988926,4500.0
2021-07-30,23.979504,23.98893,23.979504,23.979504,1400.0
2021-08-02,24.017202,24.017202,23.970074,23.970074,5200.0
2021-08-03,24.017202,24.017202,23.988926,23.988926,3600.0
2021-08-04,24.017208,24.017208,23.984217,23.984217,200.0
2021-08-05,23.99835,23.99835,23.988926,23.988926,700.0
2021-08-06,23.98893,23.98893,23.913523,23.913523,4500.0
2021-08-09,23.960651,23.960651,23.913523,23.913523,2200.0
2021-08-10,23.951233,23.951233,23.93238,23.93238,1500.0
2021-08-11,23.941805,23.941805,23.894676,23.894676,9800.0
2021-08-12,23.893728,23.894669,23.848482,23.88053,1600.0
2021-08-13,23.885246,23.885246,23.882418,23.885246,1900.0
2021-08-16,23.904099,23.904099,23.87582,23.885246,3400.0
2021-08-17,23.885242,23.885242,23.86639,23.86639,2500.0
2021-08-18,23.894672,23.894672,23.885246,23.885246,1300.0
2021-08-19,23.93237,23.93237,23.875814,23.875814,9800.0
2021-08-20,23.951225,23.951225,23.88053,23.88053,1900.0
2021-08-23,23.875814,23.875814,23.875814,23.875814,200.0
2021-08-24,23.883366,23.883366,23.855068,23.873932,800.0
2021-08-25,23.8645,23.8645,23.845636,23.845636,2900.0
2021-08-26,23.850348,23.855064,23.845633,23.850348,2300.0
2021-08-27,23.844692,23.8645,23.844692,23.8645,3000.0
2021-08-30,23.836205,23.864502,23.836205,23.85507,1700.0
2021-08-31,23.859785,23.864502,23.85507,23.85507,3100.0
2021-09-01,23.863558,23.864502,23.85507,23.85507,3400.0
2021-09-02,23.845636,23.845636,23.836205,23.84092,11700.0
2021-09-03,23.826775,23.836206,23.81734,23.81734,3600.0
2021-09-07,23.817337,23.817337,23.779606,23.779606,7900.0
2021-09-08,23.779612,23.80508,23.779612,23.80508,11700.0
2021-09-09,23.844694,23.84564,23.789042,23.81734,5300.0
2021-09-10,23.836206,23.836206,23.83149,23.83149,100.0
2021-09-13,23.81734,23.84564,23.81734,23.83149,3200.0
2021-09-14,23.845636,23.85507,23.84092,23.84092,6400.0
2021-09-15,23.836203,23.845636,23.836203,23.845636,1700.0
2021-09-16,23.836206,23.840923,23.83149,23.83149,2700.0
2021-09-17,23.844688,23.845634,23.8362,23.8362,300.0
2021-09-20,23.84092,23.85507,23.84092,23.84092,2600.0
2021-09-21,23.8928,23.8928,23.85507,23.85507,800.0
