Date,Open,High,Low,Close,Volume
2017-06-12,20.374693,20.374693,20.374693,20.374693,0.0
2017-06-13,20.374693,20.374693,20.374693,20.374693,0.0
2017-06-14,20.456291,20.456291,20.456291,20.456291,500.0
2017-06-15,20.456291,20.456291,20.456291,20.456291,0.0
2017-06-16,20.456291,20.456291,20.456291,20.456291,0.0
2017-06-19,20.456291,20.456291,20.456291,20.456291,0.0
2017-06-20,20.456291,20.456291,20.456291,20.456291,100.0
2017-06-21,20.456291,20.456291,20.456291,20.456291,0.0
2017-06-22,20.230267,20.260458,20.230267,20.260458,2300.0
2017-06-23,20.260458,20.260458,20.260458,20.260458,0.0
2017-06-26,20.260458,20.260458,20.260458,20.260458,0.0
2017-06-27,20.350214,20.350214,20.260458,20.260458,100.0
2017-06-28,20.521568,20.521568,20.521568,20.521568,700.0
2017-06-29,20.521568,20.521568,20.521568,20.521568,0.0
2017-06-30,20.366533,20.521568,20.366533,20.521568,200.0
2017-07-03,20.350216,20.521568,20.350216,20.521568,100.0
2017-07-05,20.521568,20.521568,20.521568,20.521568,0.0
2017-07-06,20.18702,20.252298,20.18702,20.22782,800.0
2017-07-07,20.22782,20.22782,20.22782,20.22782,100.0
2017-07-10,20.22782,20.22782,20.22782,20.22782,0.0
2017-07-11,20.22782,20.22782,20.22782,20.22782,100.0
2017-07-12,20.48893,20.48893,20.48893,20.48893,100.0
2017-07-13,20.48893,20.48893,20.48893,20.48893,0.0
2017-07-14,20.48893,20.48893,20.48893,20.48893,100.0
2017-07-17,20.48893,20.48893,20.48893,20.48893,100.0
2017-07-18,20.48893,20.48893,20.48893,20.48893,100.0
2017-07-19,20.48893,20.48893,20.48893,20.48893,0.0
2017-07-20,20.48893,20.48893,20.48893,20.48893,0.0
2017-07-21,20.741062,20.741062,20.741062,20.741062,400.0
2017-07-24,20.741062,20.741062,20.741062,20.741062,0.0
2017-07-25,20.741062,20.741062,20.741062,20.741062,100.0
2017-07-26,20.741062,20.741062,20.741062,20.741062,0.0
2017-07-27,20.741877,20.741877,20.741877,20.741877,100.0
2017-07-28,20.741877,20.741877,20.741877,20.741877,100.0
2017-07-31,20.798996,20.839796,20.789206,20.839796,500.0
2017-08-01,20.839796,20.839796,20.839796,20.839796,100.0
2017-08-02,20.839796,20.839796,20.839796,20.839796,100.0
2017-08-03,20.970348,20.970348,20.970348,20.970348,100.0
2017-08-04,20.94587,20.94587,20.94587,20.94587,200.0
2017-08-07,20.970348,20.970348,20.970348,20.970348,500.0
2017-08-08,20.970348,20.970348,20.970348,20.970348,100.0
2017-08-09,20.970348,20.970348,20.970348,20.970348,100.0
2017-08-10,20.970348,20.970348,20.970348,20.970348,100.0
2017-08-11,20.570524,20.578684,20.570524,20.578684,300.0
2017-08-14,20.578684,20.578684,20.578684,20.578684,100.0
2017-08-15,20.578684,20.578684,20.578684,20.578684,100.0
2017-08-16,20.807156,20.807156,20.807156,20.807156,700.0
2017-08-17,20.807156,20.807156,20.807156,20.807156,100.0
2017-08-18,20.619484,20.619484,20.619484,20.619484,600.0
2017-08-21,20.619484,20.619484,20.619484,20.619484,100.0
2017-08-22,20.619484,20.619484,20.619484,20.619484,100.0
2017-08-23,20.66844,20.66844,20.66844,20.66844,100.0
2017-08-24,20.66844,20.66844,20.66844,20.66844,100.0
2017-08-25,20.66844,20.66844,20.66844,20.66844,0.0
2017-08-28,20.774515,20.774515,20.774515,20.774515,1300.0
2017-08-29,20.709238,20.709238,20.66844,20.66844,1200.0
2017-08-30,20.684761,20.684761,20.635803,20.635803,1500.0
2017-08-31,20.635803,20.635803,20.635803,20.635803,100.0
2017-09-01,20.635803,20.635803,20.635803,20.635803,100.0
2017-09-05,20.635803,20.635803,20.635803,20.635803,100.0
2017-09-06,20.635803,20.635803,20.635803,20.635803,100.0
2017-09-07,20.994827,20.994827,20.994827,20.994827,800.0
2017-09-08,21.035625,21.035625,21.019306,21.019306,1400.0
2017-09-11,21.1825,21.1825,21.1825,21.1825,100.0
2017-09-12,21.1825,21.1825,21.1825,21.1825,100.0
2017-09-13,21.1825,21.1825,21.1825,21.1825,2900.0
2017-09-14,21.15802,21.15802,21.15802,21.15802,600.0
2017-09-15,21.15802,21.15802,21.15802,21.15802,100.0
2017-09-18,21.15802,21.15802,21.15802,21.15802,0.0
2017-09-19,21.15802,21.15802,21.15802,21.15802,100.0
2017-09-20,21.15802,21.15802,21.15802,21.15802,0.0
2017-09-21,21.15802,21.15802,21.15802,21.15802,0.0
2017-09-22,21.15802,21.15802,21.15802,21.15802,0.0
2017-09-25,21.158836,21.158836,21.158836,21.158836,900.0
2017-09-26,21.158836,21.158836,21.158836,21.158836,100.0
2017-09-27,21.140886,21.141703,21.140886,21.141703,1900.0
2017-09-28,21.141703,21.141703,21.141703,21.141703,0.0
2017-09-29,21.141703,21.141703,21.141703,21.141703,100.0
2017-10-02,21.255938,21.370174,21.23962,21.362015,23000.0
2017-10-03,21.329374,21.353853,21.329374,21.353853,100800.0
2017-10-04,21.345694,21.353853,21.345694,21.345694,6900.0
2017-10-05,21.296736,21.337534,21.295103,21.329374,13000.0
2017-10-06,21.239616,21.288574,21.239616,21.280415,11300.0
2017-10-09,21.345694,21.345694,21.296736,21.296736,10200.0
2017-10-10,21.459929,21.459929,21.459929,21.459929,10000.0
2017-10-11,21.525204,21.525204,21.525204,21.525204,10100.0
2017-10-12,21.525208,21.549686,21.525208,21.549686,10800.0
2017-10-13,21.549686,21.549686,21.549686,21.549686,100.0
2017-10-16,21.606804,21.606804,21.575796,21.575796,10300.0
2017-10-17,21.533367,21.533367,21.533367,21.533367,100000.0
2017-10-18,21.598644,21.598644,21.598644,21.598644,10100.0
2017-10-19,21.574165,21.614962,21.574165,21.590483,11100.0
2017-10-20,21.557844,21.574163,21.556211,21.556211,4000.0
2017-10-23,21.582327,21.582327,21.543976,21.543976,100600.0
2017-10-24,21.566006,21.614964,21.525208,21.614964,12900.0
2017-10-25,21.533363,21.533363,21.525204,21.525204,10900.0
