Date,Open,High,Low,Close,Volume
2022-02-10,38.320103,38.437,37.748913,37.748913,6600.0
2022-02-11,37.46473,37.57878,36.685402,36.7852,9500.0
2022-02-14,36.732933,36.761444,36.57136,36.60938,2200.0
2022-02-15,37.678577,37.958942,37.626305,37.92093,2400.0
2022-02-16,37.679523,38.022617,37.679523,38.022617,1700.0
2022-02-17,38.27258,39.59363,37.816387,37.82589,1900.0
2022-02-18,37.303165,37.30792,37.297462,37.297462,500.0
2022-02-22,37.056072,37.056072,36.75194,36.791862,2400.0
2022-02-23,37.379208,37.379208,36.79091,36.79091,2100.0
2022-02-24,36.105675,37.730858,36.105675,37.673832,12700.0
2022-02-25,38.09201,38.731625,38.09201,38.731625,700.0
2022-02-28,39.2705,40.27317,39.2705,39.680122,4200.0
2022-03-01,39.527103,39.527103,39.101322,39.101322,500.0
2022-03-02,38.748734,39.184967,38.747784,39.108936,1600.0
2022-03-03,38.823814,38.823814,38.322956,38.322956,700.0
2022-03-04,37.920933,37.920933,37.774567,37.774567,400.0
2022-03-07,37.721344,37.82589,37.460938,37.460938,7400.0
2022-03-08,37.854397,38.92835,37.854397,38.369514,13600.0
2022-03-09,38.70026,39.20967,38.605217,38.96447,900.0
2022-03-10,38.54819,38.5672,37.587337,37.587337,3200.0
2022-03-11,38.59096,38.59096,38.242165,38.242165,1800.0
2022-03-14,38.034973,38.034973,37.189117,37.301266,2600.0
2022-03-15,37.35069,37.68808,37.35069,37.68808,500.0
2022-03-16,38.576706,39.10418,38.576706,39.10418,3400.0
2022-03-17,39.288548,39.288548,39.288548,39.288548,100.0
2022-03-18,38.928352,39.452026,38.928352,39.452026,500.0
2022-03-21,39.318012,39.318012,39.269543,39.269543,1200.0
2022-03-22,39.603134,39.61264,39.505245,39.509045,800.0
2022-03-23,39.11843,39.27335,39.11843,39.1631,800.0
2022-03-24,39.15645,39.414955,39.15645,39.414955,400.0
2022-03-25,39.05644,39.178165,39.05644,39.178165,400.0
2022-03-28,39.12301,39.12301,39.11825,39.12301,700.0
2022-03-29,39.95987,39.95987,39.914223,39.914223,500.0
2022-03-30,40.302216,40.511425,40.22138,40.226135,1800.0
2022-03-31,40.01122,40.01122,40.01122,40.01122,100.0
2022-04-01,40.368786,40.416332,40.21663,40.30602,1600.0
2022-04-04,40.58275,40.58275,40.58275,40.58275,100.0
