Date,Open,High,Low,Close,Volume
2023-09-18,27.701523,27.701523,27.658442,27.659357,127600.0
2023-09-19,27.63736,27.66486,27.60986,27.641943,8500.0
2023-09-20,27.708857,27.71069,27.604357,27.604357,19300.0
2023-09-21,27.48153,27.628195,27.48153,27.52278,13500.0
2023-09-22,27.586945,27.586945,27.48153,27.499863,20400.0
2023-09-25,27.499863,27.564028,27.479696,27.544779,35900.0
2023-09-26,27.454031,27.454031,27.394447,27.394447,10400.0
2023-09-27,27.417362,27.490694,27.371529,27.45403,50200.0
2023-09-28,27.486113,27.527363,27.417362,27.486113,5700.0
2023-09-29,27.56403,27.582365,27.495281,27.509031,14500.0
2023-10-02,27.51819,27.527357,27.46319,27.469606,11100.0
2023-10-03,27.41736,27.41736,27.325695,27.38986,13200.0
2023-10-04,27.426529,27.454031,27.373363,27.440279,18400.0
2023-10-05,27.445778,27.47236,27.386194,27.43111,8100.0
2023-10-06,27.444866,27.591532,27.389864,27.541115,13500.0
2023-10-09,27.545694,27.600697,27.468697,27.568613,9600.0
2023-10-10,27.628193,27.701527,27.619944,27.633694,19000.0
2023-10-11,27.683195,27.683195,27.58878,27.661196,75300.0
2023-10-12,27.683195,27.894026,27.614445,27.633694,79200.0
2023-10-13,27.683197,27.683197,27.531946,27.560364,71400.0
2023-10-16,27.664862,27.701527,27.628195,27.69236,7500.0
2023-10-17,27.646528,27.701529,27.604362,27.609863,18800.0
2023-10-18,27.600695,27.619028,27.527363,27.531029,17400.0
2023-10-19,27.584192,27.591526,27.48061,27.48061,9100.0
2023-10-20,27.509027,27.53561,27.402695,27.412779,103800.0
2023-10-23,27.454035,27.527367,27.439367,27.472366,14200.0
2023-10-24,27.444862,27.554861,27.444862,27.545694,42900.0
2023-10-25,27.509031,27.509031,27.366947,27.408197,36100.0
2023-10-26,27.389862,27.426529,27.303696,27.339447,26100.0
2023-10-27,27.375195,27.375195,27.307362,27.307362,6000.0
2023-10-30,27.370613,27.48153,27.353197,27.444864,38500.0
2023-10-31,27.48153,27.554863,27.417364,27.513613,88200.0
2023-11-01,27.595697,27.697153,27.577251,27.66026,26600.0
2023-11-02,27.72759,27.798609,27.669485,27.789385,18400.0
2023-11-03,27.844723,27.90006,27.833654,27.881615,23400.0
2023-11-06,27.841038,27.908365,27.835503,27.900064,14300.0
2023-11-07,27.91851,27.94618,27.873318,27.91021,29700.0
2023-11-08,27.927734,27.955402,27.869627,27.926811,12900.0
2023-11-09,27.918509,27.973846,27.881615,27.890839,27400.0
2023-11-10,27.885302,28.010738,27.875156,28.001514,12300.0
2023-11-13,27.964624,28.001518,27.927734,27.97016,6900.0
2023-11-14,28.112196,28.11312,28.046713,28.112196,22100.0
2023-11-15,28.112192,28.139862,28.056854,28.056854,18600.0
2023-11-16,28.139862,28.139862,28.038408,28.121416,20600.0
2023-11-17,28.09836,28.149088,28.075302,28.149088,19400.0
2023-11-20,28.121418,28.176758,28.10574,28.167536,11600.0
2023-11-21,28.158314,28.204428,28.109428,28.176758,16500.0
2023-11-22,28.250544,28.278214,28.12142,28.185982,26300.0
2023-11-24,28.195202,28.21365,28.138943,28.204426,13700.0
2023-11-27,28.204426,28.462675,28.149088,28.149088,14200.0
2023-11-28,28.20443,28.282827,28.139868,28.222876,17600.0
2023-11-29,28.241322,28.361221,28.18598,28.191515,179300.0
2023-11-30,28.24132,28.250542,28.150932,28.21365,7100.0
2023-12-01,28.282316,28.310154,28.217363,28.278605,17500.0
2023-12-04,28.180252,28.27304,28.180252,28.236853,10000.0
2023-12-05,28.263754,28.282312,28.220144,28.245197,14100.0
2023-12-06,28.30087,28.389019,28.20808,28.227566,7900.0
2023-12-07,28.198803,28.32407,28.198803,28.269323,21200.0
2023-12-08,28.310158,28.370472,28.245205,28.287888,8400.0
2023-12-11,28.286957,28.365828,28.286957,28.306442,4000.0
2023-12-12,28.336132,28.384384,28.273035,28.329638,18300.0
2023-12-13,28.375103,28.430777,28.30087,28.430777,19800.0
2023-12-14,28.375105,28.449337,28.375105,28.440058,11600.0
2023-12-15,28.458612,28.458612,28.382524,28.413145,7200.0
2023-12-18,28.467896,28.467896,28.399231,28.440058,10100.0
2023-12-19,28.440058,28.458616,28.385311,28.422428,5000.0
2023-12-20,28.426144,28.4679,28.383461,28.393667,19300.0
2023-12-21,28.440058,28.440058,28.365826,28.440058,18600.0
2023-12-22,28.440056,28.472532,28.414076,28.443768,23400.0
2023-12-26,28.467892,28.495728,28.412218,28.45954,9300.0
2023-12-27,28.48645,28.500368,28.430775,28.500368,3900.0
2023-12-28,28.486452,28.514288,28.486452,28.494802,7000.0
2023-12-29,28.474392,28.53285,28.474392,28.514292,12600.0
2024-01-02,28.61137,28.61137,28.434008,28.499353,84700.0
2024-01-03,28.55536,28.55536,28.422806,28.480682,97600.0
2024-01-04,28.472282,28.490019,28.425608,28.453613,10000.0
2024-01-05,28.508688,28.527357,28.465746,28.48535,3500.0
2024-01-08,28.518026,28.564701,28.509624,28.564701,5400.0
2024-01-09,28.564701,28.564701,28.508694,28.518026,14900.0
2024-01-10,28.564701,28.592705,28.52736,28.564701,3100.0
2024-01-11,28.527357,28.602037,28.527357,28.583368,5500.0
2024-01-12,28.583368,28.648712,28.583368,28.583368,4400.0
2024-01-16,28.639378,28.639378,28.555363,28.555363,15600.0
2024-01-17,28.560034,28.583372,28.518026,28.518026,6000.0
2024-01-18,28.602036,28.630041,28.536692,28.555363,9600.0
2024-01-19,28.658047,28.658047,28.585234,28.602036,9700.0
2024-01-22,28.67765,28.678583,28.611372,28.611372,3500.0
2024-01-23,28.667383,28.694456,28.652449,28.667383,12400.0
2024-01-24,28.670181,28.714056,28.630041,28.630041,6200.0
2024-01-25,28.676714,28.714056,28.630041,28.630041,40300.0
2024-01-26,28.714056,28.714056,28.602037,28.648712,1900.0
2024-01-29,28.720592,28.720592,28.658049,28.658049,8500.0
2024-01-30,28.714054,28.714054,28.690718,28.690718,5300.0
2024-01-31,28.648712,28.723392,28.620708,28.65338,8100.0
2024-02-01,28.699396,28.72757,28.389488,28.690004,19700.0
2024-02-02,28.652441,28.72757,28.652441,28.699396,36400.0
2024-02-05,28.71818,28.71818,28.633657,28.699396,10900.0
2024-02-06,28.74635,28.74635,28.652437,28.708784,79200.0
2024-02-07,28.708788,28.755745,28.638355,28.736961,35900.0
2024-02-08,28.743536,28.743536,28.70785,28.736961,67400.0
2024-02-09,28.739777,28.774523,28.718178,28.746351,13500.0
2024-02-12,28.737896,28.793303,28.70972,28.76607,13800.0
2024-02-13,28.709724,28.746351,28.65244,28.65244,43300.0
2024-02-14,28.722872,28.746351,28.690002,28.720995,13100.0
2024-02-15,28.774525,28.774525,28.708788,28.736961,12300.0
2024-02-16,28.783916,28.783916,28.741655,28.741655,1000.0
2024-02-20,28.708784,28.774523,28.708784,28.765131,196600.0
2024-02-21,28.754805,28.754805,28.745413,28.745413,200.0
2024-02-22,28.783916,28.821484,28.753866,28.8027,1500.0
2024-02-23,28.798944,28.840263,28.766075,28.8027,13100.0
2024-02-26,28.802694,28.83087,28.76513,28.77452,18300.0
2024-02-27,28.84965,28.84965,28.775461,28.812086,6900.0
2024-02-28,28.783915,28.849653,28.783915,28.849653,18300.0
2024-02-29,28.859043,28.859043,28.836504,28.859043,57800.0
2024-03-01,28.84393,28.881718,28.84393,28.853376,58400.0
2024-03-04,28.84865,28.886442,28.827866,28.875103,66400.0
2024-03-05,28.862825,28.880777,28.825981,28.834484,12200.0
2024-03-06,28.881718,28.881718,28.806135,28.843927,18100.0
2024-03-07,28.87227,28.88172,28.822199,28.86377,3700.0
2024-03-08,28.900612,28.900612,28.82503,28.881716,7800.0
2024-03-11,28.872274,28.890226,28.815588,28.854324,11600.0
2024-03-12,28.910067,28.910067,28.834486,28.886448,12500.0
2024-03-13,28.881716,28.919508,28.857153,28.881716,6200.0
2024-03-14,28.919514,28.919514,28.841097,28.872274,8200.0
2024-03-15,28.910067,28.910067,28.867552,28.872274,8100.0
2024-03-18,28.928959,28.928959,28.86188,28.891167,51500.0
2024-03-19,28.919512,28.92896,28.861881,28.910065,16100.0
2024-03-20,28.880774,28.966747,28.878883,28.966747,18400.0
2024-03-21,28.995094,28.995094,28.933683,28.957302,8800.0
2024-03-22,28.95163,28.985643,28.911005,28.966747,20900.0
2024-03-25,28.94502,28.966751,28.910065,28.910065,8600.0
2024-03-26,28.957302,28.995094,28.919512,28.95258,19800.0
2024-03-27,28.891169,28.976198,28.891169,28.957302,17700.0
2024-03-28,28.966747,28.985643,28.928957,28.985643,28800.0
2024-04-01,30.06348,30.06348,28.93812,28.971388,4400.0
2024-04-02,28.922916,28.989449,28.922916,28.961885,3200.0
2024-04-03,28.979944,29.000854,28.967588,28.967588,17300.0
2024-04-04,28.941925,29.00846,28.941925,28.957132,12100.0
2024-04-05,28.967587,28.99135,28.957132,28.961885,4400.0
