Date,Open,High,Low,Close,Volume
2021-01-15,20.917027,20.95036,20.846191,20.846191,749100.0
2021-01-19,20.837858,20.837858,20.837858,20.837858,100.0
2021-01-20,20.862858,20.862858,20.862858,20.862858,100.0
2021-01-21,20.874525,20.874525,20.874525,20.874525,0.0
2021-01-22,20.871195,20.871195,20.871195,20.871195,0.0
2021-01-25,20.883692,20.883692,20.87786,20.87786,200.0
2021-01-26,20.876192,20.876192,20.876192,20.876192,100.0
2021-01-27,20.792023,20.792023,20.792023,20.792023,100.0
2021-01-28,20.85869,20.85869,20.792856,20.792856,76100.0
2021-01-29,20.741186,20.741186,20.741186,20.741186,152200.0
2021-02-01,20.833694,20.882862,20.817028,20.847862,5800.0
2021-02-02,20.817022,20.900356,20.817022,20.849522,129500.0
2021-02-03,20.800358,20.837858,20.800358,20.837858,200.0
2021-02-04,20.892025,20.900358,20.862858,20.862858,135200.0
2021-02-05,20.875353,20.896189,20.867022,20.867022,400.0
2021-02-08,20.917025,20.917025,20.879524,20.879524,3300.0
2021-02-09,20.83369,20.879524,20.83369,20.879524,700.0
2021-02-10,20.917027,20.917027,20.892859,20.892859,165600.0
2021-02-11,20.917027,20.917027,20.896193,20.896193,1500.0
2021-02-12,20.958693,20.958693,20.904524,20.904524,29600.0
2021-02-16,20.942026,20.942026,20.896193,20.896193,200.0
2021-02-17,20.917028,20.942028,20.896194,20.907862,10800.0
2021-02-18,20.900358,20.92536,20.900358,20.901192,7200.0
2021-02-19,20.888697,20.888697,20.888697,20.888697,0.0
2021-02-22,20.925358,20.933691,20.87869,20.87869,700.0
2021-02-23,20.779528,20.887863,20.77536,20.887863,4300.0
2021-02-24,20.87536,20.942028,20.86703,20.92953,98700.0
2021-02-25,20.875357,20.875357,20.78369,20.78369,100.0
2021-02-26,20.762856,20.762856,20.762856,20.762856,100.0
2021-03-01,20.762856,20.762856,20.762856,20.762856,100.0
2021-03-02,20.83369,20.83369,20.827024,20.827024,200.0
2021-03-03,20.768692,20.768692,20.768692,20.768692,0.0
2021-03-04,20.697859,20.697859,20.697859,20.697859,100.0
2021-03-05,20.68369,20.754524,20.68369,20.754524,200.0
2021-03-08,20.675354,20.675354,20.675354,20.675354,100.0
2021-03-09,20.73369,20.750357,20.73369,20.750357,10100.0
2021-03-10,20.725355,20.762856,20.725355,20.762856,1700.0
2021-03-11,20.833693,20.833693,20.831192,20.831192,200.0
2021-03-12,20.787857,20.787857,20.787857,20.787857,100.0
2021-03-15,20.833693,20.833693,20.804525,20.804525,81600.0
2021-03-16,20.809523,20.809523,20.809523,20.809523,0.0
2021-03-17,20.85036,20.883694,20.804525,20.854527,12300.0
2021-03-18,20.742023,20.767857,20.742023,20.767857,2300.0
2021-03-19,20.733692,20.739525,20.733692,20.739525,200.0
2021-03-22,20.78369,20.81119,20.78369,20.81119,300.0
2021-03-23,20.850359,20.850359,20.822857,20.822857,4200.0
2021-03-24,20.792027,20.805359,20.792027,20.805359,200.0
2021-03-25,20.821194,20.821194,20.821194,20.821194,0.0
2021-03-26,20.883692,20.892027,20.800358,20.837858,53700.0
2021-03-29,20.834524,20.834524,20.834524,20.834524,1300.0
2021-03-30,20.858692,20.867025,20.829525,20.829525,1000.0
2021-03-31,20.846191,20.846191,20.846191,20.846191,0.0
2021-04-01,20.846191,20.846191,20.846191,20.846191,0.0
2021-04-05,20.84535,20.84535,20.84535,20.84535,0.0
2021-04-06,20.925184,20.933588,20.887367,20.887367,8600.0
2021-04-07,20.874765,20.9504,20.866362,20.904179,6300.0
2021-04-08,20.908379,20.93359,20.874763,20.93359,9800.0
2021-04-09,20.950397,20.98401,20.950397,20.967205,6500.0
2021-04-12,20.92099,20.92099,20.92099,20.92099,0.0
2021-04-13,20.93359,20.967207,20.916782,20.9546,2100.0
2021-04-14,20.946196,20.946196,20.946196,20.946196,1300.0
2021-04-15,20.988213,20.988213,20.988213,20.988213,1300.0
2021-04-16,20.95124,20.974771,20.95124,20.974771,700.0
2021-04-19,20.963003,20.963003,20.963003,20.963003,0.0
2021-04-20,20.9546,20.961323,20.9546,20.961323,200.0
2021-04-21,20.999977,21.034433,20.999977,21.034433,2500.0
2021-04-22,20.985695,20.985695,20.985695,20.985695,100.0
2021-04-23,21.000818,21.000818,21.000818,21.000818,100.0
2021-04-26,21.013424,21.013424,21.013424,21.013424,100.0
2021-04-27,21.04284,21.059645,21.013424,21.013424,51600.0
2021-04-28,21.02603,21.02603,21.02603,21.02603,86200.0
2021-04-29,21.07645,21.07645,21.07645,21.07645,500.0
2021-04-30,21.06805,21.084858,21.04704,21.04704,6900.0
2021-05-03,21.026031,21.055445,21.009224,21.055445,1900.0
2021-05-04,21.037796,21.037796,21.037796,21.037796,2000.0
2021-05-05,21.084858,21.118471,21.048723,21.057125,15000.0
2021-05-06,21.101664,21.122673,21.084856,21.122673,2800.0
2021-05-07,21.152084,21.152084,21.114267,21.114267,300.0
2021-05-10,21.10587,21.10587,21.10587,21.10587,100.0
2021-05-11,21.089056,21.089056,21.089056,21.089056,0.0
2021-05-12,21.05124,21.068048,21.030231,21.030231,39300.0
2021-05-13,20.992413,21.019304,20.992413,21.019304,9000.0
2021-05-14,21.02603,21.02603,21.02603,21.02603,17900.0
2021-05-17,21.068048,21.097462,21.009224,21.097462,19200.0
2021-05-18,21.100822,21.100822,21.02603,21.07477,2600.0
2021-05-19,21.034437,21.034437,21.029394,21.029394,300.0
2021-05-20,21.11847,21.11847,21.114267,21.114267,1300.0
2021-05-21,21.101664,21.135277,21.099981,21.099981,1000.0
2021-05-24,21.126871,21.129393,21.126871,21.129393,400.0
2021-05-25,21.13528,21.168896,21.13528,21.159653,800.0
2021-05-26,21.160492,21.160492,21.101665,21.139482,2800.0
2021-05-27,21.147882,21.147882,21.147882,21.147882,100.0
2021-05-28,21.173098,21.173098,21.160492,21.160492,500.0
2021-06-01,21.1773,21.1773,21.160492,21.160492,200.0
2021-06-02,21.173094,21.173094,21.173094,21.173094,0.0
2021-06-03,21.084856,21.177296,21.084856,21.148724,3200.0
2021-06-04,21.152084,21.173094,21.14368,21.173094,3700.0
2021-06-07,21.194105,21.24453,21.194105,21.206713,4300.0
2021-06-08,21.1857,21.260494,21.1857,21.215115,3300.0
2021-06-09,21.261332,21.261332,21.219315,21.219315,1300.0
2021-06-10,21.231916,21.244524,21.231916,21.244524,100.0
2021-06-11,21.22772,21.251251,21.210913,21.251251,3400.0
2021-06-14,21.210913,21.24873,21.210913,21.24873,800.0
2021-06-15,21.278143,21.278143,21.26974,21.26974,1900.0
2021-06-16,21.24453,21.24453,21.206713,21.206713,11800.0
2021-06-17,21.177298,21.194105,21.16049,21.189903,3200.0
2021-06-18,21.133602,21.133602,21.133602,21.133602,2800.0
2021-06-21,21.218473,21.218473,21.186539,21.186539,800.0
2021-06-22,21.18906,21.244526,21.18906,21.217632,3900.0
2021-06-23,21.215115,21.215115,21.215115,21.215115,100.0
2021-06-24,21.219315,21.219315,21.219315,21.219315,100.0
2021-06-25,21.1857,21.215115,21.168894,21.215115,1200.0
2021-06-28,21.194103,21.227718,21.194103,21.227718,1000.0
2021-06-29,21.24873,21.24873,21.24873,21.24873,2100.0
2021-06-30,21.257132,21.257132,21.257132,21.257132,0.0
2021-07-01,21.252934,21.252934,21.252934,21.252934,100.0
2021-07-02,21.297869,21.297869,21.263954,21.263954,200.0
2021-07-06,21.276667,21.276667,21.276667,21.276667,100.0
2021-07-07,21.29278,21.323301,21.27667,21.29278,10200.0
2021-07-08,21.246996,21.314823,21.221561,21.267344,11200.0
2021-07-09,21.255476,21.279215,21.255476,21.279215,1200.0
2021-07-12,21.29278,21.29278,21.29278,21.29278,0.0
2021-07-13,21.297869,21.314825,21.263954,21.263954,4400.0
2021-07-14,21.306345,21.34026,21.285997,21.285997,44300.0
2021-07-15,21.285149,21.33178,21.285149,21.293627,197400.0
2021-07-16,21.26819,21.26819,21.26819,21.26819,100.0
2021-07-19,21.189342,21.189342,21.189342,21.189342,0.0
2021-07-20,21.316519,21.316519,21.316519,21.316519,100.0
2021-07-21,21.340258,21.348736,21.32669,21.32669,300.0
2021-07-22,21.32754,21.336018,21.297865,21.336018,600.0
2021-07-23,21.32754,21.32754,21.32754,21.32754,0.0
2021-07-26,21.289387,21.32669,21.289387,21.32669,300.0
2021-07-27,21.344498,21.344498,21.344498,21.344498,600.0
2021-07-28,21.348734,21.348734,21.336018,21.336018,2200.0
2021-07-29,21.332626,21.332626,21.332626,21.332626,0.0
2021-07-30,21.365694,21.365694,21.365694,21.365694,3700.0
2021-08-02,21.408083,21.408083,21.391125,21.391125,900.0
2021-08-03,21.419107,21.419107,21.419107,21.419107,1200.0
2021-08-04,21.34874,21.383501,21.3445,21.383501,10100.0
2021-08-05,21.348736,21.386889,21.340258,21.386889,300.0
2021-08-06,21.380102,21.380102,21.380102,21.380102,100.0
2021-08-09,21.352129,21.352129,21.352129,21.352129,100.0
2021-08-10,21.297865,21.32669,21.297865,21.32669,3600.0
2021-08-11,21.357212,21.391125,21.357212,21.391125,700.0
2021-08-12,21.361456,21.39537,21.361456,21.39537,200.0
2021-08-13,21.374174,21.374174,21.340261,21.340261,2400.0
2021-08-16,21.442001,21.442001,21.442001,21.442001,100.0
2021-08-17,21.424194,21.424194,21.369932,21.369932,400.0
2021-08-18,21.391129,21.414867,21.313128,21.313128,2600.0
2021-08-19,21.340256,21.357214,21.297865,21.297865,3300.0
2021-08-20,21.369932,21.369932,21.369932,21.369932,1000.0
2021-08-23,21.396217,21.396217,21.396217,21.396217,1000.0
2021-08-24,21.442003,21.442003,21.412327,21.412327,4400.0
2021-08-25,21.412327,21.412327,21.412327,21.412327,400.0
2021-08-26,21.433523,21.433523,21.332628,21.378412,1300.0
2021-08-27,21.467434,21.475912,21.429281,21.429281,1400.0
2021-08-30,21.44624,21.44624,21.44624,21.44624,0.0
2021-08-31,21.45472,21.492872,21.408087,21.451328,300.0
2021-09-01,21.447086,21.447086,21.447086,21.447086,100.0
2021-09-02,21.45048,21.50983,21.45048,21.45048,3000.0
2021-09-03,21.458956,21.458956,21.458956,21.458956,100.0
2021-09-07,21.48439,21.49287,21.43776,21.43776,3200.0
2021-09-08,21.475912,21.49287,21.382648,21.43776,16900.0
2021-09-09,21.50983,21.518307,21.45048,21.45048,3800.0
2021-09-10,21.49287,21.49287,21.44624,21.44624,1200.0
2021-09-13,21.374172,21.475914,21.365694,21.44624,4800.0
2021-09-14,21.43776,21.43776,21.43776,21.43776,100.0
2021-09-15,21.484392,21.49287,21.454718,21.454718,13600.0
2021-09-16,21.475914,21.475914,21.429283,21.433523,8100.0
2021-09-17,21.365696,21.450478,21.365696,21.404696,1800.0
2021-09-20,21.348736,21.365694,21.280909,21.332626,3000.0
