Date,Open,High,Low,Close,Volume
2015-09-11,33.41751,33.41751,33.41751,33.41751,600.0
2015-09-14,33.28302,33.28302,33.28302,33.28302,100.0
2015-09-15,33.28302,33.28302,33.28302,33.28302,0.0
2015-09-16,33.28302,33.28302,33.28302,33.28302,0.0
2015-09-17,33.28302,33.28302,33.28302,33.28302,0.0
2015-09-18,33.28302,33.28302,33.28302,33.28302,0.0
2015-09-21,33.560448,33.812656,33.560448,33.812656,1200.0
2015-09-22,32.829037,32.87864,32.829037,32.87864,600.0
2015-09-23,32.686115,32.686115,32.550766,32.550766,300.0
2015-09-24,32.550766,32.550766,32.550766,32.550766,0.0
2015-09-25,32.550766,32.550766,32.550766,32.550766,0.0
2015-09-28,32.30781,32.30781,32.30781,32.30781,1000.0
2015-09-29,32.02197,32.02197,32.02197,32.02197,300.0
2015-09-30,32.02197,32.02197,32.02197,32.02197,0.0
2015-10-01,32.971947,32.971947,32.669296,32.669296,400.0
2015-10-02,32.669296,32.669296,32.669296,32.669296,0.0
2015-10-05,32.669296,32.669296,32.669296,32.669296,0.0
2015-10-06,32.669296,32.669296,32.669296,32.669296,0.0
2015-10-07,32.669296,32.669296,32.669296,32.669296,0.0
2015-10-08,32.669296,32.669296,32.669296,32.669296,0.0
2015-10-09,34.922363,34.947582,34.922363,34.947582,300.0
2015-10-12,34.947582,34.947582,34.947582,34.947582,0.0
2015-10-13,34.26073,34.26073,34.26073,34.26073,100.0
2015-10-14,34.26073,34.26073,34.26073,34.26073,0.0
2015-10-15,34.26073,34.26073,34.26073,34.26073,0.0
2015-10-16,34.90555,34.90555,34.90555,34.90555,200.0
2015-10-19,34.77944,34.77944,34.77944,34.77944,300.0
2015-10-20,34.729,34.729,34.720592,34.729,3200.0
2015-10-21,34.729,34.729,34.729,34.729,0.0
2015-10-22,34.729,34.729,34.729,34.729,0.0
2015-10-23,34.729,34.729,34.729,34.729,0.0
2015-10-26,34.76263,34.76263,34.76263,34.76263,200.0
2015-10-27,34.44318,34.44318,34.426365,34.426365,800.0
2015-10-28,34.426365,34.426365,34.426365,34.426365,0.0
2015-10-29,34.426365,34.426365,34.426365,34.426365,0.0
2015-10-30,34.426365,34.426365,34.426365,34.426365,0.0
2015-11-02,34.712193,34.712193,34.712193,34.712193,200.0
2015-11-03,34.712193,34.712193,34.712193,34.712193,0.0
2015-11-04,34.813072,34.813072,34.77944,34.77944,800.0
2015-11-05,34.77944,34.77944,34.77944,34.77944,0.0
2015-11-06,34.77944,34.77944,34.77944,34.77944,0.0
2015-11-09,33.333443,33.333443,33.333443,33.333443,500.0
2015-11-10,33.333443,33.333443,33.333443,33.333443,0.0
2015-11-11,33.333443,33.333443,33.333443,33.333443,0.0
2015-11-12,33.333443,33.333443,33.333443,33.333443,0.0
2015-11-13,33.333443,33.333443,33.333443,33.333443,0.0
2015-11-16,33.333443,33.333443,33.333443,33.333443,0.0
2015-11-17,33.333443,33.333443,33.333443,33.333443,0.0
2015-11-18,33.51,33.51,33.51,33.51,200.0
2015-11-19,34.01441,34.01441,34.01441,34.01441,200.0
2015-11-20,34.01441,34.01441,34.01441,34.01441,0.0
2015-11-23,34.01441,34.01441,34.01441,34.01441,0.0
2015-11-24,34.01441,34.01441,34.01441,34.01441,0.0
2015-11-25,34.01441,34.01441,34.01441,34.01441,0.0
2015-11-27,33.518414,33.518414,33.518414,33.518414,0.0
2015-11-30,33.518414,33.518414,33.518414,33.518414,0.0
2015-12-01,36.158188,37.234276,29.78574,34.308666,23900.0
2015-12-02,34.308666,34.308666,34.308666,34.308666,0.0
2015-12-03,34.308666,34.308666,34.308666,34.308666,0.0
2015-12-04,34.308666,34.308666,34.308666,34.308666,0.0
2015-12-07,33.740356,33.740356,33.740356,33.740356,700.0
2015-12-08,33.740356,33.740356,33.740356,33.740356,0.0
2015-12-09,33.740356,33.740356,33.740356,33.740356,0.0
2015-12-10,33.740356,33.740356,33.740356,33.740356,0.0
2015-12-11,33.013996,33.013996,33.013996,33.013996,100.0
2015-12-14,33.013996,33.013996,33.013996,33.013996,0.0
2015-12-15,33.20735,33.20735,32.87107,32.908905,1400.0
2015-12-16,32.946728,32.946728,32.946728,32.946728,200.0
2015-12-17,32.946728,32.946728,32.946728,32.946728,0.0
2015-12-18,32.57262,32.57262,32.57262,32.57262,800.0
2015-12-21,32.57262,32.57262,32.57262,32.57262,0.0
2015-12-22,32.69583,32.69583,32.69583,32.69583,0.0
2015-12-23,32.69583,32.69583,32.69583,32.69583,0.0
2015-12-24,32.69583,32.69583,32.69583,32.69583,0.0
2015-12-28,33.128742,33.128742,33.128742,33.128742,300.0
2015-12-29,33.128742,33.128742,33.128742,33.128742,0.0
2015-12-30,33.456177,33.459553,33.43339,33.43339,3300.0
2015-12-31,33.43339,33.43339,33.43339,33.43339,0.0
2016-01-04,33.43339,33.43339,33.43339,33.43339,0.0
2016-01-05,33.43339,33.43339,33.43339,33.43339,0.0
2016-01-06,31.8815,31.982767,31.8815,31.923697,1700.0
2016-01-07,31.518633,31.518633,31.518633,31.518633,500.0
2016-01-08,31.518633,31.518633,31.518633,31.518633,0.0
2016-01-11,31.518633,31.518633,31.518633,31.518633,0.0
2016-01-12,31.518633,31.518633,31.518633,31.518633,0.0
2016-01-13,31.518633,31.518633,31.518633,31.518633,0.0
2016-01-14,31.518633,31.518633,31.518633,31.518633,0.0
