Date,Open,High,Low,Close,Volume
2016-12-16,21.174019,21.174019,21.131756,21.174019,400.0
2016-12-19,21.174019,21.174019,21.174019,21.174019,100.0
2016-12-20,21.143593,21.143593,21.143593,21.143593,100.0
2016-12-21,21.143593,21.143593,21.143593,21.143593,0.0
2016-12-22,21.143593,21.143593,21.143593,21.143593,0.0
2016-12-23,20.937346,20.937346,20.937346,20.937346,400.0
2016-12-27,20.937346,20.937346,20.937346,20.937346,0.0
2016-12-28,21.004967,21.004967,21.004967,21.004967,100.0
2016-12-29,20.895084,20.895084,20.895084,20.895084,100.0
2016-12-30,20.85282,20.85282,20.835913,20.835913,200.0
2017-01-03,20.835913,20.835913,20.835913,20.835913,0.0
2017-01-04,20.835913,20.835913,20.835913,20.835913,0.0
2017-01-05,21.148666,21.148666,21.148666,21.148666,100.0
2017-01-06,21.148666,21.148666,21.148666,21.148666,0.0
2017-01-09,21.148666,21.148666,21.148666,21.148666,0.0
2017-01-10,21.148666,21.148666,21.148666,21.148666,0.0
2017-01-11,21.174019,21.174019,21.174019,21.174019,800.0
2017-01-12,21.131758,21.131758,21.123304,21.123304,1700.0
2017-01-13,21.123304,21.123304,21.123304,21.123304,100.0
2017-01-17,21.04723,21.04723,21.04723,21.04723,400.0
2017-01-18,21.072592,21.072592,21.043007,21.043007,1000.0
2017-01-19,20.945799,20.954252,20.8917,20.954252,2400.0
2017-01-20,20.959324,21.021875,20.959324,21.021875,400.0
2017-01-23,20.937346,20.937346,20.880713,20.911987,3800.0
2017-01-24,20.911987,20.911987,20.911987,20.911987,0.0
2017-01-25,20.438637,22.272873,20.430183,21.47832,2500.0
2017-01-26,21.329552,21.329552,21.329552,21.329552,200.0
2017-01-27,21.329552,21.329552,21.329552,21.329552,100.0
2017-01-30,21.105556,21.105556,21.105556,21.105556,100.0
2017-01-31,21.030325,21.030325,21.030325,21.030325,1200.0
2017-02-01,21.030325,21.030325,21.030325,21.030325,0.0
2017-02-02,21.127533,21.127533,21.127533,21.127533,300.0
2017-02-03,21.466486,21.466486,21.466486,21.466486,700.0
2017-02-06,21.309265,21.309265,21.223047,21.223047,3500.0
2017-02-07,21.258547,21.267,21.190926,21.190926,4600.0
2017-02-08,21.106401,21.106401,21.106401,21.106401,100.0
2017-02-09,21.402245,21.410698,21.402245,21.410698,400.0
2017-02-10,21.410698,21.410698,21.410698,21.410698,200.0
2017-02-13,21.647375,21.647375,21.5713,21.613564,16300.0
2017-02-14,21.674421,21.674421,21.638075,21.638075,600.0
2017-02-15,21.638075,21.638075,21.638075,21.638075,100.0
2017-02-16,21.748808,21.748808,21.649912,21.687103,1000.0
2017-02-17,21.69809,21.706543,21.647375,21.706543,1600.0
2017-02-21,21.706543,21.706543,21.706543,21.706543,0.0
2017-02-22,21.93561,21.93561,21.791069,21.799522,800.0
2017-02-23,21.81643,21.81643,21.698092,21.731901,800.0
2017-02-24,21.731901,21.731901,21.731901,21.731901,0.0
2017-02-27,21.807976,22.07001,21.807976,21.921242,4000.0
2017-02-28,21.900957,21.94322,21.72345,21.740355,500.0
2017-03-01,21.951668,22.881466,21.951668,22.036196,1100.0
2017-03-02,21.83333,21.83333,21.83333,21.83333,700.0
2017-03-03,21.892506,21.892506,21.73444,21.786846,2100.0
2017-03-06,21.61356,21.664276,21.61356,21.664276,7600.0
2017-03-07,21.723448,21.723448,21.630468,21.641457,5000.0
2017-03-08,21.537487,21.537487,21.537487,21.537487,3900.0
2017-03-09,21.537487,21.537487,21.537487,21.537487,0.0
2017-03-10,21.359982,21.359982,21.300814,21.300814,600.0
2017-03-13,21.46987,21.46987,21.419153,21.461416,1400.0
2017-03-14,21.38534,21.38534,21.300814,21.368435,1100.0
2017-03-15,21.464796,21.698092,21.464796,21.698092,4200.0
2017-03-16,21.698092,21.698092,21.698092,21.698092,100.0
2017-03-17,21.69809,21.69809,21.681183,21.681183,2800.0
2017-03-20,21.599194,21.655828,21.599194,21.634695,400.0
2017-03-21,21.630468,21.630468,21.13176,21.13176,6300.0
2017-03-22,21.165571,21.165571,21.165571,21.165571,100.0
2017-03-23,21.190926,21.275454,21.190926,21.275454,300.0
2017-03-24,21.275454,21.275454,21.275454,21.275454,100.0
2017-03-27,21.097948,21.097948,21.097948,21.097948,100.0
2017-03-28,21.326168,21.326168,21.326168,21.326168,400.0
2017-03-29,21.529036,21.529036,21.486773,21.486773,13200.0
2017-03-30,21.554394,21.554394,21.537487,21.537487,1000.0
2017-03-31,21.537487,21.537487,21.537487,21.537487,0.0
2017-04-03,21.393791,21.393791,21.393791,21.393791,600.0
2017-04-04,21.359982,21.402243,21.317717,21.384493,9700.0
2017-04-05,21.461412,21.461412,21.334621,21.376886,13800.0
2017-04-06,21.35153,21.35153,21.297432,21.300814,2000.0
2017-04-07,21.307571,21.342228,21.307571,21.342228,900.0
2017-04-10,21.504524,21.512133,21.341387,21.512133,2300.0
2017-04-11,21.427603,21.537487,21.427603,21.537487,500.0
2017-04-12,21.562845,21.562845,21.334621,21.334621,6600.0
2017-04-13,21.985483,21.985483,21.334623,21.343077,3900.0
2017-04-17,21.275454,21.275454,21.254322,21.254322,1300.0
2017-04-18,21.351528,21.351528,21.309263,21.309263,1000.0
2017-04-19,21.503677,21.503677,21.436056,21.436056,700.0
2017-04-20,21.520582,21.646528,21.520582,21.646528,700.0
2017-04-21,21.647375,21.647375,21.537489,21.630468,500.0
2017-04-24,21.850239,21.850239,21.850239,21.850239,100.0
2017-04-25,22.036198,22.036198,22.027744,22.027744,200.0
2017-04-26,22.518003,22.518003,22.205254,22.205254,600.0
2017-04-27,22.146084,22.146084,22.061556,22.061556,500.0
2017-04-28,21.97703,21.97703,21.875597,21.875597,1000.0
2017-05-01,21.838404,21.846857,21.838404,21.846857,300.0
2017-05-02,21.846857,21.846857,21.846857,21.846857,0.0
2017-05-03,21.606802,21.606802,21.606802,21.606802,400.0
2017-05-04,21.850237,21.850237,21.554392,21.655825,4600.0
2017-05-05,21.683722,21.715841,21.683722,21.698092,500.0
2017-05-08,21.714994,21.714994,21.689636,21.689636,1100.0
2017-05-09,21.689638,21.71077,21.689638,21.690483,600.0
2017-05-10,21.748802,21.83333,21.723446,21.83333,2100.0
2017-05-11,21.694708,21.694708,21.694708,21.694708,500.0
2017-05-12,21.694708,21.694708,21.694708,21.694708,100.0
2017-05-15,21.745422,21.745422,21.682873,21.682873,500.0
2017-05-16,21.60511,21.640612,21.581444,21.640612,8400.0
2017-05-17,21.46141,21.46141,21.237415,21.237415,1900.0
2017-05-18,21.19938,21.21037,21.19938,21.21037,500.0
2017-05-19,21.436056,21.439438,21.436056,21.436056,1300.0
2017-05-22,21.402243,21.519735,21.402243,21.519735,700.0
2017-05-23,21.586514,21.586514,21.586514,21.586514,300.0
2017-05-24,21.60004,21.647375,21.60004,21.646528,4200.0
2017-05-25,21.789377,21.789377,21.789377,21.789377,300.0
2017-05-26,21.647375,21.647375,21.58905,21.58905,6100.0
2017-05-30,21.579754,21.579754,21.562847,21.562847,1200.0
2017-05-31,21.545097,21.545097,21.413235,21.413235,300.0
2017-06-01,21.76571,21.76571,21.76571,21.76571,1400.0
2017-06-02,22.188345,22.188345,22.036196,22.036196,1400.0
2017-06-05,21.985483,21.985483,21.900955,21.934767,1000.0
2017-06-06,21.850239,21.909407,21.748804,21.909407,7300.0
2017-06-07,21.80037,21.80037,21.80037,21.80037,1500.0
2017-06-08,22.002388,22.064938,22.002388,22.064938,2500.0
2017-06-09,22.17144,22.213705,22.10889,22.10889,600.0
2017-06-12,22.129175,22.129175,22.103817,22.123259,400.0
2017-06-13,22.311756,22.311756,22.255968,22.255968,1100.0
2017-06-14,22.264421,22.264421,22.120726,22.120726,2700.0
2017-06-15,22.027746,22.044653,22.027746,22.044653,400.0
2017-06-16,22.002386,22.036196,21.933918,22.036196,3100.0
2017-06-19,22.162987,22.162987,22.119879,22.154533,32400.0
2017-06-20,22.13763,22.13763,21.926313,21.926313,1500.0
2017-06-21,21.857,21.857,21.857,21.857,0.0
2017-06-22,21.884893,21.968575,21.884893,21.968575,1500.0
2017-06-23,22.002386,22.036196,21.993933,22.036196,1600.0
2017-06-26,22.130865,22.154533,22.027742,22.154533,2200.0
2017-06-27,22.078463,22.146084,21.934767,21.934767,103000.0
2017-06-28,22.120726,22.341341,22.120726,22.205254,5400.0
2017-06-29,22.239061,22.239061,21.91786,22.01084,4500.0
2017-06-30,22.095366,22.095366,22.07001,22.077616,1100.0
2017-07-03,22.205254,22.255125,22.12918,22.22216,12500.0
2017-07-05,22.112274,22.117346,22.095367,22.095367,900.0
2017-07-06,22.044651,22.044651,21.884048,21.892502,900.0
2017-07-07,22.399664,22.399664,21.91786,22.01929,4600.0
2017-07-10,22.13763,22.13763,22.13763,22.13763,300.0
2017-07-11,22.036196,22.053102,21.985481,22.053102,3500.0
2017-07-12,22.298233,22.298233,22.20948,22.22216,800.0
2017-07-13,22.433475,22.433475,22.157917,22.165524,1900.0
2017-07-14,22.28978,22.3574,22.24329,22.32359,1400.0
2017-07-17,22.34895,22.383606,22.332043,22.340496,2100.0
2017-07-18,22.340498,22.340498,22.230612,22.289782,7000.0
2017-07-19,22.475737,22.509546,22.427557,22.509546,700.0
2017-07-20,22.585623,22.585623,22.501097,22.501097,500.0
2017-07-21,22.492645,22.492645,22.40558,22.441927,6100.0
2017-07-24,22.467283,22.509546,22.467283,22.509546,1300.0
2017-07-25,22.61098,22.653242,22.594074,22.653242,6300.0
2017-07-26,22.720867,22.720867,22.560266,22.56872,3700.0
2017-07-27,22.526455,22.546741,22.386139,22.386139,3600.0
2017-07-28,22.399666,22.408117,22.374306,22.38276,1200.0
2017-07-31,22.416569,22.416569,22.241598,22.260193,2100.0
2017-08-01,22.340498,22.340498,22.30246,22.310913,600.0
2017-08-02,22.298231,22.298231,22.13763,22.188347,2500.0
2017-08-03,22.179895,22.179895,22.095367,22.095367,1100.0
2017-08-04,22.213705,22.213705,22.213705,22.213705,400.0
2017-08-07,22.289782,22.289782,22.272875,22.27372,2600.0
2017-08-08,22.264421,22.399664,22.213705,22.23061,1800.0
2017-08-09,22.129177,22.129177,21.955896,21.985481,2700.0
2017-08-10,21.706543,21.742044,21.706543,21.706543,900.0
2017-08-11,21.731901,21.731901,21.731901,21.731901,400.0
2017-08-14,21.926313,21.97703,21.926313,21.97703,1500.0
2017-08-15,21.926315,21.926315,21.806286,21.806286,900.0
2017-08-16,21.968575,21.968575,21.85869,21.85869,2400.0
2017-08-17,21.81643,21.81643,21.579754,21.579754,1500.0
2017-08-18,21.48931,21.48931,21.469023,21.469023,1000.0
2017-08-21,21.385338,21.436056,21.385338,21.436056,700.0
2017-08-22,21.562849,21.698092,21.562849,21.698092,700.0
2017-08-23,21.657518,21.657518,21.642303,21.642303,1000.0
2017-08-24,21.731054,21.731054,21.68372,21.68372,800.0
2017-08-25,21.76571,21.76571,21.714994,21.714994,500.0
2017-08-28,21.714996,21.714996,21.692173,21.692173,600.0
2017-08-29,21.664278,21.774164,21.520582,21.774164,1000.0
2017-08-30,21.799522,21.909407,21.799522,21.909407,800.0
2017-08-31,22.097904,22.097904,22.097904,22.097904,200.0
2017-09-01,22.212858,22.272873,22.212858,22.272873,1200.0
2017-09-05,22.25597,22.25597,22.07508,22.07508,700.0
2017-09-06,22.112272,22.171442,22.05395,22.120726,9500.0
2017-09-07,22.053102,22.053102,22.01929,22.01929,600.0
2017-09-08,22.103819,22.103819,22.058176,22.08607,1100.0
2017-09-11,22.391209,22.391209,22.329504,22.371767,700.0
2017-09-12,22.50955,22.50955,22.463905,22.492645,600.0
2017-09-13,22.467285,22.568718,22.467285,22.56111,1100.0
2017-09-14,22.534904,22.594074,22.534904,22.543358,500.0
2017-09-15,22.568718,22.602528,22.568718,22.602528,400.0
2017-09-18,22.763132,22.763132,22.763132,22.763132,100.0
2017-09-19,22.780037,22.780037,22.628733,22.733547,3800.0
2017-09-20,22.813847,22.8223,22.7327,22.767357,1000.0
2017-09-21,22.813845,22.813845,22.754675,22.771582,700.0
2017-09-22,22.805395,22.805395,22.778347,22.778347,1100.0
2017-09-25,22.873014,22.873014,22.839205,22.839205,700.0
2017-09-26,22.906826,22.94909,22.823143,22.940636,1800.0
2017-09-27,23.151953,23.151953,22.999805,23.147728,1100.0
2017-09-28,23.160404,23.236479,23.118141,23.18999,3500.0
2017-09-29,23.312555,23.321007,23.281279,23.295649,1900.0
2017-10-02,23.4478,23.51542,23.278746,23.51542,20800.0
2017-10-03,23.515423,23.515423,23.405539,23.459635,58500.0
2017-10-04,23.566137,23.566137,23.479076,23.50697,3800.0
2017-10-05,23.599947,23.641365,23.490063,23.570362,12600.0
2017-10-06,23.599947,23.6084,23.48161,23.6084,11500.0
2017-10-09,23.57459,23.57459,23.418217,23.50697,12400.0
2017-10-10,23.599947,23.599947,23.405535,23.566135,11800.0
2017-10-11,23.54923,23.54923,23.464705,23.490063,51800.0
2017-10-12,23.456255,23.56614,23.456255,23.494291,6100.0
2017-10-13,23.557686,23.57459,23.464706,23.464706,12900.0
2017-10-16,23.591497,23.591497,23.4478,23.464706,10400.0
2017-10-17,23.51542,23.51542,23.363272,23.375952,14200.0
2017-10-18,23.48161,23.515419,23.48161,23.490063,11000.0
2017-10-19,23.304104,23.456253,23.304104,23.41399,12400.0
2017-10-20,23.534863,23.625307,23.534863,23.595722,14000.0
2017-10-23,23.684475,23.684475,23.48161,23.48161,52500.0
2017-10-24,23.498514,23.506968,23.456251,23.456251,12200.0
2017-10-25,23.506968,23.506968,23.211123,23.337914,11100.0
2017-10-26,23.427513,23.4478,23.380178,23.41399,86800.0
2017-10-27,23.422441,23.557686,23.412298,23.557686,13100.0
2017-10-30,23.422441,23.591496,23.32101,23.346369,15900.0
2017-10-31,23.388628,23.599945,23.346365,23.578814,15200.0
