Date,Open,High,Low,Close,Volume
2024-03-07,34.283573,34.59646,34.283573,34.59646,7300.0
2024-03-08,34.670967,34.670967,33.940895,33.955795,19900.0
2024-03-11,34.06008,36.794125,33.732292,33.985584,10200.0
2024-03-12,34.164387,34.36553,33.895454,34.321575,5900.0
2024-03-13,34.32082,34.32082,34.0057,34.013893,10300.0
2024-03-14,34.164375,34.164375,33.87011,33.87011,6500.0
2024-03-15,33.650337,33.702488,33.523693,33.59819,4600.0
2024-03-18,34.134567,34.209064,33.96248,34.06752,7400.0
2024-03-19,33.896183,34.067528,33.829136,33.987816,6700.0
2024-03-20,34.179283,34.402775,33.940895,34.402775,6900.0
2024-03-21,34.834854,34.834854,34.432575,34.542084,5800.0
2024-03-22,34.492165,34.627747,34.431824,34.53016,6200.0
2024-03-25,34.50707,34.55177,34.343174,34.53687,55700.0
2024-03-26,34.68253,34.68253,34.41222,34.41222,23300.0
2024-03-27,34.539875,34.611206,34.314613,34.524857,15300.0
2024-03-28,34.502327,34.607445,34.389694,34.479797,19700.0
2024-04-01,34.56238,34.81017,34.41972,34.569893,26700.0
2024-04-02,34.340893,34.340893,34.047302,34.292084,23800.0
2024-04-03,34.081806,34.452423,34.081806,34.302666,16300.0
2024-04-04,34.565876,34.732273,33.794384,33.817074,25400.0
2024-04-05,33.84735,34.301167,33.84735,34.15141,17400.0
2024-04-08,34.301155,34.34654,34.089375,34.20283,40200.0
2024-04-09,34.263332,34.33897,33.96835,34.217953,32800.0
2024-04-10,34.074707,34.112602,33.839764,34.026203,21600.0
2024-04-11,34.18082,34.60524,34.097458,34.563557,17500.0
2024-04-12,34.014084,34.1884,33.801876,33.88676,23600.0
2024-04-15,34.135353,34.154297,33.347145,33.39262,13500.0
2024-04-16,33.43809,33.573753,33.32441,33.498722,10500.0
2024-04-17,33.557426,33.618427,33.12128,33.12128,17200.0
2024-04-18,33.054173,33.206673,32.916924,32.977924,9600.0
2024-04-19,32.772057,32.81018,32.16206,32.279484,10500.0
2024-04-22,32.489933,32.817806,32.245937,32.584484,16000.0
2024-04-23,32.83307,33.077065,32.82544,33.00539,11700.0
2024-04-24,33.2728,33.311222,32.996166,33.16061,9300.0
2024-04-25,32.581223,32.82712,32.465958,32.66575,23600.0
2024-04-26,33.088383,33.2267,33.056877,33.169067,7800.0
2024-04-29,33.388065,33.418804,33.119118,33.321213,17500.0
2024-04-30,33.318893,33.318893,32.806355,32.806355,21600.0
2024-05-01,32.68192,32.960194,32.473213,32.581432,16400.0
2024-05-02,32.882885,33.04521,32.62007,32.913807,11400.0
2024-05-03,33.315758,33.77182,33.315758,33.717712,19000.0
2024-05-06,33.84912,34.11194,33.84912,34.11194,18700.0
2024-05-07,34.166046,34.227886,34.0501,34.11194,35700.0
2024-05-08,33.97259,34.058224,33.9181,34.058224,23500.0
2024-05-09,34.190567,34.229492,34.019306,34.145416,34800.0
2024-05-10,34.338474,34.46303,34.190563,34.30889,15600.0
2024-05-13,34.501957,34.501957,34.32291,34.4389,16200.0
2024-05-14,34.463024,34.594585,34.40853,34.594585,30100.0
2024-05-15,34.86624,35.070366,34.665257,35.046814,29200.0
2024-05-16,35.054665,35.05859,34.86624,34.86624,25800.0
2024-05-17,35.007545,35.023247,34.79949,34.929035,28000.0
2024-05-20,34.968307,35.125328,34.9369,35.117474,37100.0
2024-05-21,35.04681,35.14102,34.9683,35.121395,41900.0
2024-05-22,35.19002,35.22946,35.032253,35.078796,24500.0
2024-05-23,35.355686,35.422733,34.92971,35.04804,25300.0
2024-05-24,35.071705,35.395126,35.04804,35.221584,20300.0
2024-05-28,35.355667,35.48977,35.300446,35.450325,52300.0
2024-05-29,35.166363,35.371456,35.166363,35.26102,34100.0
2024-05-30,35.207123,35.207123,34.874233,34.942394,49200.0
2024-05-31,34.913864,35.016903,34.351913,34.90594,52900.0
2024-06-03,35.222973,35.278454,34.76327,35.088234,59300.0
2024-06-04,35.13579,35.286385,34.9741,35.238827,53800.0
2024-06-05,35.61927,35.761936,35.4766,35.6589,99700.0
2024-06-06,35.788506,35.788506,35.653336,35.728077,37900.0
2024-06-07,35.69309,35.804405,35.510212,35.701042,50500.0
2024-06-10,35.708992,35.818718,35.605625,35.804405,48400.0
2024-06-11,35.716946,36.02705,35.58178,35.875973,27300.0
2024-06-12,36.18607,36.416656,36.108147,36.273533,76000.0
2024-06-13,36.452553,36.67633,36.42058,36.56444,56700.0
2024-06-14,36.612408,36.77225,36.524494,36.748276,41400.0
2024-06-17,36.772243,37.163063,36.668346,37.083942,102200.0
2024-06-18,37.147884,37.147884,36.844177,37.020008,194700.0
2024-06-20,37.139057,37.154343,36.566326,36.77708,185900.0
2024-06-21,36.801212,36.801212,36.65642,36.785126,74600.0
2024-06-24,36.608162,36.76904,36.246185,36.326622,169300.0
2024-06-25,36.487503,36.64034,36.374886,36.592075,74800.0
2024-06-26,36.608162,36.76904,36.5599,36.760998,99800.0
2024-06-27,36.773144,36.97582,36.69207,36.86232,85400.0
2024-06-28,36.943394,37.129852,36.789364,36.82179,96400.0
2024-07-01,36.906918,37.04798,36.651546,37.024467,127400.0
2024-07-02,36.870445,37.081226,36.8218,37.048798,117000.0
2024-07-03,37.054485,37.1929,36.97714,37.15219,114200.0
2024-07-05,37.160328,37.40459,37.109848,37.40459,117800.0
2024-07-08,37.48603,37.49417,37.372044,37.49417,122700.0
2024-07-09,37.624435,37.681427,37.494164,37.591866,142900.0
2024-07-10,37.76284,37.91835,37.664318,37.909397,174200.0
2024-07-11,37.971752,37.986515,37.020203,37.135044,223500.0
2024-07-12,37.24988,37.479565,37.176056,37.364723,151800.0
2024-07-15,37.520584,37.684643,37.45496,37.553394,157400.0
2024-07-16,37.594406,37.619015,37.405735,37.5862,223200.0
2024-07-17,37.19246,37.19246,36.626453,36.70848,233100.0
2024-07-18,36.873684,36.873684,36.188087,36.493713,245900.0
2024-07-19,36.501976,36.633316,36.204613,36.402855,124300.0
2024-07-22,36.716743,36.889385,36.53502,36.88195,152300.0
2024-07-23,36.84064,37.00502,36.807602,36.857162,158600.0
2024-07-24,36.411106,36.411106,35.585083,35.626385,346000.0
2024-07-25,35.729668,35.871254,35.121677,35.36321,185300.0
2024-07-26,35.63805,35.837936,35.404846,35.75465,180300.0
2024-07-29,36.03782,36.14609,35.79629,35.946205,210100.0
2024-07-30,36.10445,36.137764,35.288246,35.52145,166000.0
2024-07-31,36.221058,36.529213,36.17275,36.48757,325100.0
2024-08-01,36.63862,36.815823,35.46571,35.70198,361800.0
2024-08-02,35.06067,35.24547,34.765335,35.01848,302100.0
2024-08-05,33.162083,34.174664,32.993317,33.837135,300700.0
2024-08-06,34.183098,34.68095,33.90886,34.37718,207900.0
2024-08-07,34.92566,35.06067,34.014336,34.03965,315000.0
2024-08-08,34.50461,35.077267,34.253326,35.077267,132000.0
2024-08-09,35.000336,35.384098,34.88922,35.33367,279700.0
2024-08-12,35.44479,35.59009,35.171284,35.427696,263500.0
2024-08-13,35.786667,36.196926,35.7653,36.196926,330100.0
2024-08-14,36.333694,36.376434,35.927708,36.333694,434600.0
2024-08-15,36.76242,37.064957,36.710556,37.04767,294200.0
2024-08-16,36.91801,37.108177,36.736492,37.099533,312000.0
2024-08-19,37.19462,37.341564,37.013096,37.324276,786500.0
2024-08-20,37.27241,37.37614,37.108177,37.2897,478000.0
2024-08-21,37.376133,37.548145,37.185966,37.540367,785300.0
2024-08-22,37.702923,37.732635,36.863914,36.90761,616600.0
2024-08-23,37.265957,37.42327,37.012505,37.42327,541800.0
2024-08-26,37.414524,37.46696,36.95132,37.082417,839500.0
2024-08-27,37.012493,37.20477,36.85518,37.17855,676400.0
2024-08-28,37.187286,37.20477,36.58425,36.8814,730500.0
2024-08-29,36.989708,37.20103,36.773987,36.857635,476200.0
2024-08-30,37.148193,37.358635,36.936874,37.3331,443400.0
2024-09-03,37.183407,37.324284,36.179638,36.32052,841000.0
2024-09-04,36.153233,36.434994,36.021156,36.32933,539000.0
2024-09-05,36.204185,36.482883,36.097675,36.292942,409200.0
2024-09-06,36.248577,36.301834,35.345024,35.414257,564600.0
