Date,Open,High,Low,Close,Volume
2021-10-07,20.359734,20.638964,20.279955,20.37569,53200.0
2021-10-08,20.479406,20.559187,20.168266,20.295914,20200.0
2021-10-11,20.591093,21.021902,20.591093,20.742674,25400.0
2021-10-12,20.862343,20.862343,19.898607,19.928923,16800.0
2021-10-13,19.944881,20.457863,19.793299,20.457863,19200.0
2021-10-14,20.72672,20.72672,20.399626,20.487383,15800.0
2021-10-15,21.029882,21.516537,20.950102,21.372934,23300.0
2021-10-18,21.28518,21.923414,21.28518,21.452715,23100.0
2021-10-19,21.628231,22.003195,21.2772,22.003195,10600.0
2021-10-20,22.067013,23.088192,22.019146,22.776253,48100.0
2021-10-21,22.761097,22.928635,21.963303,22.138817,23700.0
2021-10-22,22.457933,22.457933,21.177471,21.444733,10900.0
2021-10-25,21.9633,22.553669,21.939367,22.461924,17400.0
2021-10-26,22.737167,22.737167,22.2186,22.29838,14500.0
2021-10-27,21.508558,21.939367,21.484625,21.546055,7900.0
2021-10-28,22.370178,22.622282,22.138817,22.622282,6500.0
2021-10-29,22.601542,23.38338,22.601542,23.124098,10900.0
2021-11-01,23.503048,23.749567,23.375402,23.64027,17600.0
2021-11-02,24.07746,24.514652,23.941038,24.506674,22700.0
2021-11-03,24.460402,24.8593,24.237019,24.843344,17600.0
2021-11-04,24.771544,25.186398,24.404558,24.64948,36300.0
2021-11-05,24.931103,24.978971,24.412537,24.59603,16500.0
2021-11-08,25.784742,26.518715,25.704964,26.355165,15900.0
2021-11-09,27.539892,27.65956,26.200394,26.769222,23500.0
2021-11-10,28.114302,28.114302,25.35393,25.497532,26300.0
2021-11-11,25.553381,26.215553,25.553381,25.848568,15100.0
2021-11-12,25.928343,26.359154,25.303669,26.359154,10000.0
2021-11-15,26.734118,26.734118,25.569338,25.62997,21600.0
2021-11-16,25.657093,25.657093,24.332754,24.54018,16200.0
2021-11-17,24.572094,24.607994,23.99768,24.316002,8100.0
2021-11-18,24.061504,24.061504,22.98448,23.278069,12000.0
2021-11-19,23.279663,24.173193,23.279663,23.846895,6500.0
2021-11-22,23.9897,23.9897,22.529734,22.673338,10600.0
2021-11-23,22.697275,23.056282,22.402092,22.960548,15600.0
2021-11-24,22.769077,22.960548,22.202642,22.960548,10600.0
2021-11-26,22.178707,22.27604,21.787786,22.098928,18300.0
2021-11-29,22.968523,22.9765,22.31433,22.926239,13900.0
2021-11-30,23.040323,23.471134,22.242529,22.74514,27500.0
2021-12-01,23.191906,23.351467,21.859589,21.859589,16600.0
2021-12-02,21.636208,21.867567,21.045837,21.436758,10300.0
2021-12-03,20.926168,20.926168,19.298666,19.557152,14000.0
2021-12-06,18.987526,19.258778,17.971136,19.182987,15100.0
2021-12-07,19.90499,20.511312,19.90499,20.18661,10300.0
2021-12-08,19.960838,20.367716,19.920948,20.346174,4000.0
2021-12-09,19.506092,19.609804,19.107193,19.139105,5800.0
2021-12-10,19.530025,19.62975,18.748186,18.987524,3900.0
2021-12-13,18.572676,18.692345,18.125908,18.132292,13700.0
2021-12-14,18.062084,18.35727,17.838701,18.093199,9000.0
2021-12-15,17.950394,18.684366,17.479694,18.676388,6700.0
2021-12-16,18.74819,18.74819,17.798813,17.900133,2800.0
2021-12-17,17.511604,17.830723,17.152596,17.412678,8000.0
2021-12-20,17.257616,17.257616,16.502396,16.705662,5300.0
2021-12-21,17.20941,17.685843,17.20941,17.685843,2400.0
2021-12-22,17.6754,17.91,17.627195,17.796717,8200.0
2021-12-23,17.779844,18.822693,17.58702,18.822693,4000.0
2021-12-27,18.896606,19.105497,18.868486,18.872503,4700.0
2021-12-28,18.52703,18.52703,17.627193,17.683434,5500.0
2021-12-29,17.595057,17.595057,17.153172,17.153172,2600.0
2021-12-30,17.15317,17.43437,17.032656,17.22146,6200.0
2021-12-31,17.36206,17.36206,16.831799,16.831799,2200.0
2022-01-03,17.32189,17.32189,16.93223,17.112999,10100.0
2022-01-04,17.265656,17.394203,16.751461,16.95473,8200.0
