Date,Open,High,Low,Close,Volume
2023-10-02,22.008802,22.045794,21.971813,22.008802,112100.0
2023-10-03,21.952394,21.981062,21.934824,21.95332,162800.0
2023-10-04,21.962566,22.008802,21.925575,22.008802,16000.0
2023-10-05,22.008802,22.01805,21.981062,22.008802,16700.0
2023-10-06,21.99031,22.073536,21.99031,22.06429,16900.0
2023-10-09,22.013428,22.08278,22.013428,22.073536,16400.0
2023-10-10,22.101276,22.138266,22.092028,22.110523,85800.0
2023-10-11,22.166008,22.166008,22.110523,22.115149,32400.0
2023-10-12,22.138266,22.15676,22.092028,22.110523,12300.0
2023-10-13,22.184504,22.184504,22.05504,22.072609,39100.0
2023-10-16,22.110523,22.129019,22.110523,22.129019,20700.0
2023-10-17,22.110525,22.13827,22.084633,22.11145,31900.0
2023-10-18,22.101276,22.101276,22.01805,22.024523,15300.0
2023-10-19,22.022676,22.092031,21.998632,21.998632,4300.0
2023-10-20,21.989384,22.01805,21.966265,21.966265,8900.0
2023-10-23,21.999557,22.05504,21.971813,22.027298,80700.0
2023-10-24,22.064287,22.08278,22.01805,22.054115,11700.0
2023-10-25,22.015278,22.055042,21.962568,21.962568,86900.0
2023-10-26,21.999557,21.999557,21.965342,21.999557,8500.0
2023-10-27,21.999556,22.004179,21.907082,21.94962,55700.0
2023-10-30,22.008804,22.073536,21.971815,22.06429,17800.0
2023-10-31,22.138268,22.138268,22.01805,22.119772,123500.0
2023-11-01,22.119772,22.19375,22.110523,22.19375,12500.0
2023-11-02,22.20762,22.249233,22.193748,22.23074,16900.0
2023-11-03,22.281603,22.304722,22.281603,22.281603,3700.0
2023-11-06,22.323215,22.323215,22.258484,22.286226,10400.0
2023-11-07,22.332462,22.341711,22.27698,22.323215,120300.0
2023-11-08,22.313967,22.341711,22.27698,22.318592,8700.0
2023-11-09,22.301949,22.323217,22.281605,22.292702,3900.0
2023-11-10,22.296398,22.369452,22.296398,22.33986,4800.0
2023-11-13,22.397192,22.397192,22.325989,22.34356,3300.0
2023-11-14,22.434185,22.443432,22.3787,22.40182,6400.0
2023-11-15,22.434183,22.434183,22.34171,22.382399,10300.0
2023-11-16,22.40274,22.434181,22.387943,22.424934,4300.0
2023-11-17,22.443432,22.443432,22.369453,22.397194,6600.0
2023-11-20,22.452677,22.461926,22.411064,22.411064,3900.0
2023-11-21,22.508165,22.508165,22.410141,22.430487,12700.0
2023-11-22,22.434183,22.48042,22.42771,22.434183,25200.0
2023-11-24,22.44343,22.44343,22.44343,22.44343,100.0
2023-11-27,22.48042,22.498915,22.443432,22.452679,3700.0
2023-11-28,22.489666,22.498913,22.47117,22.47117,700.0
2023-11-29,22.526657,22.526657,22.44343,22.48042,8100.0
2023-11-30,22.48042,22.51741,22.424936,22.488743,3300.0
2023-12-01,22.545153,22.563648,22.509089,22.509089,4700.0
2023-12-04,22.545153,22.5544,22.498917,22.508163,3800.0
2023-12-05,22.535904,22.554398,22.531279,22.535904,2800.0
2023-12-06,22.554398,22.563646,22.51741,22.54515,9600.0
2023-12-07,22.526657,22.572893,22.511862,22.53128,4200.0
2023-12-08,22.535904,22.58214,22.535904,22.535904,300.0
2023-12-11,22.527582,22.591389,22.527582,22.54515,4400.0
2023-12-12,22.59139,22.600637,22.545153,22.59139,5700.0
2023-12-13,22.526659,22.62838,22.526659,22.60526,3400.0
2023-12-14,22.596012,22.637625,22.572893,22.572893,2400.0
2023-12-15,22.591393,22.637629,22.56365,22.59509,13400.0
2023-12-18,22.637627,22.646873,22.619131,22.619131,700.0
2023-12-19,22.607111,22.664444,22.600637,22.619131,6700.0
2023-12-20,22.674616,22.674616,22.579367,22.596012,800.0
2023-12-21,22.597862,22.619131,22.597862,22.619131,2300.0
2023-12-22,22.609884,22.637627,22.609884,22.614508,1900.0
2023-12-26,22.600637,22.64225,22.600637,22.64225,500.0
2023-12-27,22.635778,22.665369,22.609884,22.665369,700.0
2023-12-28,22.688866,22.688866,22.64657,22.66067,2700.0
2023-12-29,22.717064,22.717064,22.660671,22.67101,1900.0
2024-01-02,22.688864,22.688864,22.64187,22.64563,1800.0
2024-01-03,22.63717,22.688864,22.247118,22.604275,158800.0
2024-01-04,22.679464,22.679464,22.613672,22.632471,1700.0
2024-01-05,22.668186,22.668186,22.632471,22.655968,23600.0
2024-01-08,22.670069,22.684166,22.66067,22.684166,4900.0
2024-01-09,22.670065,22.688862,22.670065,22.688862,700.0
2024-01-10,22.688862,22.688862,22.688862,22.688862,500.0
2024-01-11,22.698263,22.698263,22.698263,22.698263,300.0
2024-01-12,22.792253,22.792253,22.74526,22.754658,12500.0
2024-01-16,22.71706,22.72646,22.712362,22.718,1200.0
2024-01-17,22.712364,22.754658,22.712364,22.754658,600.0
2024-01-18,22.716122,22.72646,22.688864,22.72646,4500.0
2024-01-19,22.754656,22.782852,22.754656,22.759356,2800.0
2024-01-22,22.801651,22.801651,22.750896,22.750896,900.0
2024-01-23,22.760294,22.801651,22.755596,22.755596,600.0
2024-01-24,22.820448,22.820448,22.749956,22.749956,500.0
2024-01-25,22.772514,22.773455,22.762177,22.762177,1000.0
2024-01-26,22.754658,22.775335,22.754658,22.768757,400.0
2024-01-29,22.820448,22.820448,22.79695,22.79695,600.0
2024-01-30,22.792252,22.792252,22.773453,22.773453,700.0
2024-01-31,22.806349,22.806349,22.764053,22.764053,400.0
2024-02-01,22.782854,22.801653,22.782854,22.801653,1400.0
2024-02-02,22.782854,22.801653,22.782854,22.801653,4600.0
2024-02-05,22.754656,22.80635,22.754656,22.80635,800.0
2024-02-06,22.801653,22.801653,22.792253,22.792253,300.0
2024-02-07,22.792253,22.820452,22.792253,22.801653,3200.0
2024-02-08,22.82703,22.82703,22.82703,22.82703,100.0
2024-02-09,22.834547,22.867443,22.834547,22.834547,800.0
2024-02-12,22.782854,22.82985,22.782854,22.82985,200.0
2024-02-13,22.79695,22.79695,22.79695,22.79695,100.0
2024-02-14,22.805412,22.848646,22.804472,22.81575,5400.0
2024-02-15,22.848646,22.848646,22.782854,22.82515,2400.0
2024-02-16,22.89564,22.89564,22.792252,22.834547,1000.0
2024-02-20,22.923836,22.923836,22.853346,22.853346,6400.0
2024-02-21,22.819508,22.819508,22.819508,22.819508,200.0
2024-02-22,22.862743,22.88624,22.827967,22.827967,4000.0
2024-02-23,22.834547,22.848644,22.834547,22.834547,3800.0
2024-02-26,22.839247,22.848646,22.839247,22.839247,2900.0
2024-02-27,22.839245,22.848642,22.839245,22.842064,900.0
2024-02-28,22.933235,22.933235,22.839247,22.844887,1300.0
2024-02-29,22.88154,22.88154,22.88154,22.88154,100.0
2024-03-01,22.89094,22.89094,22.89094,22.89094,100.0
2024-03-04,22.89094,22.89094,22.886242,22.886242,400.0
2024-03-05,22.887182,22.887182,22.848646,22.848646,700.0
2024-03-06,22.848646,22.886242,22.839247,22.886242,1100.0
2024-03-07,22.89094,22.89094,22.89094,22.89094,800.0
2024-03-08,22.886242,22.886242,22.886242,22.886242,200.0
2024-03-11,22.895641,22.895641,22.862745,22.862745,800.0
2024-03-12,22.905037,22.905037,22.87684,22.905037,1300.0
2024-03-13,22.942633,22.961432,22.908798,22.908798,5200.0
2024-03-14,22.88812,22.90034,22.876842,22.90034,1100.0
2024-03-15,22.905039,22.905039,22.88154,22.88154,500.0
2024-03-18,22.923836,22.923836,22.914436,22.914436,600.0
2024-03-19,22.90034,22.90034,22.899399,22.899399,1600.0
2024-03-20,22.961433,22.970833,22.961433,22.970833,2800.0
2024-03-21,22.98023,22.998087,22.942635,22.947334,2500.0
2024-03-22,22.952032,22.952032,22.952032,22.952032,100.0
2024-03-25,22.952032,22.952032,22.952032,22.952032,100.0
2024-03-26,22.914436,22.960493,22.914436,22.960493,200.0
2024-03-27,22.937565,22.956673,22.937565,22.94234,6500.0
2024-03-28,22.966227,22.975779,22.966227,22.975779,500.0
2024-04-01,22.994884,22.994884,22.959538,22.971,3400.0
2024-04-02,23.004438,23.004438,22.92801,22.94234,3000.0
2024-04-03,22.937565,22.956673,22.937565,22.94234,2200.0
2024-04-04,22.92801,22.92801,22.92801,22.92801,100.0
2024-04-05,22.94234,22.971,22.94234,22.971,1700.0
2024-04-08,22.975779,22.975779,22.975779,22.975779,400.0
2024-04-09,22.980553,23.01399,22.95858,22.981508,3000.0
2024-04-10,22.947119,22.947119,22.947119,22.947119,0.0
2024-04-11,22.92801,23.01399,22.92801,22.980555,10800.0
2024-04-12,22.94234,22.94234,22.94234,22.94234,100.0
2024-04-15,22.997751,22.997751,22.961449,22.961449,600.0
2024-04-16,22.946161,22.946161,22.946161,22.946161,300.0
2024-04-17,22.971003,23.004438,22.943298,22.943298,2700.0
2024-04-18,22.96718,22.987242,22.947119,22.947119,1800.0
2024-04-19,22.947117,22.985329,22.947117,22.985329,1900.0
2024-04-22,23.04265,23.04265,23.01399,23.01399,500.0
2024-04-23,23.02832,23.052202,23.004436,23.004436,4700.0
2024-04-24,22.986286,23.02832,22.986286,23.02832,1200.0
2024-04-25,23.023544,23.023544,23.004436,23.004436,100.0
2024-04-26,23.052202,23.052202,23.023544,23.023544,300.0
2024-04-29,23.023544,23.061756,23.023544,23.061756,800.0
2024-04-30,23.052202,23.109524,23.023544,23.052202,1500.0
2024-05-01,23.061756,23.090416,23.052202,23.052202,900.0
2024-05-02,23.074179,23.074179,23.066536,23.066536,600.0
2024-05-03,23.085642,23.109524,23.052202,23.07131,2000.0
2024-05-06,23.12863,23.12863,23.061756,23.061756,500.0
2024-05-07,23.118122,23.138186,23.066536,23.066536,2500.0
2024-05-08,23.099972,23.099972,23.099972,23.099972,100.0
2024-05-09,23.104746,23.104746,23.076088,23.076088,600.0
2024-05-10,23.109526,23.147738,23.08373,23.08373,1200.0
2024-05-13,23.109524,23.109524,23.090416,23.090416,3100.0
2024-05-14,23.090418,23.119078,23.090418,23.119078,500.0
2024-05-15,23.12863,23.12863,23.12863,23.12863,400.0
2024-05-16,23.12863,23.12863,23.099972,23.099972,200.0
2024-05-17,23.11908,23.11908,23.109526,23.109526,900.0
2024-05-20,23.11908,23.176397,23.109526,23.147738,800.0
2024-05-21,23.147738,23.147738,23.147738,23.147738,200.0
2024-05-22,23.195505,23.195505,23.11908,23.147738,3200.0
2024-05-23,23.152515,23.152515,23.147738,23.147738,500.0
2024-05-24,23.15729,23.162067,23.15729,23.162067,1700.0
2024-05-28,23.138186,23.166845,23.138186,23.163025,500.0
2024-05-29,23.176397,23.200281,23.15729,23.158245,1500.0
2024-05-30,23.138186,23.178308,23.11908,23.166845,13400.0
