Date,Open,High,Low,Close,Volume
2023-10-19,29.516905,30.877153,29.516905,30.877153,1700.0
2023-10-20,31.698517,33.48813,31.576834,33.16393,10600.0
2023-10-23,34.0105,35.76622,31.672441,33.17697,70000.0
2023-10-24,31.285662,32.393852,30.10881,31.698519,10500.0
2023-10-25,31.290007,32.897964,31.290007,32.897964,18100.0
2023-10-26,32.732826,35.166492,32.732826,35.00135,13700.0
2023-10-27,33.054413,34.758854,33.054413,34.48854,14700.0
2023-10-30,33.79321,38.512783,33.636757,37.86091,51000.0
2023-10-31,38.47802,39.198555,36.070427,36.50501,44900.0
2023-11-01,35.496773,37.59929,34.80144,34.80144,14500.0
2023-11-02,32.472076,32.689365,30.420841,30.455608,60900.0
2023-11-03,29.812424,30.481682,28.31746,30.142708,54400.0
2023-11-06,28.951948,31.46384,28.734657,30.2557,56200.0
2023-11-07,30.073174,31.281319,29.455196,29.48214,42800.0
2023-11-08,29.373491,30.655516,29.373491,29.508215,13900.0
2023-11-09,30.386944,33.57592,30.386944,32.741516,30800.0
2023-11-10,33.150024,33.97313,31.133558,31.246552,106100.0
2023-11-13,31.133556,32.211327,28.169699,28.969334,52200.0
2023-11-14,25.77949,26.831182,25.11023,25.223223,86100.0
2023-11-15,24.771255,25.198885,23.258905,24.049847,60200.0
2023-11-16,24.693031,26.41398,24.589602,25.909864,82900.0
2023-11-17,26.361834,27.412655,25.04939,25.675192,128400.0
2023-11-20,26.314028,26.361832,25.205841,25.41444,36600.0
2023-11-21,25.158035,25.158035,23.754332,24.232372,49700.0
2023-11-22,24.188913,26.170614,23.823864,25.640423,69000.0
2023-11-24,25.991566,25.991566,24.12112,25.492664,3800.0
2023-11-27,25.153688,25.970705,24.858171,25.257988,20300.0
2023-11-28,24.979855,25.709955,22.963388,22.963388,50400.0
2023-11-29,22.572264,23.706526,21.95081,23.493582,62300.0
2023-11-30,23.615265,24.719107,23.59788,24.293215,84400.0
2023-12-01,25.753414,25.94637,24.284523,24.588732,64300.0
2023-12-04,25.101538,25.596966,24.493122,25.20584,85500.0
2023-12-05,25.57958,25.57958,22.902548,24.606113,90800.0
2023-12-06,23.380587,24.48443,23.006845,24.406204,53400.0
2023-12-07,24.084614,24.84079,23.729996,23.74564,32600.0
2023-12-08,24.32798,24.32798,23.406664,23.528347,31100.0
2023-12-11,24.014212,24.779947,23.84994,24.319288,27700.0
2023-12-12,24.823406,25.466589,24.823406,25.032005,18300.0
2023-12-13,25.310139,26.822489,24.406204,24.510506,372900.0
2023-12-14,24.058538,24.058538,21.477112,22.076838,239800.0
2023-12-15,21.911695,22.391476,21.544909,21.694405,49100.0
2023-12-18,21.61618,21.955154,20.781778,21.880405,147200.0
2023-12-19,21.66833,21.66833,20.84262,21.042528,129300.0
2023-12-20,21.155521,22.61572,20.556664,22.580954,190900.0
2023-12-21,21.798704,22.378439,21.268513,21.268513,108200.0
2023-12-22,21.025146,21.665722,20.694862,21.630955,63500.0
2023-12-26,21.25167,21.544933,20.802004,20.99751,137500.0
2023-12-27,20.694475,20.714025,19.88312,20.19593,128300.0
2023-12-28,19.677835,21.515608,19.677835,21.42763,85700.0
2023-12-29,21.183243,22.385614,21.183243,22.209658,151900.0
