Date,Open,High,Low,Close,Volume
2024-12-12,25.01,25.01,24.948,24.948,100.0
2024-12-13,24.895,24.895,24.895,24.895,0.0
2024-12-16,25.0,25.0,24.921,24.921,6636000.0
2024-12-17,24.925,24.95,24.85,24.883,19600.0
2024-12-18,24.75,24.75,24.27,24.271,64800.0
2024-12-19,24.333,24.35,24.228,24.228,82100.0
2024-12-20,24.479,24.479,24.261,24.261,4300.0
2024-12-23,24.4,24.519,24.25,24.518,24600.0
2024-12-24,24.55,24.635,24.55,24.635,1600.0
2024-12-26,24.669,24.69,24.64,24.676,9800.0
2024-12-27,24.36,24.44,24.304,24.438,16800.0
2024-12-30,24.05,24.206,24.05,24.206,500.0
2024-12-31,24.23,24.23,24.08,24.16,26800.0
2025-01-02,24.22,24.22,23.99,24.06,9800.0
2025-01-03,24.12,24.32,24.12,24.261,3200.0
