Date,Open,High,Low,Close,Volume
2012-01-24,17.264627,17.264627,16.858635,17.031681,4800
2012-01-25,17.224695,17.304564,16.91854,17.304564,3000
2012-01-26,17.464294,17.464294,17.331184,17.391083,2500
2012-01-27,17.27794,17.604067,17.27794,17.604067,1500
2012-01-30,17.450981,17.450981,17.15148,17.364458,2200
2012-01-31,17.797075,17.797075,17.251316,17.391083,23300
2012-02-01,17.976778,17.976778,17.723866,17.8237,4700
2012-02-02,17.8237,17.8237,17.683931,17.7638,1000
2012-02-03,18.376114,18.376114,17.89691,18.089922,5400
2012-02-06,17.983435,18.063301,17.970123,18.0034,1800
2012-02-07,18.016716,18.10324,17.863636,18.10324,11700
2012-02-08,18.30956,18.389427,18.24966,18.389427,1200
2012-02-09,18.49592,18.49592,18.356152,18.455986,3100
2012-02-10,18.29625,18.449327,18.209726,18.389427,8700
2012-02-13,18.629028,18.629028,18.575783,18.622372,5500
2012-02-14,18.542503,18.542503,18.342834,18.342834,800
2012-02-15,18.342834,18.342834,18.342834,18.342834,0
2012-02-16,18.309557,18.808727,18.309557,18.808727,1100
2012-02-17,18.808727,18.828695,18.808727,18.822039,2700
2012-02-21,19.148169,19.148169,19.035023,19.035023,1000
2012-02-22,19.188103,19.201414,19.188103,19.201414,800
2012-02-23,19.181444,19.181444,19.154823,19.168133,14100
2012-02-24,19.587435,19.6074,19.587435,19.600746,7800
2012-02-27,19.514221,19.634024,19.467632,19.554155,51500
2012-02-28,19.667303,19.813728,19.600748,19.807072,38000
2012-02-29,19.80707,19.960148,19.627369,19.713892,14800
2012-03-01,19.673954,19.720543,19.587431,19.720543,37000
2012-03-02,19.680613,19.680613,19.494255,19.5475,8000
2012-03-05,19.540846,19.540846,19.274622,19.314556,9200
2012-03-06,18.54916,18.54916,18.362803,18.362803,5500
2012-03-07,18.748827,18.748827,18.748827,18.748827,500
2012-03-08,19.188093,19.447662,19.181438,19.441006,46000
2012-03-09,19.081606,19.141506,19.061638,19.081606,16900
2012-03-12,18.995085,19.00174,18.948494,18.995085,5300
2012-03-13,19.041676,19.221376,19.041676,19.221376,10300
2012-03-14,19.081608,19.081608,18.888596,18.888596,10400
2012-03-15,19.068295,19.12154,19.068295,19.12154,3000
2012-03-16,19.347834,19.381113,19.347834,19.367802,1500
2012-03-19,19.401077,19.401077,19.381111,19.401077,1500
2012-03-20,19.101578,20.246342,19.081612,20.246342,900
2012-03-21,18.475946,18.95515,18.475946,18.868628,2700
2012-03-22,18.64234,18.675617,18.602406,18.602406,4800
2012-03-23,18.822042,18.988432,18.79542,18.988432,5200
2012-03-26,19.447664,19.62071,19.447664,19.62071,11900
2012-03-27,19.421047,19.421047,19.214724,19.214724,7400
2012-03-28,19.214724,19.214724,19.214724,19.214724,900
2012-03-29,18.668964,18.715555,18.595755,18.715555,8800
2012-03-30,18.98843,19.141508,18.948496,19.141508,15700
