Date,Open,High,Low,Close,Volume
2018-09-20,46.656723,46.758533,46.591938,46.73077,13000.0
2018-09-21,47.665565,47.665565,46.64747,46.64747,13700.0
2018-09-24,47.480465,47.480465,46.38832,46.49939,14300.0
2018-09-25,46.64746,46.64746,46.462353,46.50863,25800.0
2018-09-26,46.610462,46.619717,46.295776,46.295776,27000.0
2018-09-27,46.49939,46.59194,46.379066,46.434597,8300.0
2018-09-28,46.453102,46.499382,46.369804,46.453102,12400.0
2018-10-01,46.795547,46.795547,46.453094,46.50863,26700.0
2018-10-02,46.517887,46.536396,46.342033,46.397568,34300.0
2018-10-03,46.665977,46.665977,46.471615,46.471615,17700.0
2018-10-04,46.49012,46.49012,45.77745,45.88852,10700.0
2018-10-05,46.018105,46.018105,45.388733,45.70342,17900.0
2018-10-08,45.666393,45.684906,45.20362,45.57384,9400.0
2018-10-09,45.564598,45.657154,45.41651,45.462788,4100.0
2018-10-10,45.472023,45.55532,43.972637,43.972637,33100.0
2018-10-11,43.954132,43.97264,42.926777,43.139652,48100.0
2018-10-12,44.000416,44.000416,43.204445,43.778282,77100.0
2018-10-15,43.86158,43.86158,43.472855,43.51913,52800.0
2018-10-16,44.03743,44.57424,43.815296,44.54648,40600.0
2018-10-17,44.60201,44.620518,44.129982,44.490944,21100.0
2018-10-18,44.518707,44.518707,43.60242,43.815296,13800.0
2018-10-19,44.167007,44.241047,43.657955,43.694977,23800.0
2018-10-22,43.944878,43.954136,43.482105,43.583916,30900.0
2018-10-23,43.50061,43.509865,42.56581,43.46359,51500.0
2018-10-24,43.408062,43.408062,41.92719,41.92719,26900.0
2018-10-25,42.28816,42.91753,42.241882,42.899017,12900.0
2018-10-26,42.195606,42.501034,41.57549,41.973473,94100.0
2018-10-29,42.56582,42.80646,41.501442,41.760593,42900.0
2018-10-30,41.871666,42.473267,41.788364,42.436245,17600.0
2018-10-31,42.982323,43.33403,42.95456,42.99158,19800.0
2018-11-01,43.361786,43.537643,42.97306,43.51913,32800.0
2018-11-02,43.704235,43.704235,42.93603,43.20444,33200.0
2018-11-05,43.093376,43.361782,43.028587,43.343273,14200.0
2018-11-06,43.33402,43.63019,43.33402,43.63019,21200.0
2018-11-07,44.018917,44.60201,43.99115,44.60201,19100.0
2018-11-08,44.592747,44.61126,44.40764,44.40764,38500.0
2018-11-09,44.509453,44.509453,43.907845,44.028168,30600.0
2018-11-12,44.028183,44.102226,43.084126,43.1304,75400.0
2018-11-13,43.324757,43.50986,43.01007,43.102623,17700.0
2018-11-14,43.148914,43.371044,42.53805,42.760185,134900.0
2018-11-15,42.667633,43.315514,42.33444,43.315514,71900.0
2018-11-16,43.315502,43.472847,43.15816,43.3988,50200.0
2018-11-19,43.3988,43.509865,42.42698,42.538044,73700.0
2018-11-20,42.53806,42.53806,41.621773,41.779114,73900.0
2018-11-21,42.2789,42.362198,42.01049,42.01049,52900.0
2018-11-23,41.825382,42.038258,41.779106,41.816128,60600.0
2018-11-26,42.103043,42.519535,42.103043,42.519535,85500.0
2018-11-27,42.4455,42.584328,42.223366,42.584328,105400.0
2018-11-28,42.899014,43.583916,42.732414,43.546894,523400.0
2018-11-29,43.62094,43.62094,43.287746,43.472855,87700.0
2018-11-30,43.528378,43.880085,43.46359,43.880085,76900.0
2018-12-03,44.722336,44.722336,44.213284,44.333607,151000.0
2018-12-04,44.361366,44.361366,42.861984,42.861984,16700.0
2018-12-06,42.436234,42.871243,41.677288,42.871243,101400.0
2018-12-07,42.78795,42.936035,41.64953,41.797615,48400.0
2018-12-10,41.797615,41.99198,41.094204,41.862404,50800.0
2018-12-11,42.43624,42.4455,41.779106,41.862404,65000.0
2018-12-12,42.417732,42.62135,42.140064,42.149323,14100.0
2018-12-13,42.38997,42.38997,41.89943,42.029007,46000.0
2018-12-14,41.899433,41.899433,41.214527,41.307083,25600.0
2018-12-17,41.288567,41.288567,40.2427,40.409298,64200.0
2018-12-18,40.779514,40.862812,40.224186,40.46483,60500.0
2018-12-19,40.63142,40.936848,39.55779,39.81694,72800.0
2018-12-20,39.8262,39.84471,38.845123,39.169064,78400.0
2018-12-21,39.428215,39.567047,38.21575,38.33607,68400.0
2018-12-24,38.21575,38.21575,37.28095,37.32723,41100.0
2018-12-26,37.307735,39.18287,37.307735,39.18287,95900.0
2018-12-27,38.950798,39.58203,38.16176,39.58203,113900.0
2018-12-28,39.860508,40.074013,39.359238,39.59131,485400.0
2018-12-31,39.981194,39.981194,39.526337,39.916214,107700.0
2019-01-02,39.368523,40.04617,39.35924,39.953342,35100.0
2019-01-03,39.962635,39.962635,38.904392,38.941525,55300.0
2019-01-04,39.51706,40.47319,39.51706,40.34323,17600.0
2019-01-07,40.630993,40.918762,40.30609,40.72382,76600.0
2019-01-08,40.7331,41.178677,40.723816,41.178677,24600.0
2019-01-09,41.392185,41.512863,41.197247,41.41075,50000.0
2019-01-10,41.271503,41.531425,41.03015,41.531425,49600.0
2019-01-11,41.48501,41.568554,41.262222,41.559273,41300.0
2019-01-14,41.35505,41.475727,41.178677,41.336483,25300.0
2019-01-15,41.45717,41.828484,41.45717,41.8192,75100.0
2019-01-16,42.023422,42.097683,41.93059,41.97701,156100.0
2019-01-17,41.91202,42.23692,41.902737,42.23692,36800.0
2019-01-18,42.59896,42.89601,42.450436,42.82175,23700.0
2019-01-22,42.933132,42.933132,41.986282,42.218353,48000.0
2019-01-23,42.47827,42.47827,41.977,42.23692,15300.0
2019-01-24,42.33903,42.45971,42.17194,42.385445,21600.0
2019-01-25,42.673225,42.840317,42.673225,42.766052,24000.0
2019-01-28,42.65466,42.65466,42.162666,42.441154,23200.0
2019-01-29,42.54326,42.54326,42.236923,42.311188,24600.0
2019-01-30,42.821754,43.128086,42.48757,42.960995,59400.0
2019-01-31,43.08166,43.425125,42.998116,43.397278,43200.0
2019-02-01,43.44369,43.545803,43.30445,43.397278,32800.0
2019-02-04,43.59222,43.731464,43.323017,43.731464,41700.0
2019-02-05,43.852142,43.95425,43.768597,43.87999,43500.0
2019-02-06,43.935688,43.935688,43.72218,43.852142,32400.0
2019-02-07,43.638626,43.657192,43.165203,43.462254,38100.0
2019-02-08,43.30445,43.44369,43.165207,43.44369,18400.0
2019-02-11,43.82429,43.82429,43.52724,43.58294,31000.0
2019-02-12,43.842865,44.177048,43.842865,44.139915,63200.0
2019-02-13,44.37197,44.381256,44.186314,44.279144,48400.0
2019-02-14,44.130627,44.34413,43.991383,44.195606,13100.0
2019-02-15,44.46481,44.6319,44.46481,44.6319,14000.0
2019-02-19,44.752567,44.7897,44.55763,44.715435,41800.0
2019-02-20,44.771137,44.798985,44.61333,44.789703,39400.0
2019-02-21,44.78043,44.78043,44.474094,44.641186,43700.0
2019-02-22,44.901096,44.966076,44.789703,44.956795,41100.0
2019-02-25,45.355957,45.355957,45.04962,45.04962,29000.0
2019-02-26,45.096043,45.096043,44.96608,44.975365,34200.0
2019-02-27,44.956795,44.956795,44.706158,44.956795,4800.0
2019-02-28,44.9568,44.99393,44.83612,44.845406,2092100.0
2019-03-01,45.18887,45.216717,44.96608,45.170303,16100.0
2019-03-04,45.458073,45.47664,44.548355,44.910385,34800.0
2019-03-05,45.003212,45.003212,44.854687,44.910385,12400.0
2019-03-06,44.975357,44.975357,44.52978,44.539062,38800.0
