Date,Open,High,Low,Close,Volume
2024-05-24,24.620386,24.620386,24.620386,24.620386,100.0
2024-05-28,24.620386,24.620386,24.620386,24.620386,100.0
2024-05-29,24.610525,24.610525,24.502022,24.502022,7600.0
2024-05-30,24.502022,24.502022,24.502022,24.502022,0.0
2024-05-31,24.511885,24.538517,24.498074,24.538517,400.0
2024-06-03,24.58093,24.600658,24.566135,24.566135,3000.0
2024-06-04,24.649979,24.664774,24.649979,24.664774,2000.0
2024-06-05,24.748617,24.748617,24.744673,24.744673,1300.0
2024-06-06,24.837395,24.837395,24.8226,24.8226,1000.0
2024-06-07,24.728888,24.728888,24.728888,24.728888,100.0
2024-06-10,24.719025,24.719025,24.719025,24.719025,100.0
2024-06-11,24.738752,24.75848,24.738752,24.75848,3200.0
2024-06-12,24.876848,24.876848,24.876848,24.876848,300.0
2024-06-13,24.936035,24.9459,24.89658,24.9459,2200.0
2024-06-14,24.960691,24.960691,24.960691,24.960691,100.0
2024-06-17,24.95576,24.95576,24.906439,24.916304,3600.0
2024-06-18,24.876848,24.945898,24.876848,24.936033,400.0
2024-06-20,24.906443,24.906443,24.906443,24.906443,100.0
2024-06-21,24.906443,24.906443,24.906443,24.906443,100.0
2024-06-24,24.866983,24.897562,24.866983,24.897562,100.0
2024-06-25,24.909403,24.909403,24.909403,24.909403,100.0
2024-06-26,24.866983,24.886711,24.842323,24.842323,2000.0
2024-06-27,24.847256,24.847256,24.847256,24.847256,100.0
2024-06-28,24.866983,24.886713,24.80287,24.80287,12600.0
2024-07-01,24.793966,24.793966,24.73955,24.73955,7300.0
2024-07-02,24.823648,24.873117,24.813755,24.823648,12700.0
2024-07-03,24.823648,24.873117,24.823648,24.873117,2800.0
2024-07-05,24.91467,24.932482,24.91467,24.932482,500.0
2024-07-08,24.927532,24.952267,24.927532,24.927532,3300.0
2024-07-09,24.939407,24.939407,24.932482,24.932482,2500.0
2024-07-10,24.952267,24.952267,24.952267,24.952267,2300.0
2024-07-11,25.021524,25.070993,25.021524,25.070993,3900.0
2024-07-12,25.0611,25.090782,25.0611,25.090782,5700.0
2024-07-15,25.04131,25.04131,25.031416,25.031416,1400.0
2024-07-16,25.066044,25.130356,25.066044,25.110567,7800.0
2024-07-17,25.070992,25.100674,25.066044,25.066044,13500.0
2024-07-18,25.080887,25.100676,25.053185,25.053185,18200.0
2024-07-19,25.051205,25.070992,25.051205,25.061098,2200.0
2024-07-22,25.070992,25.110567,25.036364,25.036364,6000.0
2024-07-23,25.056152,25.080887,25.056152,25.080887,1400.0
2024-07-24,25.061098,25.070992,25.040321,25.061098,2100.0
2024-07-25,25.070993,25.189718,25.070993,25.07594,18800.0
2024-07-26,25.031416,25.094738,25.031416,25.067036,400.0
2024-07-29,25.100674,25.110565,25.051203,25.100674,14700.0
2024-07-30,25.110567,25.130356,25.09078,25.110567,5000.0
2024-07-31,25.11947,25.161024,25.11947,25.161024,1200.0
2024-08-01,25.213554,25.242296,25.213554,25.242296,7200.0
2024-08-02,25.403843,25.450426,25.39195,25.450426,2000.0
2024-08-05,25.491062,25.55053,25.46133,25.46133,4600.0
2024-08-06,25.410782,25.530704,25.392942,25.411772,6500.0
2024-08-07,25.31762,25.31762,25.31762,25.31762,100.0
2024-08-08,25.282932,25.282932,25.25419,25.282932,6000.0
2024-08-09,25.292843,25.297798,25.282932,25.297798,3200.0
2024-08-12,25.322575,25.342398,25.322575,25.342398,800.0
2024-08-13,25.347355,25.372131,25.347355,25.36222,2900.0
2024-08-14,25.401863,25.409794,25.391954,25.391954,3000.0
2024-08-15,25.312664,25.421684,25.298788,25.332485,5300.0
2024-08-16,25.322575,25.342398,25.322575,25.342398,500.0
2024-08-19,25.37015,25.391954,25.37015,25.391954,1600.0
2024-08-20,25.401861,25.431595,25.391953,25.406818,7300.0
2024-08-21,25.45142,25.580261,25.45142,25.46133,11700.0
2024-08-22,25.411776,25.431599,25.411776,25.416733,9600.0
