Date,Open,High,Low,Close,Volume
2023-10-02,22.224815,22.243498,22.170631,22.200525,92900.0
2023-10-03,22.252842,22.252842,22.137934,22.163158,156100.0
2023-10-04,22.196789,22.215475,22.192118,22.20146,32900.0
2023-10-05,22.210802,22.224817,22.178104,22.210802,10200.0
2023-10-06,22.25284,22.25284,22.25284,22.25284,0.0
2023-10-09,22.2435,22.271526,22.229486,22.249105,5900.0
2023-10-10,22.294882,22.318237,22.281803,22.281803,4500.0
2023-10-11,22.29021,22.29021,22.29021,22.29021,200.0
2023-10-12,22.318235,22.318235,22.275263,22.299553,8500.0
2023-10-13,22.271524,22.271524,22.25284,22.262182,1500.0
2023-10-16,22.29021,22.299553,22.284605,22.284605,8300.0
2023-10-17,22.285538,22.308891,22.271524,22.271524,13300.0
2023-10-18,22.25284,22.25284,22.226683,22.226683,3400.0
2023-10-19,22.262184,22.262184,22.210802,22.210802,2400.0
2023-10-20,22.234158,22.234158,22.191185,22.202396,1600.0
2023-10-23,22.234156,22.234156,22.234156,22.234156,1000.0
2023-10-24,22.299553,22.299553,22.257513,22.266853,3400.0
2023-10-25,22.238829,22.262184,22.229486,22.229486,1900.0
2023-10-26,22.220144,22.220144,22.220144,22.220144,100.0
2023-10-27,22.224815,22.243498,22.204262,22.228552,5000.0
2023-10-30,22.240698,22.299555,22.240698,22.276197,9600.0
2023-10-31,22.308895,22.336922,22.308895,22.313566,4500.0
2023-11-01,22.355604,22.392971,22.355604,22.392971,16700.0
2023-11-02,22.392975,22.421001,22.378029,22.421001,5000.0
2023-11-03,22.495735,22.495735,22.426605,22.458368,13600.0
2023-11-06,22.467709,22.47705,22.444353,22.47705,5500.0
2023-11-07,22.458368,22.47705,22.444353,22.444353,5100.0
2023-11-08,22.453695,22.467709,22.452763,22.467709,2500.0
2023-11-09,22.47238,22.47238,22.429407,22.429407,1900.0
2023-11-10,22.458368,22.47705,22.458368,22.47705,500.0
2023-11-13,22.458368,22.467709,22.458368,22.467709,400.0
2023-11-14,22.505077,22.542446,22.495735,22.500406,5200.0
2023-11-15,22.570475,22.570475,22.495737,22.495737,1100.0
2023-11-16,22.509747,22.523762,22.481722,22.481722,2100.0
2023-11-17,22.560194,22.560194,22.486393,22.491064,3200.0
2023-11-20,22.52376,22.52843,22.513485,22.52843,4100.0
2023-11-21,22.518156,22.579813,22.515352,22.542444,3800.0
2023-11-22,22.533104,22.579815,22.533104,22.547117,2000.0
2023-11-24,22.551786,22.551786,22.551786,22.551786,400.0
2023-11-27,22.556461,22.556461,22.523764,22.523764,1200.0
2023-11-28,22.607841,22.617182,22.575144,22.575144,800.0
2023-11-29,22.635864,22.635864,22.57047,22.57047,3200.0
2023-11-30,22.626524,22.626524,22.573275,22.573275,5600.0
2023-12-01,22.626524,22.663893,22.626524,22.663893,1500.0
2023-12-04,22.645208,22.65455,22.617182,22.617182,1000.0
2023-12-05,22.654552,22.663895,22.621855,22.621855,7200.0
2023-12-06,22.62746,22.62746,22.617182,22.617182,1700.0
2023-12-07,22.617184,22.673237,22.612513,22.612513,5100.0
2023-12-08,22.673235,22.682577,22.640537,22.640537,3100.0
2023-12-11,22.645208,22.645208,22.645208,22.645208,100.0
2023-12-12,22.654552,22.682579,22.654552,22.682579,2200.0
2023-12-13,22.655487,22.723684,22.655487,22.691923,3500.0
2023-12-14,22.677904,22.729286,22.677904,22.696589,3900.0
2023-12-15,22.729286,22.729286,22.684443,22.696589,1100.0
2023-12-18,22.717142,22.729288,22.701262,22.705933,1000.0
2023-12-19,22.747038,22.747038,22.705933,22.705933,4100.0
2023-12-20,22.69659,22.69659,22.692854,22.692854,700.0
2023-12-21,22.69846,22.710604,22.69846,22.710604,1100.0
2023-12-22,22.710602,22.743298,22.710602,22.715273,900.0
2023-12-26,22.72929,22.72929,22.72929,22.72929,0.0
2023-12-27,22.743301,22.743301,22.743301,22.743301,100.0
2023-12-28,22.79921,22.79921,22.742353,22.742353,5700.0
2023-12-29,22.780258,22.780258,22.756567,22.756567,2900.0
2024-01-02,22.75183,22.799208,22.75183,22.775518,7700.0
2024-01-03,22.82764,22.82764,22.755623,22.770784,9100.0
2024-01-04,22.770784,22.78026,22.742355,22.770784,8200.0
2024-01-05,22.799208,22.808685,22.770782,22.785942,1200.0
2024-01-08,22.837114,22.837114,22.818163,22.827639,500.0
2024-01-09,22.837116,22.837116,22.818163,22.818163,1600.0
2024-01-10,22.8229,22.8229,22.8229,22.8229,300.0
2024-01-11,22.856066,22.86554,22.808685,22.83427,800.0
2024-01-12,22.884495,22.884495,22.841852,22.841852,300.0
2024-01-16,22.865541,22.865541,22.818163,22.818163,800.0
2024-01-17,22.803,22.84659,22.803,22.803947,600.0
2024-01-18,22.813423,22.86554,22.813423,22.82195,2500.0
