Date,Open,High,Low,Close,Volume
2024-07-01,25.11,25.11,25.02,25.059,26700.0
2024-07-02,25.1,25.1,25.06,25.089,7700.0
2024-07-03,25.12,25.14,25.07,25.11,39400.0
2024-07-05,25.034,25.074,25.034,25.074,3100.0
2024-07-08,25.16,25.16,25.125,25.129,6100.0
2024-07-09,25.109,25.13,25.09,25.09,4300.0
2024-07-10,25.14,25.173,25.135,25.173,1200.0
2024-07-11,25.39,25.42,25.39,25.41,1100.0
2024-07-12,25.44,25.5,25.44,25.465,1500.0
2024-07-15,25.57,25.6,25.531,25.55,129000.0
2024-07-16,25.65,25.685,25.62,25.685,7700.0
2024-07-17,25.66,25.66,25.639,25.645,7600.0
2024-07-18,25.62,25.66,25.527,25.548,58200.0
2024-07-19,25.55,25.56,25.52,25.53,6200.0
2024-07-22,25.55,25.64,25.55,25.637,2300.0
2024-07-23,25.693,25.693,25.68,25.68,600.0
2024-07-24,25.64,25.64,25.565,25.565,4600.0
2024-07-25,25.63,25.67,25.62,25.62,8500.0
2024-07-26,25.63,25.72,25.63,25.685,1000.0
2024-07-29,25.74,25.74,25.662,25.662,2600.0
2024-07-30,25.71,25.71,25.65,25.677,700.0
2024-07-31,25.71,25.81,25.682,25.74,3000.0
2024-08-01,25.7,25.7,25.51,25.545,4000.0
2024-08-02,25.29,25.325,25.29,25.292,3500.0
2024-08-05,24.895,24.99,24.88,24.933,2100.0
2024-08-06,24.88,25.26,24.88,25.128,77800.0
2024-08-07,25.32,25.32,25.022,25.022,2300.0
2024-08-08,25.21,25.256,25.21,25.248,500.0
2024-08-09,25.29,25.33,25.25,25.33,5600.0
2024-08-12,25.29,25.29,25.24,25.271,800.0
2024-08-13,25.36,25.405,25.345,25.405,1500.0
2024-08-14,25.37,25.403,25.35,25.403,14500.0
2024-08-15,25.585,25.609,25.585,25.59,2900.0
2024-08-16,25.62,25.65,25.608,25.608,1400.0
2024-08-19,25.67,25.696,25.64,25.696,600.0
2024-08-20,25.67,25.67,25.62,25.64,500.0
2024-08-21,25.66,25.72,25.66,25.715,800.0
2024-08-22,25.7,25.72,25.647,25.647,2800.0
2024-08-23,25.812,25.825,25.812,25.825,500.0
2024-08-26,25.89,25.89,25.83,25.83,600.0
2024-08-27,25.78,25.84,25.78,25.824,1700.0
2024-08-28,25.83,25.83,25.788,25.788,600.0
2024-08-29,25.87,25.88,25.83,25.841,1000.0
2024-08-30,25.855,25.899,25.855,25.899,1200.0
2024-09-03,25.81,25.81,25.71,25.71,1300.0
2024-09-04,25.74,25.74,25.67,25.702,2000.0
2024-09-05,25.719,25.719,25.661,25.661,200.0
2024-09-06,25.61,25.61,25.535,25.536,1300.0
2024-09-09,25.63,25.63,25.605,25.61,2400.0
2024-09-10,25.58,25.583,25.52,25.583,66900.0
2024-09-11,25.47,25.62,25.47,25.62,700.0
