Date,Open,High,Low,Close,Volume
2019-03-01,20.451258,20.451258,20.384811,20.394655,4300.0
2019-03-04,20.466843,20.598093,20.220747,20.269966,15200.0
2019-03-05,20.384813,20.454538,20.365124,20.454538,1300.0
2019-03-06,20.491457,20.491457,20.310987,20.360207,5400.0
2019-03-07,20.220747,20.220747,20.03946,20.03946,2600.0
2019-03-08,19.925438,19.950047,19.884422,19.934462,4700.0
2019-03-11,20.056688,20.176455,20.056688,20.175632,3400.0
2019-03-12,20.450438,20.475046,20.401218,20.401218,7600.0
2019-03-13,20.39302,20.39302,20.3438,20.360207,4200.0
2019-03-14,20.269964,20.269964,20.220745,20.251917,3200.0
2019-03-15,20.455566,20.475273,20.455566,20.475273,1600.0
2019-03-18,20.627188,20.639503,20.60748,20.639503,2500.0
2019-03-19,20.657568,20.667423,20.635397,20.639503,5800.0
2019-03-20,20.59434,20.628006,20.534395,20.628006,3000.0
2019-03-21,20.594337,20.67645,20.556564,20.649353,5900.0
2019-03-22,20.462954,20.462954,20.208399,20.211683,2400.0
2019-03-25,20.176374,20.320076,20.176374,20.297085,2600.0
2019-03-26,20.413687,20.413687,20.340605,20.340605,1900.0
2019-03-27,20.282305,20.282305,20.163239,20.183767,3300.0
2019-03-28,20.274096,20.294624,20.274096,20.294624,400.0
2019-03-29,20.405478,20.430933,20.405478,20.430933,800.0
2019-04-01,20.554928,20.610767,20.554928,20.610767,3300.0
2019-04-02,20.66824,20.66824,20.61076,20.614864,2700.0
2019-04-03,20.684666,20.742147,20.684666,20.693699,6700.0
2019-04-04,20.742147,20.78567,20.70109,20.783205,2300.0
2019-04-05,20.856289,20.889956,20.856289,20.881744,1900.0
2019-04-08,20.881742,20.885847,20.840685,20.853003,8200.0
2019-04-09,20.914583,20.914583,20.820152,20.820152,6500.0
2019-04-10,20.869421,20.929365,20.839039,20.89816,3600.0
2019-04-11,20.824259,20.824259,20.816048,20.820152,2200.0
2019-04-12,20.824265,20.884207,20.824265,20.87928,1200.0
2019-04-15,20.898159,20.898159,20.824257,20.828362,14400.0
2019-04-16,20.8686,20.889952,20.861212,20.872707,1400.0
2019-04-17,20.945793,20.945793,20.909664,20.931013,2700.0
2019-04-18,21.24305,21.24305,20.82837,20.881744,3400.0
2019-04-22,20.82426,20.900627,20.81605,20.894058,3200.0
2019-04-23,20.816048,20.95564,20.816048,20.860388,3600.0
2019-04-24,20.758566,20.758566,20.651815,20.655922,2900.0
2019-04-25,20.651821,20.651821,20.52865,20.565601,4300.0
2019-04-26,20.58941,20.638681,20.572166,20.635395,1100.0
2019-04-29,20.663315,20.692877,20.663315,20.692877,1300.0
2019-04-30,20.701092,20.701092,20.668247,20.680563,6100.0
2019-05-01,20.720795,20.758568,20.693697,20.704372,3700.0
2019-05-02,20.635395,20.635395,20.549175,20.549175,1800.0
2019-05-03,20.696983,20.76678,20.696983,20.76678,200.0
2019-05-06,20.356209,20.495802,20.356209,20.458853,4900.0
2019-05-07,20.323364,20.454746,20.159134,20.16324,7000.0
2019-05-08,20.200191,20.200191,20.167345,20.168167,400.0
2019-05-09,19.7075,19.921,19.7075,19.90047,4200.0
2019-05-10,19.847097,19.937424,19.741169,19.937424,4700.0
2019-05-13,19.666443,19.666443,19.36344,19.432417,7400.0
2019-05-14,19.548203,19.69026,19.548203,19.67548,3500.0
2019-05-15,19.559694,19.746916,19.559694,19.70832,6900.0
2019-05-16,19.707502,19.707502,19.670551,19.703398,1100.0
2019-05-17,19.37904,19.37904,19.30103,19.30103,2400.0
2019-05-20,19.296928,19.296928,19.213173,19.221384,2200.0
2019-05-21,19.452126,19.481688,19.452126,19.481688,1000.0
2019-05-22,19.415998,19.45295,19.415998,19.427494,700.0
2019-05-23,19.165543,19.231234,19.165543,19.231234,2300.0
2019-05-24,19.264084,19.38233,19.264084,19.313354,3400.0
2019-05-28,19.272293,19.36262,19.272293,19.309244,1400.0
2019-05-29,19.288717,19.317457,19.222204,19.317457,1900.0
2019-05-30,19.321562,19.47183,19.321562,19.452946,700.0
2019-05-31,19.452951,19.518642,19.376583,19.518642,2000.0
2019-06-03,19.798649,19.798649,19.739527,19.739527,1300.0
2019-06-04,19.715714,19.812609,19.715714,19.812609,400.0
2019-06-05,19.625387,19.674656,19.625387,19.674656,500.0
2019-06-06,19.674652,19.709963,19.625383,19.709963,1000.0
2019-06-07,19.796185,19.84956,19.796185,19.805218,2100.0
2019-06-10,19.916893,20.015432,19.916893,19.990797,1100.0
2019-06-11,20.126287,20.134499,20.126287,20.134499,400.0
2019-06-12,20.118076,20.118076,19.88405,19.88405,2600.0
2019-06-13,19.957952,19.962057,19.929213,19.937424,1200.0
2019-06-14,19.806042,19.81425,19.74856,19.759235,1000.0
2019-06-17,19.830671,19.838882,19.830671,19.838882,100.0
2019-06-18,20.275734,20.275734,20.275734,20.275734,100.0
2019-06-19,20.30694,20.438324,20.30694,20.41451,2500.0
2019-06-20,20.627182,20.766777,20.61076,20.614864,4300.0
2019-06-21,20.664583,20.664583,20.541126,20.541126,1200.0
2019-06-24,20.652153,20.652153,20.652153,20.652153,200.0
2019-06-25,20.689444,20.689444,20.423473,20.436731,2200.0
2019-06-26,20.631441,20.631441,20.565983,20.565983,500.0
2019-06-27,20.663752,20.672867,20.650496,20.650496,800.0
2019-06-28,20.623981,20.628124,20.58421,20.58421,1000.0
2019-07-01,20.837753,20.837753,20.76981,20.78141,3200.0
2019-07-02,20.783897,20.784725,20.783897,20.784725,2600.0
2019-07-03,20.730867,20.739153,20.715124,20.739153,2100.0
2019-07-05,20.67287,20.67287,20.515442,20.619013,3100.0
2019-07-08,20.532013,20.532013,20.416012,20.457441,1500.0
2019-07-09,20.391151,20.419321,20.391151,20.40358,1800.0
2019-07-10,20.482294,20.56101,20.482294,20.56101,1400.0
2019-07-11,20.565151,20.569296,20.556866,20.569296,1500.0
2019-07-12,20.614862,20.636406,20.614862,20.635578,3600.0
2019-07-15,20.639727,20.645527,20.639727,20.639727,1600.0
2019-07-16,20.639719,20.639719,20.58089,20.58089,3500.0
2019-07-17,20.5809,20.5809,20.556871,20.556871,700.0
2019-07-18,20.573442,20.646357,20.573442,20.646357,200.0
2019-07-19,20.668726,20.668726,20.563498,20.563498,600.0
2019-07-22,20.523727,20.548582,20.523727,20.53284,900.0
2019-07-23,20.59167,20.59167,20.59167,20.59167,100.0
2019-07-24,20.54858,20.556866,20.54858,20.54858,400.0
2019-07-25,20.474007,20.474007,20.416006,20.440865,600.0
2019-07-26,20.432587,20.48396,20.432587,20.464073,1800.0
2019-07-29,20.465725,20.47401,20.35801,20.41684,3100.0
2019-07-30,20.382874,20.457445,20.275988,20.290901,3500.0
2019-07-31,20.319069,20.319069,20.136782,20.136782,1900.0
2019-08-01,20.266867,20.266867,19.885723,19.889866,6100.0
2019-08-02,19.786297,19.786297,19.608984,19.608984,5100.0
2019-08-05,19.264292,19.264292,19.011578,19.011578,3500.0
2019-08-06,19.14001,19.247725,19.14001,19.247725,1300.0
2019-08-07,19.12344,19.289154,19.08201,19.289154,1300.0
2019-08-08,19.472273,19.55016,19.472273,19.55016,500.0
2019-08-09,19.332233,19.407633,19.332233,19.407633,500.0
2019-08-12,19.305721,19.305721,19.171494,19.171494,1600.0
2019-08-13,19.148296,19.432495,19.14001,19.432495,900.0
2019-08-14,19.222874,19.222874,18.91133,18.91133,1800.0
2019-08-15,18.941154,19.067097,18.941154,19.067097,1000.0
2019-08-16,19.222866,19.280867,19.222866,19.280867,300.0
