Date,Open,High,Low,Close,Volume
2024-05-08,25.015,25.015,25.015,25.015,16.0
2024-05-09,25.0448,25.0448,25.0448,25.0448,0.0
2024-05-10,25.065,25.065,25.065,25.065,0.0
2024-05-13,25.065,25.065,25.065,25.065,0.0
2024-05-14,25.1007,25.1007,25.1007,25.1007,0.0
2024-05-15,25.165,25.165,25.165,25.165,0.0
2024-05-16,25.1641,25.1641,25.1641,25.1641,0.0
2024-05-17,25.1758,25.1758,25.1758,25.1758,0.0
2024-05-20,25.1854,25.1854,25.1854,25.1854,0.0
2024-05-21,25.2111,25.2111,25.2111,25.2111,0.0
2024-05-22,25.1955,25.1955,25.1955,25.1955,0.0
2024-05-23,25.1639,25.1639,25.1639,25.1639,0.0
2024-05-24,25.2164,25.2164,25.2164,25.2164,0.0
2024-05-28,25.2252,25.2252,25.2252,25.2252,0.0
2024-05-29,25.1851,25.1851,25.1851,25.1851,0.0
2024-05-30,25.1559,25.1559,25.1559,25.1559,0.0
2024-05-31,25.2079,25.2079,25.2079,25.2079,0.0
2024-06-03,25.2156,25.2156,25.2156,25.2156,0.0
2024-06-04,25.2305,25.2305,25.2305,25.2305,0.0
2024-06-05,25.2907,25.2907,25.2907,25.2907,0.0
2024-06-06,25.295,25.295,25.295,25.295,2.0
2024-06-07,25.3083,25.3083,25.3083,25.3083,0.0
2024-06-10,25.325,25.325,25.325,25.325,3.0
2024-06-11,25.3357,25.3357,25.3357,25.3357,22896.0
2024-06-12,25.385,25.385,25.385,25.385,0.0
2024-06-13,25.3949,25.3949,25.3949,25.3949,1.0
2024-06-14,25.4202,25.4202,25.4202,25.4202,8.0
2024-06-17,25.435,25.435,25.435,25.435,0.0
2024-06-18,25.41,25.48,25.41,25.48,2734.0
2024-06-20,25.45,25.45,25.45,25.45,4.0
2024-06-21,25.49,25.49,25.4639,25.4639,2734.0
2024-06-24,25.4698,25.4698,25.4698,25.4698,0.0
2024-06-25,25.49,25.49,25.49,25.49,0.0
2024-06-26,25.475,25.475,25.475,25.475,5.0
2024-06-27,25.49,25.49,25.48,25.48,2318.0
2024-06-28,25.515,25.515,25.515,25.515,0.0
2024-07-01,25.56,25.5892,25.5,25.5735,11295.0
2024-07-02,25.61,25.7,25.61,25.7,78089.0
2024-07-03,25.81,25.84,25.77,25.8247,91935.0
2024-07-05,25.77,25.78,25.77,25.7748,1304.0
2024-07-08,25.8042,25.81,25.77,25.7945,3681.0
2024-07-09,25.8241,25.8241,25.8045,25.8045,1150.0
2024-07-10,25.94,25.9432,25.94,25.9432,1798.0
2024-07-11,25.87,25.87,25.84,25.8421,3525.0
2024-07-12,25.96,25.98,25.9152,25.9152,1899.0
2024-07-15,25.9737,26.01,25.91,25.9459,3353.0
2024-07-16,26.0392,26.0392,26.0392,26.0392,30.0
2024-07-17,25.88,25.91,25.84,25.8448,49743.0
2024-07-18,25.85,25.85,25.6899,25.7302,70801.0
2024-07-19,25.65,25.7083,25.6181,25.6181,29884.0
2024-07-22,25.76,25.7989,25.76,25.7989,370.0
2024-07-23,25.83,25.83,25.8,25.8,605.0
2024-07-24,25.62,25.62,25.4207,25.4207,636.0
2024-07-25,25.41,25.58,25.3519,25.3519,1029.0
2024-07-26,25.4924,25.58,25.4924,25.535,2639.0
2024-07-29,25.58,25.58,25.5559,25.5559,152.0
2024-07-30,25.52,25.52,25.43,25.4951,300.0
2024-07-31,25.8,25.8,25.7356,25.7356,2960.0
2024-08-01,25.67,25.67,25.4918,25.4918,654.0
2024-08-02,25.31,25.31,25.2104,25.2104,516.0
2024-08-05,24.68,24.86,24.68,24.77,674.0
2024-08-06,24.97,25.09,24.9115,24.9115,507.0
2024-08-07,25.08,25.08,24.82,24.82,1400.0
2024-08-08,25.1204,25.1204,25.1204,25.1204,90.0
2024-08-09,25.23,25.23,25.2248,25.2248,134.0
2024-08-12,25.28,25.28,25.2226,25.2226,395.0
2024-08-13,25.5097,25.5097,25.5097,25.5097,0.0
2024-08-14,25.5915,25.5915,25.5915,25.5915,0.0
2024-08-15,25.819,25.819,25.819,25.819,0.0
2024-08-16,25.8731,25.8731,25.8731,25.8731,0.0
2024-08-19,26.0387,26.0387,26.0387,26.0387,0.0
2024-08-20,26.03,26.03,26.03,26.03,174.0
2024-08-21,26.1,26.1,26.1,26.1,100.0
2024-08-22,25.94,25.94,25.94,25.94,100.0
2024-08-23,26.15,26.15,26.15,26.15,100.0
2024-08-26,26.0606,26.0606,26.0606,26.0606,0.0
2024-08-27,26.1499,26.15,26.12,26.14,3231.0
2024-08-28,26.0,26.07,26.0,26.0361,200.0
2024-08-29,26.14,26.14,26.0375,26.0375,143.0
2024-08-30,26.11,26.1698,26.11,26.1698,300.0
2024-09-03,25.96,25.96,25.8489,25.8489,117.0
2024-09-04,25.8334,25.8334,25.8334,25.8334,0.0
2024-09-05,25.86,25.86,25.7802,25.7802,200.0
2024-09-06,25.53,25.53,25.5219,25.5219,200.0
2024-09-09,25.65,25.7,25.65,25.6812,1889.0
2024-09-10,25.71,25.7718,25.7,25.7718,452.0
2024-09-11,25.59,25.9443,25.59,25.9443,436.0
2024-09-12,26.05,26.0657,26.05,26.0657,200.0
2024-09-13,26.16,26.18,26.16,26.1705,546.0
2024-09-16,26.2016,26.2016,26.2016,26.2016,4.0
2024-09-17,26.22,26.22,26.1839,26.1839,103.0
2024-09-18,26.17,26.2,26.1575,26.1575,233.0
2024-09-19,26.41,26.4371,26.41,26.4371,448.0
2024-09-20,26.39,26.4162,26.39,26.4162,200.0
2024-09-23,26.45,26.45,26.45,26.45,0.0
2024-09-24,26.5122,26.5122,26.5122,26.5122,57.0
2024-09-25,26.49,26.49,26.4799,26.4819,1200.0
2024-09-26,26.5,26.5213,26.5,26.5213,200.0
2024-09-27,26.57,26.57,26.5228,26.5228,100.0
2024-09-30,26.5782,26.5782,26.5782,26.5782,0.0
2024-10-01,26.42,26.48,26.42,26.4359,774.0
2024-10-02,26.4458,26.4458,26.4458,26.4458,44.0
2024-10-03,26.43,26.43,26.398,26.398,243.0
2024-10-04,26.47,26.5658,26.46,26.5658,616.0
2024-10-07,26.51,26.51,26.4008,26.4008,3902.0
2024-10-08,26.5576,26.5576,26.5576,26.5576,0.0
2024-10-09,26.6552,26.6552,26.6552,26.6552,0.0
2024-10-10,26.625,26.625,26.6192,26.6192,100.0
2024-10-11,26.7196,26.7196,26.7196,26.7196,20.0
2024-10-14,26.8309,26.8309,26.8309,26.8309,2.0
2024-10-15,26.75,26.75,26.707,26.707,100.0
2024-10-16,26.7808,26.7808,26.7808,26.7808,0.0
2024-10-17,26.8,26.8009,26.8,26.8009,100.0
2024-10-18,26.8611,26.8611,26.8611,26.8611,2.0
2024-10-21,26.82,26.8285,26.82,26.8285,145.0
2024-10-22,26.8565,26.8565,26.8565,26.8565,0.0
2024-10-23,26.72,26.72,26.7089,26.7089,251.0
2024-10-24,26.7774,26.7774,26.7774,26.7774,5.0
2024-10-25,26.7514,26.7514,26.7514,26.7514,3.0
2024-10-28,26.8078,26.8078,26.8078,26.8078,63.0
2024-10-29,26.845,26.845,26.845,26.845,172.0
2024-10-30,26.855,26.86,26.805,26.805,450.0
2024-10-31,26.66,26.66,26.522,26.522,2500.0
2024-11-01,26.63,26.63,26.57,26.575,214.0
2024-11-04,26.53,26.53,26.496,26.496,5300.0
2024-11-05,26.6681,26.6681,26.6681,26.6681,0.0
